0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,1.00,2.00,0.00,4.00
6.00,499489.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
8.00,499486.00,5.00,2.00,1.00,1.00,2.00,0.00,6.00
9.00,499484.00,5.00,3.00,2.00,2.00,2.00,0.00,7.00
10.00,499482.00,6.00,3.00,2.00,2.00,2.00,0.00,8.00
11.00,499479.00,7.00,3.00,2.00,2.00,2.00,0.00,8.00
12.00,499476.00,8.00,4.00,3.00,2.00,2.00,0.00,9.00
13.00,499473.00,8.00,4.00,3.00,3.00,2.00,0.00,10.00
14.00,499470.00,9.00,5.00,3.00,3.00,2.00,0.00,11.00
15.00,499466.00,10.00,5.00,4.00,3.00,2.00,0.00,13.00
16.00,499461.00,12.00,6.00,4.00,4.00,3.00,0.00,14.00
17.00,499456.00,13.00,7.00,5.00,4.00,3.00,0.00,16.00
18.00,499450.00,15.00,7.00,5.00,5.00,3.00,0.00,17.00
19.00,499444.00,17.00,8.00,6.00,6.00,4.00,0.00,19.00
20.00,499437.00,19.00,9.00,7.00,6.00,4.00,0.00,22.00
21.00,499429.00,21.00,10.00,8.00,7.00,5.00,0.00,24.00
22.00,499420.00,23.00,12.00,9.00,8.00,5.00,1.00,27.00
23.00,499410.00,26.00,13.00,10.00,9.00,6.00,1.00,30.00
24.00,499398.00,29.00,15.00,11.00,10.00,7.00,1.00,33.00
25.00,499386.00,33.00,16.00,12.00,11.00,7.00,1.00,37.00
26.00,499372.00,37.00,18.00,14.00,12.00,8.00,1.00,42.00
27.00,499356.00,41.00,21.00,16.00,14.00,9.00,1.00,47.00
28.00,499338.00,46.00,23.00,17.00,16.00,10.00,1.00,52.00
29.00,499318.00,52.00,26.00,20.00,18.00,12.00,1.00,58.00
30.00,499295.00,58.00,29.00,22.00,20.00,13.00,1.00,65.00
31.00,499270.00,65.00,33.00,25.00,22.00,15.00,1.00,73.00
32.00,499242.00,73.00,37.00,28.00,25.00,16.00,2.00,82.00
33.00,499210.00,82.00,41.00,31.00,28.00,18.00,2.00,91.00
34.00,499175.00,92.00,46.00,35.00,31.00,21.00,2.00,102.00
35.00,499135.00,103.00,52.00,39.00,35.00,23.00,2.00,115.00
36.00,499090.00,116.00,58.00,44.00,39.00,26.00,3.00,128.00
37.00,499040.00,130.00,65.00,49.00,44.00,29.00,3.00,144.00
38.00,498984.00,146.00,73.00,55.00,49.00,33.00,3.00,161.00
39.00,498920.00,164.00,82.00,62.00,55.00,37.00,4.00,181.00
40.00,498850.00,184.00,92.00,69.00,62.00,41.00,4.00,202.00
41.00,498770.00,206.00,103.00,77.00,70.00,46.00,5.00,227.00
42.00,498681.00,231.00,115.00,87.00,78.00,52.00,5.00,254.00
43.00,498582.00,259.00,129.00,97.00,88.00,58.00,6.00,285.00
44.00,498470.00,290.00,145.00,109.00,98.00,65.00,7.00,320.00
45.00,498345.00,325.00,163.00,122.00,110.00,73.00,7.00,358.00
46.00,498204.00,365.00,182.00,137.00,124.00,82.00,8.00,402.00
47.00,498046.00,409.00,205.00,154.00,139.00,92.00,9.00,450.00
48.00,497870.00,459.00,229.00,173.00,155.00,103.00,10.00,505.00
49.00,497672.00,514.00,257.00,194.00,174.00,115.00,12.00,566.00
50.00,497450.00,577.00,288.00,217.00,195.00,129.00,13.00,634.00
51.00,497201.00,646.00,323.00,244.00,219.00,145.00,15.00,711.00
52.00,496922.00,724.00,362.00,273.00,246.00,163.00,16.00,797.00
53.00,496610.00,812.00,406.00,306.00,275.00,182.00,18.00,894.00
54.00,496260.00,910.00,455.00,343.00,309.00,204.00,20.00,1002.00
55.00,495868.00,1020.00,510.00,385.00,346.00,229.00,23.00,1124.00
56.00,495429.00,1142.00,571.00,431.00,388.00,257.00,26.00,1260.00
57.00,494937.00,1280.00,640.00,483.00,435.00,288.00,29.00,1412.00
58.00,494387.00,1433.00,717.00,542.00,487.00,323.00,32.00,1583.00
59.00,493770.00,1605.00,803.00,607.00,546.00,361.00,36.00,1775.00
60.00,493081.00,1798.00,899.00,680.00,612.00,405.00,40.00,1990.00
61.00,492309.00,2012.00,1006.00,762.00,686.00,453.00,45.00,2230.00
62.00,491446.00,2252.00,1126.00,853.00,768.00,508.00,51.00,2500.00
63.00,490481.00,2520.00,1260.00,956.00,860.00,569.00,57.00,2801.00
64.00,489402.00,2819.00,1410.00,1070.00,963.00,636.00,64.00,3139.00
65.00,488197.00,3153.00,1576.00,1198.00,1078.00,712.00,71.00,3518.00
66.00,486851.00,3525.00,1762.00,1341.00,1207.00,797.00,80.00,3941.00
67.00,485349.00,3939.00,1969.00,1501.00,1351.00,891.00,89.00,4415.00
68.00,483674.00,4399.00,2200.00,1679.00,1511.00,997.00,100.00,4945.00
69.00,481806.00,4911.00,2456.00,1877.00,1690.00,1114.00,111.00,5538.00
70.00,479726.00,5479.00,2740.00,2099.00,1889.00,1245.00,124.00,6202.00
71.00,477410.00,6110.00,3055.00,2346.00,2111.00,1390.00,139.00,6943.00
72.00,474836.00,6808.00,3404.00,2620.00,2358.00,1552.00,155.00,7771.00
73.00,471976.00,7580.00,3790.00,2926.00,2633.00,1731.00,173.00,8695.00
74.00,468803.00,8432.00,4216.00,3265.00,2938.00,1930.00,193.00,9727.00
75.00,465286.00,9371.00,4685.00,3641.00,3277.00,2150.00,215.00,10878.00
76.00,461395.00,10403.00,5202.00,4058.00,3652.00,2394.00,239.00,12161.00
77.00,457096.00,11535.00,5768.00,4519.00,4067.00,2662.00,266.00,13591.00
78.00,452355.00,12774.00,6387.00,5028.00,4525.00,2958.00,296.00,15181.00
79.00,447135.00,14124.00,7062.00,5590.00,5031.00,3283.00,328.00,16950.00
80.00,441402.00,15592.00,7796.00,6208.00,5587.00,3639.00,364.00,18915.00
81.00,435120.00,17182.00,8591.00,6887.00,6198.00,4029.00,403.00,21095.00
82.00,428254.00,18896.00,9448.00,7630.00,6867.00,4453.00,445.00,23512.00
83.00,420771.00,20735.00,10367.00,8441.00,7597.00,4915.00,491.00,26186.00
84.00,412642.00,22699.00,11349.00,9325.00,8393.00,5414.00,541.00,29141.00
85.00,403841.00,24782.00,12391.00,10284.00,9256.00,5952.00,595.00,32402.00
86.00,394350.00,26979.00,13490.00,11321.00,10189.00,6529.00,653.00,35993.00
87.00,384157.00,29278.00,14639.00,12437.00,11193.00,7145.00,715.00,39939.00
88.00,373259.00,31664.00,15832.00,13633.00,12270.00,7799.00,780.00,44267.00
89.00,361664.00,34117.00,17058.00,14909.00,13418.00,8488.00,849.00,49002.00
90.00,349392.00,36612.00,18306.00,16261.00,14635.00,9209.00,921.00,54169.00
91.00,336479.00,39119.00,19559.00,17686.00,15917.00,9958.00,996.00,59791.00
92.00,322972.00,41603.00,20802.00,19177.00,17259.00,10728.00,1073.00,65890.00
93.00,308937.00,44026.00,22013.00,20726.00,18654.00,11513.00,1151.00,72483.00
94.00,294452.00,46345.00,23173.00,22322.00,20090.00,12304.00,1230.00,79588.00
95.00,279611.00,48515.00,24257.00,23952.00,21557.00,13090.00,1309.00,87212.00
96.00,264520.00,50490.00,25245.00,25600.00,23040.00,13860.00,1386.00,95363.00
97.00,249296.00,52224.00,26112.00,27247.00,24523.00,14603.00,1460.00,104038.00
98.00,234061.00,53677.00,26838.00,28875.00,25987.00,15304.00,1530.00,113231.00
99.00,218943.00,54809.00,27405.00,30460.00,27414.00,15951.00,1595.00,122926.00
100.00,204067.00,55592.00,27796.00,31982.00,28784.00,16531.00,1653.00,133100.00
101.00,189553.00,56003.00,28001.00,33416.00,30075.00,17031.00,1703.00,143723.00
102.00,175511.00,56030.00,28015.00,34741.00,31267.00,17440.00,1744.00,154755.00
103.00,162041.00,55672.00,27836.00,35936.00,32343.00,17749.00,1775.00,166152.00
104.00,149223.00,54938.00,27469.00,36982.00,33284.00,17951.00,1795.00,177861.00
105.00,137123.00,53849.00,26925.00,37862.00,34076.00,18042.00,1804.00,189824.00
106.00,125784.00,52433.00,26217.00,38563.00,34707.00,18019.00,1802.00,201979.00
107.00,115235.00,50727.00,25363.00,39076.00,35169.00,17883.00,1788.00,214261.00
