0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,0.00,5.00
7.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
8.00,499490.00,1.00,4.00,0.00,2.00,1.00,0.00,6.00
9.00,499489.00,1.00,4.00,0.00,2.00,1.00,0.00,6.00
10.00,499488.00,1.00,4.00,0.00,3.00,1.00,0.00,7.00
11.00,499487.00,1.00,5.00,0.00,3.00,0.00,0.00,7.00
12.00,499486.00,1.00,5.00,0.00,3.00,0.00,0.00,8.00
13.00,499484.00,1.00,5.00,0.00,4.00,0.00,0.00,9.00
14.00,499483.00,1.00,6.00,0.00,4.00,0.00,0.00,9.00
15.00,499481.00,1.00,6.00,1.00,4.00,0.00,0.00,10.00
16.00,499479.00,1.00,7.00,1.00,5.00,0.00,0.00,11.00
17.00,499477.00,2.00,7.00,1.00,5.00,0.00,0.00,12.00
18.00,499475.00,2.00,8.00,1.00,6.00,0.00,0.00,13.00
19.00,499472.00,2.00,8.00,1.00,6.00,0.00,0.00,14.00
20.00,499470.00,2.00,9.00,1.00,7.00,1.00,0.00,15.00
21.00,499467.00,2.00,10.00,1.00,7.00,1.00,0.00,16.00
22.00,499464.00,2.00,11.00,1.00,8.00,1.00,1.00,17.00
23.00,499461.00,3.00,12.00,1.00,8.00,1.00,1.00,18.00
24.00,499457.00,3.00,13.00,1.00,9.00,1.00,1.00,20.00
25.00,499453.00,3.00,14.00,1.00,10.00,1.00,1.00,22.00
26.00,499449.00,3.00,15.00,1.00,11.00,1.00,1.00,23.00
27.00,499445.00,4.00,16.00,1.00,11.00,1.00,1.00,25.00
28.00,499440.00,4.00,17.00,2.00,12.00,1.00,1.00,27.00
29.00,499435.00,4.00,19.00,2.00,13.00,1.00,1.00,29.00
30.00,499429.00,4.00,20.00,2.00,15.00,1.00,1.00,32.00
31.00,499423.00,5.00,22.00,2.00,16.00,1.00,1.00,34.00
32.00,499417.00,5.00,23.00,2.00,17.00,1.00,1.00,37.00
33.00,499409.00,6.00,25.00,2.00,18.00,1.00,1.00,40.00
34.00,499402.00,6.00,27.00,2.00,20.00,2.00,1.00,43.00
35.00,499393.00,7.00,30.00,3.00,22.00,2.00,1.00,47.00
36.00,499384.00,7.00,32.00,3.00,23.00,2.00,2.00,51.00
37.00,499375.00,8.00,35.00,3.00,25.00,2.00,2.00,55.00
38.00,499364.00,8.00,38.00,3.00,27.00,2.00,2.00,59.00
39.00,499353.00,9.00,41.00,4.00,30.00,2.00,2.00,64.00
40.00,499340.00,10.00,44.00,4.00,32.00,2.00,2.00,69.00
41.00,499327.00,11.00,48.00,4.00,35.00,3.00,2.00,75.00
42.00,499312.00,11.00,52.00,5.00,37.00,3.00,3.00,81.00
43.00,499297.00,12.00,56.00,5.00,40.00,3.00,3.00,88.00
44.00,499280.00,13.00,60.00,5.00,44.00,3.00,3.00,95.00
45.00,499261.00,15.00,65.00,6.00,47.00,4.00,3.00,103.00
46.00,499242.00,16.00,71.00,6.00,51.00,4.00,4.00,111.00
47.00,499220.00,17.00,76.00,7.00,55.00,4.00,4.00,120.00
48.00,499197.00,18.00,83.00,7.00,60.00,5.00,4.00,130.00
49.00,499172.00,20.00,89.00,8.00,65.00,5.00,4.00,141.00
50.00,499145.00,21.00,97.00,9.00,70.00,5.00,5.00,152.00
51.00,499115.00,23.00,105.00,9.00,76.00,6.00,5.00,164.00
52.00,499083.00,25.00,113.00,10.00,82.00,6.00,6.00,178.00
53.00,499049.00,27.00,122.00,11.00,89.00,7.00,6.00,192.00
54.00,499012.00,29.00,132.00,12.00,96.00,7.00,7.00,208.00
55.00,498972.00,32.00,143.00,13.00,104.00,8.00,7.00,225.00
56.00,498928.00,34.00,155.00,14.00,112.00,9.00,8.00,244.00
57.00,498881.00,37.00,168.00,15.00,122.00,9.00,8.00,263.00
58.00,498830.00,40.00,181.00,16.00,132.00,10.00,9.00,285.00
59.00,498775.00,44.00,196.00,18.00,142.00,11.00,10.00,308.00
60.00,498716.00,47.00,212.00,19.00,154.00,12.00,11.00,333.00
61.00,498651.00,51.00,230.00,21.00,167.00,13.00,12.00,361.00
62.00,498581.00,55.00,248.00,22.00,180.00,14.00,12.00,390.00
63.00,498506.00,60.00,269.00,24.00,195.00,15.00,13.00,422.00
64.00,498425.00,65.00,291.00,26.00,211.00,16.00,15.00,457.00
65.00,498336.00,70.00,314.00,28.00,228.00,18.00,16.00,494.00
66.00,498241.00,76.00,340.00,30.00,247.00,19.00,17.00,534.00
67.00,498138.00,82.00,368.00,33.00,267.00,21.00,18.00,578.00
68.00,498026.00,88.00,398.00,36.00,289.00,22.00,20.00,625.00
69.00,497906.00,96.00,430.00,39.00,312.00,24.00,22.00,676.00
70.00,497775.00,103.00,465.00,42.00,338.00,26.00,23.00,732.00
71.00,497634.00,112.00,503.00,45.00,365.00,28.00,25.00,791.00
72.00,497482.00,121.00,544.00,49.00,395.00,30.00,27.00,856.00
73.00,497317.00,131.00,588.00,53.00,427.00,33.00,30.00,926.00
74.00,497139.00,141.00,636.00,57.00,462.00,36.00,32.00,1001.00
75.00,496946.00,153.00,687.00,62.00,500.00,38.00,35.00,1083.00
