0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,0.00,2.00,0.00,4.00
6.00,499489.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,4.00,2.00,1.00,1.00,2.00,0.00,6.00
8.00,499486.00,5.00,2.00,1.00,1.00,2.00,0.00,6.00
9.00,499484.00,5.00,3.00,2.00,1.00,2.00,0.00,7.00
10.00,499482.00,6.00,3.00,2.00,1.00,2.00,1.00,8.00
11.00,499479.00,7.00,3.00,2.00,1.00,2.00,1.00,9.00
12.00,499477.00,7.00,4.00,3.00,2.00,2.00,1.00,10.00
13.00,499474.00,8.00,4.00,3.00,2.00,2.00,1.00,11.00
14.00,499470.00,9.00,4.00,3.00,2.00,2.00,1.00,12.00
15.00,499467.00,10.00,5.00,4.00,2.00,2.00,1.00,13.00
16.00,499462.00,11.00,6.00,4.00,3.00,3.00,1.00,15.00
17.00,499458.00,12.00,6.00,5.00,3.00,3.00,1.00,16.00
18.00,499453.00,14.00,7.00,5.00,3.00,3.00,1.00,18.00
19.00,499447.00,15.00,8.00,6.00,4.00,4.00,1.00,20.00
20.00,499440.00,17.00,9.00,7.00,4.00,4.00,2.00,22.00
21.00,499433.00,19.00,10.00,7.00,4.00,4.00,2.00,24.00
22.00,499425.00,21.00,11.00,8.00,5.00,5.00,2.00,27.00
23.00,499416.00,24.00,12.00,9.00,5.00,5.00,2.00,30.00
24.00,499406.00,26.00,13.00,10.00,6.00,6.00,2.00,33.00
25.00,499395.00,29.00,15.00,11.00,7.00,7.00,3.00,37.00
26.00,499382.00,33.00,16.00,13.00,8.00,8.00,3.00,41.00
27.00,499369.00,37.00,18.00,14.00,9.00,8.00,3.00,46.00
28.00,499353.00,41.00,20.00,16.00,9.00,9.00,4.00,51.00
29.00,499336.00,46.00,23.00,18.00,11.00,10.00,4.00,57.00
30.00,499317.00,51.00,25.00,20.00,12.00,12.00,5.00,64.00
31.00,499295.00,57.00,28.00,22.00,13.00,13.00,5.00,71.00
32.00,499271.00,63.00,32.00,24.00,15.00,14.00,6.00,79.00
33.00,499245.00,70.00,35.00,27.00,16.00,16.00,6.00,88.00
34.00,499215.00,78.00,39.00,30.00,18.00,18.00,7.00,98.00
35.00,499182.00,87.00,44.00,34.00,20.00,20.00,8.00,109.00
36.00,499145.00,98.00,49.00,38.00,23.00,22.00,9.00,121.00
37.00,499104.00,109.00,54.00,42.00,25.00,25.00,10.00,135.00
38.00,499058.00,121.00,61.00,47.00,28.00,28.00,11.00,151.00
39.00,499006.00,135.00,68.00,52.00,31.00,31.00,12.00,168.00
40.00,498949.00,151.00,75.00,58.00,35.00,34.00,14.00,187.00
41.00,498886.00,168.00,84.00,65.00,39.00,38.00,15.00,208.00
42.00,498815.00,187.00,94.00,73.00,44.00,43.00,17.00,232.00
43.00,498735.00,209.00,104.00,81.00,49.00,48.00,19.00,259.00
44.00,498647.00,233.00,116.00,90.00,54.00,53.00,21.00,288.00
45.00,498549.00,260.00,130.00,101.00,60.00,59.00,24.00,321.00
46.00,498439.00,290.00,145.00,112.00,67.00,66.00,26.00,358.00
47.00,498317.00,323.00,161.00,125.00,75.00,74.00,29.00,399.00
48.00,498181.00,360.00,180.00,140.00,84.00,82.00,33.00,445.00
49.00,498029.00,401.00,201.00,156.00,93.00,92.00,37.00,496.00
50.00,497860.00,447.00,224.00,173.00,104.00,102.00,41.00,553.00
51.00,497671.00,498.00,249.00,193.00,116.00,114.00,46.00,617.00
52.00,497461.00,555.00,278.00,216.00,129.00,127.00,51.00,688.00
53.00,497227.00,619.00,309.00,240.00,144.00,141.00,57.00,767.00
54.00,496966.00,690.00,345.00,268.00,161.00,158.00,63.00,854.00
55.00,496675.00,768.00,384.00,298.00,179.00,176.00,70.00,952.00
56.00,496351.00,856.00,428.00,333.00,200.00,196.00,78.00,1062.00
57.00,495991.00,954.00,477.00,371.00,222.00,218.00,87.00,1184.00
58.00,495589.00,1063.00,531.00,413.00,248.00,243.00,97.00,1319.00
59.00,495142.00,1184.00,592.00,460.00,276.00,271.00,108.00,1470.00
60.00,494644.00,1318.00,659.00,513.00,308.00,302.00,121.00,1639.00
61.00,494090.00,1468.00,734.00,572.00,343.00,336.00,134.00,1827.00
62.00,493474.00,1634.00,817.00,637.00,382.00,374.00,150.00,2036.00
63.00,492788.00,1819.00,910.00,709.00,426.00,417.00,167.00,2269.00
64.00,492025.00,2025.00,1012.00,790.00,474.00,464.00,186.00,2528.00
65.00,491176.00,2253.00,1126.00,880.00,528.00,517.00,207.00,2817.00
66.00,490233.00,2506.00,1253.00,979.00,588.00,576.00,230.00,3139.00
67.00,489185.00,2787.00,1394.00,1090.00,654.00,640.00,256.00,3497.00
68.00,488021.00,3099.00,1549.00,1214.00,728.00,713.00,285.00,3896.00
69.00,486729.00,3444.00,1722.00,1350.00,810.00,793.00,317.00,4339.00
70.00,485295.00,3826.00,1913.00,1502.00,901.00,881.00,353.00,4833.00
71.00,483704.00,4248.00,2124.00,1671.00,1003.00,980.00,392.00,5382.00
72.00,481941.00,4716.00,2358.00,1858.00,1115.00,1089.00,436.00,5992.00
73.00,479989.00,5231.00,2616.00,2065.00,1239.00,1210.00,484.00,6670.00
74.00,477828.00,5800.00,2900.00,2295.00,1377.00,1343.00,537.00,7424.00
75.00,475438.00,6427.00,3213.00,2548.00,1529.00,1491.00,596.00,8261.00
76.00,472797.00,7116.00,3558.00,2829.00,1697.00,1654.00,661.00,9191.00
77.00,469883.00,7873.00,3936.00,3139.00,1884.00,1833.00,733.00,10222.00
78.00,466671.00,8702.00,4351.00,3481.00,2089.00,2031.00,812.00,11366.00
79.00,463133.00,9610.00,4805.00,3858.00,2315.00,2248.00,899.00,12634.00
80.00,459244.00,10601.00,5301.00,4273.00,2564.00,2487.00,995.00,14038.00
81.00,454975.00,11681.00,5840.00,4730.00,2838.00,2749.00,1100.00,15593.00
82.00,450296.00,12853.00,6427.00,5230.00,3138.00,3035.00,1214.00,17312.00
83.00,445177.00,14123.00,7062.00,5778.00,3467.00,3347.00,1339.00,19211.00
84.00,439590.00,15494.00,7747.00,6377.00,3826.00,3687.00,1475.00,21307.00
85.00,433505.00,16969.00,8484.00,7031.00,4218.00,4057.00,1623.00,23618.00
86.00,426893.00,18548.00,9274.00,7742.00,4645.00,4457.00,1783.00,26162.00
87.00,419730.00,20232.00,10116.00,8513.00,5108.00,4888.00,1955.00,28961.00
88.00,411992.00,22019.00,11010.00,9348.00,5609.00,5352.00,2141.00,32034.00
89.00,403659.00,23904.00,11952.00,10248.00,6149.00,5849.00,2340.00,35403.00
90.00,394719.00,25881.00,12940.00,11215.00,6729.00,6379.00,2552.00,39090.00
91.00,385162.00,27938.00,13969.00,12250.00,7350.00,6941.00,2776.00,43117.00
92.00,374989.00,30064.00,15032.00,13354.00,8012.00,7534.00,3014.00,47506.00
93.00,364208.00,32241.00,16120.00,14524.00,8714.00,8156.00,3262.00,52279.00
94.00,352837.00,34448.00,17224.00,15758.00,9455.00,8803.00,3521.00,57458.00
95.00,340905.00,36661.00,18331.00,17053.00,10232.00,9473.00,3789.00,63060.00
96.00,328452.00,38853.00,19426.00,18403.00,11042.00,10160.00,4064.00,69104.00
97.00,315531.00,40992.00,20496.00,19800.00,11880.00,10858.00,4343.00,75605.00
98.00,302205.00,43044.00,21522.00,21236.00,12742.00,11559.00,4624.00,82573.00
99.00,288548.00,44974.00,22487.00,22699.00,13620.00,12256.00,4903.00,90016.00
100.00,274646.00,46746.00,23373.00,24177.00,14506.00,12940.00,5176.00,97938.00
101.00,260593.00,48325.00,24162.00,25655.00,15393.00,13601.00,5440.00,106336.00
102.00,246486.00,49675.00,24838.00,27117.00,16270.00,14228.00,5691.00,115201.00
103.00,232428.00,50767.00,25384.00,28545.00,17127.00,14810.00,5924.00,124519.00
104.00,218523.00,51576.00,25788.00,29921.00,17952.00,15338.00,6135.00,134270.00
105.00,204871.00,52081.00,26041.00,31227.00,18736.00,15802.00,6321.00,144425.00
106.00,191567.00,52271.00,26135.00,32444.00,19466.00,16191.00,6477.00,154952.00
107.00,178696.00,52140.00,26070.00,33556.00,20133.00,16499.00,6600.00,165810.00
