0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,2.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499483.00,9.00,1.00,3.00,0.00,2.00,0.00,5.00
8.00,499480.00,11.00,1.00,4.00,0.00,3.00,0.00,6.00
9.00,499476.00,12.00,1.00,4.00,0.00,3.00,0.00,7.00
10.00,499472.00,15.00,1.00,6.00,0.00,3.00,0.00,7.00
11.00,499467.00,17.00,1.00,7.00,0.00,4.00,0.00,8.00
12.00,499461.00,20.00,1.00,8.00,1.00,4.00,0.00,9.00
13.00,499453.00,24.00,1.00,10.00,1.00,5.00,0.00,10.00
14.00,499444.00,28.00,2.00,12.00,1.00,6.00,0.00,12.00
15.00,499434.00,33.00,2.00,14.00,1.00,7.00,0.00,13.00
16.00,499421.00,40.00,2.00,17.00,1.00,8.00,0.00,15.00
17.00,499407.00,47.00,3.00,20.00,1.00,9.00,0.00,17.00
18.00,499389.00,56.00,3.00,24.00,2.00,11.00,0.00,19.00
19.00,499368.00,67.00,4.00,29.00,2.00,13.00,1.00,22.00
20.00,499343.00,79.00,4.00,34.00,2.00,15.00,1.00,25.00
21.00,499313.00,94.00,5.00,41.00,3.00,18.00,1.00,29.00
22.00,499277.00,112.00,6.00,49.00,3.00,21.00,1.00,34.00
23.00,499235.00,134.00,7.00,58.00,4.00,25.00,1.00,39.00
24.00,499185.00,159.00,9.00,69.00,5.00,30.00,1.00,46.00
25.00,499125.00,190.00,11.00,83.00,6.00,36.00,2.00,54.00
26.00,499053.00,226.00,13.00,98.00,7.00,43.00,2.00,63.00
27.00,498968.00,269.00,15.00,117.00,8.00,51.00,2.00,74.00
28.00,498866.00,320.00,18.00,140.00,9.00,61.00,3.00,88.00
29.00,498746.00,381.00,21.00,166.00,11.00,72.00,3.00,103.00
30.00,498602.00,454.00,25.00,198.00,13.00,86.00,4.00,122.00
31.00,498431.00,540.00,30.00,236.00,16.00,102.00,5.00,145.00
32.00,498227.00,643.00,36.00,281.00,19.00,122.00,5.00,171.00
33.00,497984.00,766.00,43.00,334.00,22.00,145.00,6.00,203.00
34.00,497696.00,912.00,51.00,398.00,27.00,172.00,8.00,241.00
35.00,497352.00,1085.00,60.00,474.00,32.00,205.00,9.00,286.00
36.00,496943.00,1292.00,72.00,565.00,38.00,244.00,11.00,340.00
37.00,496457.00,1537.00,85.00,672.00,45.00,291.00,13.00,403.00
38.00,495878.00,1829.00,102.00,801.00,53.00,346.00,15.00,479.00
39.00,495190.00,2176.00,121.00,953.00,64.00,412.00,18.00,570.00
40.00,494373.00,2588.00,144.00,1134.00,76.00,490.00,22.00,677.00
41.00,493401.00,3077.00,171.00,1350.00,90.00,584.00,26.00,805.00
42.00,492247.00,3657.00,203.00,1606.00,107.00,694.00,31.00,958.00
43.00,490878.00,4345.00,241.00,1911.00,127.00,825.00,37.00,1139.00
44.00,489253.00,5160.00,287.00,2273.00,152.00,981.00,44.00,1355.00
45.00,487327.00,6125.00,340.00,2703.00,180.00,1166.00,52.00,1611.00
46.00,485046.00,7265.00,404.00,3214.00,214.00,1385.00,62.00,1915.00
47.00,482349.00,8610.00,478.00,3819.00,255.00,1644.00,73.00,2277.00
48.00,479161.00,10194.00,566.00,4536.00,302.00,1950.00,87.00,2706.00
49.00,475402.00,12057.00,670.00,5386.00,359.00,2312.00,103.00,3215.00
50.00,470975.00,14241.00,791.00,6391.00,426.00,2739.00,122.00,3819.00
51.00,465774.00,16795.00,933.00,7578.00,505.00,3241.00,144.00,4534.00
52.00,459678.00,19771.00,1098.00,8977.00,598.00,3830.00,170.00,5381.00
53.00,452557.00,23222.00,1290.00,10625.00,708.00,4520.00,201.00,6381.00
54.00,444266.00,27206.00,1511.00,12560.00,837.00,5325.00,237.00,7561.00
55.00,434654.00,31778.00,1765.00,14827.00,988.00,6261.00,278.00,8952.00
56.00,423566.00,36986.00,2055.00,17475.00,1165.00,7344.00,326.00,10586.00
57.00,410849.00,42870.00,2382.00,20557.00,1370.00,8590.00,382.00,12504.00
58.00,396362.00,49449.00,2747.00,24130.00,1609.00,10015.00,445.00,14747.00
59.00,379989.00,56719.00,3151.00,28251.00,1883.00,11632.00,517.00,17362.00
60.00,361654.00,64635.00,3591.00,32977.00,2198.00,13451.00,598.00,20399.00
61.00,341340.00,73108.00,4062.00,38363.00,2558.00,15474.00,688.00,23911.00
62.00,319105.00,81988.00,4555.00,44456.00,2964.00,17698.00,787.00,27952.00
63.00,295107.00,91058.00,5059.00,51288.00,3419.00,20106.00,894.00,32573.00
64.00,269612.00,100035.00,5557.00,58876.00,3925.00,22668.00,1007.00,37823.00
65.00,243007.00,108568.00,6032.00,67213.00,4481.00,25337.00,1126.00,43742.00
66.00,215788.00,116260.00,6459.00,76260.00,5084.00,28050.00,1247.00,50358.00
67.00,188543.00,122693.00,6816.00,85948.00,5730.00,30726.00,1366.00,57682.00
68.00,161914.00,127472.00,7082.00,96173.00,6412.00,33269.00,1479.00,65705.00
69.00,136540.00,130265.00,7237.00,106795.00,7120.00,35574.00,1581.00,74391.00
70.00,113002.00,130854.00,7270.00,117651.00,7843.00,37536.00,1668.00,83680.00
71.00,91764.00,129165.00,7176.00,128555.00,8570.00,39057.00,1736.00,93481.00
72.00,73133.00,125288.00,6960.00,139319.00,9288.00,40056.00,1780.00,103679.00
73.00,57240.00,119463.00,6637.00,149760.00,9984.00,40483.00,1799.00,114139.00
74.00,44044.00,112054.00,6225.00,159715.00,10648.00,40317.00,1792.00,124709.00
75.00,33365.00,103495.00,5750.00,169053.00,11270.00,39576.00,1759.00,135236.00
76.00,24926.00,94241.00,5236.00,177677.00,11845.00,38306.00,1703.00,145570.00
77.00,18397.00,84719.00,4707.00,185531.00,12369.00,36583.00,1626.00,155572.00
78.00,13440.00,75295.00,4183.00,192591.00,12839.00,34497.00,1533.00,165125.00
79.00,9737.00,66254.00,3681.00,198865.00,13258.00,32148.00,1429.00,174132.00
80.00,7007.00,57798.00,3211.00,204387.00,13626.00,29632.00,1317.00,182526.00
81.00,5016.00,50051.00,2781.00,209203.00,13947.00,27041.00,1202.00,190264.00
82.00,3577.00,43073.00,2393.00,213374.00,14225.00,24451.00,1087.00,197324.00
83.00,2544.00,36873.00,2048.00,216963.00,14464.00,21928.00,975.00,203709.00
84.00,1806.00,31427.00,1746.00,220036.00,14669.00,19519.00,867.00,209434.00
85.00,1280.00,26687.00,1483.00,222655.00,14844.00,17258.00,767.00,214531.00
86.00,907.00,22593.00,1255.00,224879.00,14992.00,15167.00,674.00,219037.00
87.00,642.00,19078.00,1060.00,226762.00,15117.00,13258.00,589.00,222997.00
88.00,455.00,16076.00,893.00,228351.00,15223.00,11533.00,513.00,226459.00
