0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,4.00
7.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
8.00,499490.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
9.00,499489.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
10.00,499487.00,1.00,5.00,0.00,3.00,1.00,0.00,6.00
11.00,499486.00,1.00,5.00,1.00,4.00,0.00,0.00,6.00
12.00,499484.00,1.00,6.00,1.00,5.00,0.00,1.00,6.00
13.00,499482.00,1.00,7.00,1.00,5.00,0.00,1.00,7.00
14.00,499480.00,2.00,7.00,1.00,6.00,0.00,1.00,7.00
15.00,499477.00,2.00,8.00,1.00,7.00,0.00,1.00,8.00
16.00,499474.00,2.00,9.00,1.00,8.00,1.00,1.00,8.00
17.00,499471.00,2.00,11.00,1.00,9.00,1.00,1.00,9.00
18.00,499467.00,3.00,12.00,1.00,10.00,1.00,1.00,9.00
19.00,499463.00,3.00,13.00,2.00,11.00,1.00,1.00,10.00
20.00,499458.00,3.00,15.00,2.00,13.00,1.00,1.00,11.00
21.00,499452.00,4.00,17.00,2.00,15.00,1.00,2.00,12.00
22.00,499446.00,4.00,19.00,2.00,17.00,1.00,2.00,13.00
23.00,499439.00,5.00,22.00,3.00,19.00,1.00,2.00,14.00
24.00,499431.00,6.00,25.00,3.00,21.00,1.00,2.00,15.00
25.00,499422.00,6.00,28.00,3.00,24.00,1.00,2.00,17.00
26.00,499411.00,7.00,32.00,4.00,27.00,2.00,3.00,18.00
27.00,499400.00,8.00,36.00,4.00,31.00,2.00,3.00,20.00
28.00,499387.00,9.00,41.00,5.00,35.00,2.00,4.00,22.00
29.00,499372.00,10.00,46.00,5.00,39.00,2.00,4.00,25.00
30.00,499355.00,12.00,52.00,6.00,44.00,3.00,5.00,27.00
31.00,499336.00,13.00,59.00,7.00,50.00,3.00,5.00,30.00
32.00,499314.00,15.00,67.00,8.00,57.00,3.00,6.00,34.00
33.00,499290.00,17.00,76.00,9.00,64.00,4.00,7.00,38.00
34.00,499262.00,19.00,86.00,10.00,73.00,4.00,7.00,42.00
35.00,499231.00,22.00,97.00,11.00,83.00,5.00,8.00,47.00
36.00,499196.00,24.00,110.00,13.00,93.00,5.00,10.00,53.00
37.00,499156.00,28.00,124.00,15.00,106.00,6.00,11.00,59.00
38.00,499110.00,31.00,141.00,17.00,120.00,7.00,12.00,66.00
39.00,499059.00,35.00,159.00,19.00,135.00,8.00,14.00,75.00
40.00,499001.00,40.00,180.00,21.00,153.00,9.00,16.00,84.00
41.00,498935.00,45.00,204.00,24.00,173.00,10.00,18.00,94.00
42.00,498861.00,51.00,230.00,27.00,196.00,11.00,20.00,106.00
43.00,498777.00,58.00,261.00,31.00,222.00,13.00,23.00,120.00
44.00,498682.00,66.00,295.00,35.00,251.00,14.00,26.00,135.00
45.00,498575.00,74.00,334.00,39.00,284.00,16.00,29.00,152.00
46.00,498453.00,84.00,378.00,45.00,322.00,18.00,33.00,171.00
47.00,498316.00,95.00,427.00,51.00,364.00,21.00,37.00,193.00
48.00,498160.00,107.00,483.00,57.00,412.00,23.00,42.00,218.00
49.00,497984.00,122.00,547.00,65.00,466.00,27.00,48.00,246.00
50.00,497785.00,137.00,619.00,73.00,527.00,30.00,54.00,278.00
51.00,497560.00,156.00,700.00,83.00,597.00,34.00,61.00,314.00
52.00,497305.00,176.00,792.00,94.00,675.00,38.00,69.00,355.00
53.00,497017.00,199.00,895.00,106.00,764.00,43.00,78.00,401.00
54.00,496691.00,225.00,1012.00,120.00,864.00,49.00,89.00,454.00
55.00,496323.00,254.00,1145.00,136.00,977.00,56.00,100.00,513.00
56.00,495907.00,288.00,1294.00,154.00,1106.00,63.00,113.00,579.00
57.00,495437.00,325.00,1464.00,174.00,1251.00,71.00,128.00,655.00
58.00,494905.00,368.00,1654.00,196.00,1414.00,80.00,145.00,740.00
59.00,494305.00,416.00,1870.00,222.00,1600.00,91.00,164.00,837.00
60.00,493627.00,470.00,2113.00,251.00,1809.00,103.00,185.00,946.00
61.00,492861.00,531.00,2387.00,284.00,2045.00,116.00,209.00,1070.00
62.00,491997.00,599.00,2697.00,321.00,2313.00,131.00,237.00,1209.00
63.00,491021.00,677.00,3046.00,363.00,2614.00,149.00,267.00,1367.00
64.00,489920.00,764.00,3439.00,410.00,2955.00,168.00,302.00,1546.00
65.00,488679.00,863.00,3881.00,464.00,3340.00,190.00,341.00,1747.00
66.00,487279.00,973.00,4379.00,524.00,3774.00,214.00,385.00,1975.00
67.00,485703.00,1098.00,4939.00,592.00,4263.00,242.00,435.00,2232.00
68.00,483928.00,1237.00,5569.00,669.00,4815.00,273.00,491.00,2523.00
69.00,481930.00,1394.00,6275.00,755.00,5438.00,308.00,554.00,2851.00
70.00,479684.00,1570.00,7067.00,853.00,6138.00,347.00,624.00,3221.00
71.00,477161.00,1767.00,7953.00,962.00,6927.00,391.00,704.00,3638.00
72.00,474329.00,1988.00,8945.00,1085.00,7814.00,441.00,793.00,4109.00
73.00,471153.00,2234.00,10052.00,1224.00,8812.00,496.00,893.00,4640.00
