0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,0.00,5.00
7.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,5.00
8.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,6.00
9.00,499490.00,1.00,4.00,0.00,2.00,1.00,0.00,7.00
10.00,499489.00,1.00,4.00,0.00,2.00,1.00,0.00,7.00
11.00,499488.00,1.00,4.00,0.00,2.00,0.00,0.00,8.00
12.00,499487.00,1.00,4.00,0.00,3.00,0.00,0.00,9.00
13.00,499485.00,1.00,5.00,0.00,3.00,0.00,0.00,9.00
14.00,499484.00,1.00,5.00,0.00,3.00,0.00,0.00,10.00
15.00,499483.00,1.00,5.00,0.00,3.00,0.00,0.00,11.00
16.00,499482.00,1.00,5.00,0.00,3.00,0.00,0.00,12.00
17.00,499480.00,1.00,6.00,0.00,3.00,0.00,0.00,13.00
18.00,499479.00,1.00,6.00,0.00,4.00,0.00,0.00,13.00
19.00,499477.00,1.00,6.00,0.00,4.00,0.00,0.00,14.00
20.00,499476.00,1.00,6.00,0.00,4.00,0.00,0.00,15.00
21.00,499474.00,1.00,7.00,0.00,4.00,0.00,0.00,16.00
22.00,499472.00,2.00,7.00,1.00,4.00,0.00,0.00,18.00
23.00,499470.00,2.00,7.00,1.00,5.00,0.00,0.00,19.00
24.00,499468.00,2.00,8.00,1.00,5.00,0.00,0.00,20.00
25.00,499466.00,2.00,8.00,1.00,5.00,1.00,0.00,21.00
26.00,499464.00,2.00,8.00,1.00,5.00,1.00,0.00,23.00
27.00,499462.00,2.00,9.00,1.00,6.00,1.00,0.00,24.00
28.00,499460.00,2.00,9.00,1.00,6.00,1.00,0.00,25.00
29.00,499457.00,2.00,10.00,1.00,6.00,1.00,0.00,27.00
30.00,499455.00,2.00,10.00,1.00,7.00,1.00,0.00,29.00
31.00,499452.00,2.00,11.00,1.00,7.00,1.00,0.00,30.00
32.00,499449.00,3.00,11.00,1.00,7.00,1.00,0.00,32.00
33.00,499446.00,3.00,12.00,1.00,8.00,1.00,0.00,34.00
34.00,499443.00,3.00,12.00,1.00,8.00,1.00,0.00,36.00
35.00,499440.00,3.00,13.00,1.00,8.00,1.00,0.00,38.00
36.00,499436.00,3.00,14.00,1.00,9.00,1.00,0.00,40.00
37.00,499433.00,3.00,14.00,1.00,9.00,1.00,0.00,42.00
38.00,499429.00,3.00,15.00,1.00,10.00,1.00,0.00,45.00
39.00,499425.00,4.00,16.00,1.00,10.00,1.00,0.00,47.00
40.00,499421.00,4.00,17.00,1.00,11.00,1.00,0.00,50.00
41.00,499416.00,4.00,17.00,1.00,11.00,1.00,0.00,52.00
42.00,499412.00,4.00,18.00,1.00,12.00,1.00,1.00,55.00
43.00,499407.00,4.00,19.00,1.00,12.00,1.00,1.00,58.00
44.00,499402.00,4.00,20.00,1.00,13.00,1.00,1.00,62.00
45.00,499396.00,5.00,21.00,2.00,13.00,1.00,1.00,65.00
46.00,499391.00,5.00,22.00,2.00,14.00,1.00,1.00,68.00
47.00,499385.00,5.00,23.00,2.00,15.00,1.00,1.00,72.00
48.00,499379.00,5.00,24.00,2.00,16.00,2.00,1.00,76.00
49.00,499372.00,6.00,26.00,2.00,16.00,2.00,1.00,80.00
50.00,499366.00,6.00,27.00,2.00,17.00,2.00,1.00,84.00
51.00,499359.00,6.00,28.00,2.00,18.00,2.00,1.00,88.00
52.00,499351.00,7.00,30.00,2.00,19.00,2.00,1.00,93.00
53.00,499343.00,7.00,31.00,2.00,20.00,2.00,1.00,98.00
54.00,499335.00,7.00,33.00,2.00,21.00,2.00,1.00,103.00
55.00,499326.00,8.00,34.00,3.00,22.00,2.00,1.00,108.00
56.00,499317.00,8.00,36.00,3.00,23.00,2.00,1.00,114.00
57.00,499308.00,8.00,38.00,3.00,24.00,2.00,1.00,120.00
58.00,499298.00,9.00,39.00,3.00,25.00,2.00,1.00,126.00
59.00,499288.00,9.00,41.00,3.00,26.00,3.00,1.00,133.00
60.00,499277.00,10.00,43.00,3.00,28.00,3.00,1.00,139.00
61.00,499265.00,10.00,46.00,3.00,29.00,3.00,1.00,147.00
62.00,499253.00,11.00,48.00,4.00,30.00,3.00,1.00,154.00
63.00,499241.00,11.00,50.00,4.00,32.00,3.00,1.00,162.00
64.00,499227.00,12.00,53.00,4.00,33.00,3.00,1.00,170.00
65.00,499214.00,12.00,55.00,4.00,35.00,3.00,2.00,179.00
66.00,499199.00,13.00,58.00,4.00,37.00,4.00,2.00,188.00
67.00,499184.00,14.00,61.00,5.00,39.00,4.00,2.00,197.00
68.00,499168.00,14.00,64.00,5.00,41.00,4.00,2.00,207.00
69.00,499151.00,15.00,67.00,5.00,43.00,4.00,2.00,218.00
70.00,499133.00,16.00,70.00,5.00,45.00,4.00,2.00,229.00
71.00,499115.00,16.00,74.00,5.00,47.00,5.00,2.00,240.00
72.00,499095.00,17.00,77.00,6.00,49.00,5.00,2.00,253.00
73.00,499075.00,18.00,81.00,6.00,52.00,5.00,2.00,265.00
74.00,499054.00,19.00,85.00,6.00,54.00,5.00,2.00,279.00
75.00,499031.00,20.00,89.00,7.00,57.00,6.00,2.00,293.00
