0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,0.00,2.00,0.00,4.00
6.00,499489.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,5.00,2.00,1.00,1.00,2.00,0.00,5.00
8.00,499486.00,5.00,3.00,2.00,1.00,2.00,0.00,6.00
9.00,499484.00,6.00,3.00,2.00,1.00,2.00,1.00,6.00
10.00,499481.00,6.00,3.00,3.00,1.00,2.00,1.00,7.00
11.00,499478.00,7.00,4.00,3.00,2.00,2.00,1.00,8.00
12.00,499475.00,8.00,4.00,4.00,2.00,2.00,1.00,8.00
13.00,499471.00,9.00,5.00,4.00,2.00,2.00,1.00,9.00
14.00,499467.00,11.00,5.00,5.00,3.00,2.00,1.00,10.00
15.00,499462.00,12.00,6.00,6.00,3.00,3.00,1.00,11.00
16.00,499457.00,14.00,7.00,6.00,4.00,3.00,1.00,12.00
17.00,499450.00,16.00,8.00,7.00,4.00,3.00,2.00,14.00
18.00,499443.00,18.00,9.00,9.00,5.00,4.00,2.00,15.00
19.00,499434.00,21.00,10.00,10.00,5.00,4.00,2.00,17.00
20.00,499425.00,24.00,12.00,11.00,6.00,5.00,2.00,19.00
21.00,499413.00,27.00,14.00,13.00,7.00,6.00,3.00,21.00
22.00,499400.00,31.00,16.00,15.00,8.00,7.00,3.00,24.00
23.00,499386.00,36.00,18.00,17.00,9.00,8.00,3.00,27.00
24.00,499369.00,41.00,21.00,20.00,11.00,9.00,4.00,30.00
25.00,499349.00,47.00,24.00,23.00,12.00,10.00,4.00,34.00
26.00,499327.00,54.00,27.00,26.00,14.00,11.00,5.00,39.00
27.00,499301.00,62.00,31.00,30.00,16.00,13.00,6.00,44.00
28.00,499272.00,72.00,36.00,34.00,19.00,15.00,7.00,50.00
29.00,499238.00,82.00,41.00,40.00,22.00,17.00,8.00,56.00
30.00,499200.00,94.00,47.00,45.00,25.00,20.00,9.00,64.00
31.00,499155.00,108.00,54.00,52.00,29.00,23.00,10.00,73.00
32.00,499104.00,124.00,62.00,60.00,33.00,26.00,12.00,83.00
33.00,499045.00,143.00,71.00,69.00,38.00,30.00,13.00,95.00
34.00,498978.00,164.00,82.00,79.00,43.00,34.00,15.00,109.00
35.00,498901.00,188.00,94.00,90.00,50.00,39.00,18.00,124.00
36.00,498812.00,216.00,108.00,104.00,57.00,45.00,20.00,142.00
37.00,498710.00,248.00,124.00,119.00,66.00,52.00,23.00,162.00
38.00,498593.00,284.00,142.00,137.00,75.00,60.00,27.00,186.00
39.00,498459.00,326.00,163.00,157.00,86.00,68.00,31.00,212.00
40.00,498305.00,375.00,187.00,180.00,99.00,78.00,35.00,243.00
41.00,498129.00,430.00,215.00,207.00,114.00,90.00,41.00,279.00
42.00,497926.00,493.00,247.00,238.00,131.00,103.00,47.00,319.00
43.00,497694.00,566.00,283.00,273.00,150.00,119.00,53.00,366.00
44.00,497427.00,650.00,325.00,313.00,172.00,136.00,61.00,420.00
45.00,497121.00,745.00,373.00,360.00,198.00,156.00,70.00,481.00
46.00,496770.00,855.00,428.00,413.00,227.00,179.00,81.00,552.00
47.00,496367.00,981.00,491.00,474.00,261.00,206.00,93.00,633.00
48.00,495905.00,1125.00,563.00,544.00,299.00,236.00,106.00,726.00
49.00,495376.00,1291.00,645.00,624.00,343.00,271.00,122.00,832.00
50.00,494769.00,1480.00,740.00,716.00,394.00,311.00,140.00,955.00
51.00,494074.00,1697.00,849.00,821.00,452.00,356.00,160.00,1095.00
52.00,493277.00,1945.00,973.00,942.00,518.00,409.00,184.00,1256.00
53.00,492365.00,2229.00,1115.00,1081.00,594.00,469.00,211.00,1441.00
54.00,491320.00,2554.00,1277.00,1239.00,682.00,537.00,242.00,1653.00
55.00,490125.00,2925.00,1463.00,1421.00,782.00,616.00,277.00,1895.00
56.00,488758.00,3349.00,1674.00,1630.00,896.00,706.00,318.00,2174.00
57.00,487195.00,3833.00,1916.00,1868.00,1027.00,808.00,364.00,2493.00
58.00,485410.00,4384.00,2192.00,2141.00,1177.00,926.00,417.00,2858.00
59.00,483372.00,5012.00,2506.00,2452.00,1349.00,1060.00,477.00,3276.00
60.00,481048.00,5726.00,2863.00,2809.00,1545.00,1212.00,546.00,3756.00
61.00,478399.00,6537.00,3269.00,3216.00,1769.00,1386.00,624.00,4304.00
62.00,475385.00,7458.00,3729.00,3680.00,2024.00,1585.00,713.00,4931.00
63.00,471958.00,8499.00,4250.00,4210.00,2315.00,1810.00,814.00,5648.00
64.00,468068.00,9676.00,4838.00,4813.00,2647.00,2066.00,930.00,6467.00
65.00,463659.00,11002.00,5501.00,5499.00,3024.00,2356.00,1060.00,7403.00
66.00,458673.00,12493.00,6247.00,6278.00,3453.00,2684.00,1208.00,8469.00
67.00,453044.00,14164.00,7082.00,7162.00,3939.00,3054.00,1374.00,9686.00
68.00,446705.00,16028.00,8014.00,8163.00,4490.00,3471.00,1562.00,11070.00
69.00,439588.00,18102.00,9051.00,9295.00,5112.00,3939.00,1772.00,12645.00
70.00,431621.00,20397.00,10198.00,10571.00,5814.00,4463.00,2008.00,14432.00
71.00,422733.00,22922.00,11461.00,12007.00,6604.00,5047.00,2271.00,16460.00
72.00,412859.00,25685.00,12842.00,13617.00,7489.00,5695.00,2563.00,18754.00
73.00,401938.00,28685.00,14342.00,15417.00,8479.00,6412.00,2885.00,21347.00
74.00,389918.00,31917.00,15958.00,17422.00,9582.00,7199.00,3240.00,24268.00
75.00,376766.00,35366.00,17683.00,19646.00,10805.00,8059.00,3627.00,27553.00
76.00,362464.00,39006.00,19503.00,22102.00,12156.00,8991.00,4046.00,31236.00
77.00,347020.00,42801.00,21401.00,24800.00,13640.00,9994.00,4497.00,35352.00
78.00,330472.00,46699.00,23350.00,27746.00,15261.00,11062.00,4978.00,39935.00
79.00,312892.00,50636.00,25318.00,30944.00,17019.00,12188.00,5485.00,45021.00
80.00,294390.00,54531.00,27266.00,34390.00,18915.00,13361.00,6012.00,50638.00
81.00,275115.00,58293.00,29146.00,38075.00,20941.00,14565.00,6554.00,56814.00
82.00,255253.00,61819.00,30909.00,41981.00,23089.00,15781.00,7102.00,63569.00
83.00,235028.00,64999.00,32500.00,46083.00,25346.00,16988.00,7644.00,70917.00
84.00,214689.00,67725.00,33863.00,50347.00,27691.00,18157.00,8171.00,78861.00
85.00,194503.00,69895.00,34948.00,54733.00,30103.00,19262.00,8668.00,87394.00
86.00,174743.00,71419.00,35709.00,59189.00,32554.00,20271.00,9122.00,96497.00
87.00,155674.00,72229.00,36114.00,63661.00,35013.00,21155.00,9520.00,106139.00
88.00,137533.00,72284.00,36142.00,68088.00,37449.00,21885.00,9848.00,116274.00
89.00,120525.00,71576.00,35788.00,72410.00,39825.00,22438.00,10097.00,126846.00
90.00,104806.00,70126.00,35063.00,76564.00,42110.00,22793.00,10257.00,137785.00
91.00,90480.00,67989.00,33994.00,80494.00,44272.00,22938.00,10322.00,149015.00
92.00,77599.00,65245.00,32622.00,84147.00,46281.00,22870.00,10291.00,160449.00
93.00,66163.00,61995.00,30997.00,87481.00,48114.00,22589.00,10165.00,172000.00
94.00,56128.00,58352.00,29176.00,90460.00,49753.00,22108.00,9949.00,183578.00
95.00,47417.00,54434.00,27217.00,93061.00,51184.00,21444.00,9650.00,195098.00
96.00,39927.00,50355.00,25177.00,95271.00,52399.00,20619.00,9279.00,206477.00
97.00,33540.00,46221.00,23110.00,97085.00,53397.00,19660.00,8847.00,217643.00
98.00,28132.00,42123.00,21061.00,98510.00,54180.00,18597.00,8369.00,228532.00
99.00,23579.00,38138.00,19069.00,99557.00,54756.00,17458.00,7856.00,239091.00
100.00,19763.00,34325.00,17163.00,100246.00,55136.00,16272.00,7322.00,249277.00
101.00,16576.00,30729.00,15364.00,100601.00,55330.00,15064.00,6779.00,259060.00
102.00,13922.00,27377.00,13689.00,100646.00,55355.00,13859.00,6236.00,268420.00
103.00,11713.00,24287.00,12143.00,100412.00,55226.00,12676.00,5704.00,277343.00
104.00,9877.00,21463.00,10732.00,99925.00,54959.00,11531.00,5189.00,285829.00
105.00,8350.00,18904.00,9452.00,99216.00,54569.00,10437.00,4696.00,293881.00
