0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,1.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,1.00,5.00
7.00,499491.00,1.00,4.00,0.00,1.00,1.00,1.00,5.00
8.00,499490.00,1.00,4.00,0.00,2.00,1.00,1.00,5.00
9.00,499489.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
10.00,499488.00,1.00,5.00,1.00,2.00,1.00,1.00,6.00
11.00,499486.00,1.00,5.00,1.00,3.00,0.00,1.00,7.00
12.00,499485.00,1.00,6.00,1.00,3.00,0.00,1.00,7.00
13.00,499483.00,1.00,6.00,1.00,4.00,0.00,1.00,7.00
14.00,499481.00,1.00,7.00,1.00,4.00,0.00,2.00,8.00
15.00,499479.00,2.00,8.00,1.00,5.00,0.00,2.00,8.00
16.00,499476.00,2.00,8.00,1.00,5.00,0.00,2.00,9.00
17.00,499473.00,2.00,9.00,1.00,6.00,1.00,2.00,10.00
18.00,499470.00,2.00,10.00,1.00,7.00,1.00,2.00,10.00
19.00,499466.00,3.00,12.00,2.00,8.00,1.00,3.00,11.00
20.00,499462.00,3.00,13.00,2.00,9.00,1.00,3.00,12.00
21.00,499457.00,3.00,15.00,2.00,10.00,1.00,3.00,13.00
22.00,499452.00,4.00,17.00,2.00,11.00,1.00,4.00,14.00
23.00,499446.00,4.00,19.00,3.00,12.00,1.00,4.00,15.00
24.00,499440.00,5.00,21.00,3.00,14.00,1.00,5.00,16.00
25.00,499432.00,5.00,24.00,3.00,16.00,1.00,5.00,18.00
26.00,499424.00,6.00,27.00,4.00,18.00,1.00,6.00,19.00
27.00,499414.00,7.00,30.00,4.00,20.00,1.00,7.00,21.00
28.00,499404.00,7.00,34.00,5.00,22.00,2.00,7.00,23.00
29.00,499392.00,8.00,38.00,6.00,25.00,2.00,8.00,25.00
30.00,499378.00,9.00,43.00,6.00,28.00,2.00,9.00,28.00
31.00,499363.00,11.00,48.00,7.00,32.00,2.00,11.00,31.00
32.00,499346.00,12.00,54.00,8.00,36.00,3.00,12.00,34.00
33.00,499327.00,13.00,61.00,9.00,40.00,3.00,13.00,38.00
34.00,499305.00,15.00,68.00,10.00,45.00,3.00,15.00,42.00
35.00,499281.00,17.00,77.00,11.00,51.00,4.00,17.00,46.00
36.00,499253.00,19.00,86.00,13.00,57.00,4.00,19.00,52.00
37.00,499222.00,22.00,97.00,14.00,65.00,5.00,22.00,58.00
38.00,499188.00,24.00,109.00,16.00,73.00,5.00,24.00,64.00
39.00,499149.00,27.00,123.00,18.00,82.00,6.00,27.00,72.00
40.00,499105.00,31.00,139.00,20.00,92.00,7.00,31.00,80.00
41.00,499055.00,35.00,156.00,23.00,104.00,8.00,35.00,89.00
42.00,498999.00,39.00,176.00,26.00,117.00,9.00,39.00,100.00
43.00,498937.00,44.00,198.00,29.00,131.00,10.00,44.00,112.00
44.00,498866.00,49.00,222.00,33.00,148.00,11.00,49.00,125.00
45.00,498787.00,56.00,250.00,37.00,166.00,12.00,56.00,140.00
46.00,498697.00,63.00,282.00,42.00,187.00,14.00,63.00,157.00
47.00,498597.00,70.00,317.00,47.00,211.00,16.00,70.00,176.00
48.00,498484.00,79.00,357.00,53.00,237.00,18.00,79.00,198.00
49.00,498357.00,89.00,401.00,59.00,267.00,20.00,89.00,222.00
50.00,498213.00,100.00,452.00,67.00,300.00,22.00,100.00,249.00
51.00,498052.00,113.00,508.00,75.00,338.00,25.00,113.00,280.00
52.00,497871.00,127.00,572.00,84.00,380.00,28.00,127.00,314.00
53.00,497667.00,143.00,643.00,95.00,428.00,32.00,143.00,353.00
54.00,497438.00,161.00,724.00,107.00,481.00,36.00,161.00,397.00
55.00,497180.00,181.00,814.00,120.00,542.00,40.00,181.00,446.00
56.00,496890.00,203.00,916.00,135.00,610.00,45.00,203.00,501.00
57.00,496564.00,229.00,1030.00,152.00,686.00,51.00,229.00,563.00
58.00,496197.00,257.00,1158.00,171.00,772.00,57.00,258.00,633.00
59.00,495784.00,289.00,1303.00,193.00,868.00,64.00,290.00,712.00
60.00,495321.00,326.00,1465.00,217.00,977.00,72.00,326.00,801.00
61.00,494800.00,366.00,1647.00,244.00,1099.00,81.00,366.00,900.00
62.00,494215.00,411.00,1851.00,275.00,1236.00,92.00,412.00,1012.00
63.00,493557.00,462.00,2081.00,309.00,1390.00,103.00,463.00,1138.00
64.00,492818.00,520.00,2339.00,348.00,1564.00,116.00,521.00,1280.00
65.00,491988.00,584.00,2628.00,391.00,1759.00,130.00,586.00,1439.00
66.00,491057.00,656.00,2952.00,439.00,1978.00,146.00,658.00,1618.00
67.00,490012.00,737.00,3315.00,494.00,2224.00,164.00,740.00,1819.00
68.00,488840.00,827.00,3722.00,556.00,2500.00,185.00,831.00,2045.00
69.00,487525.00,928.00,4177.00,624.00,2810.00,207.00,933.00,2299.00
70.00,486051.00,1041.00,4687.00,702.00,3158.00,233.00,1048.00,2584.00
71.00,484400.00,1168.00,5256.00,789.00,3549.00,261.00,1177.00,2904.00
72.00,482552.00,1309.00,5892.00,886.00,3987.00,293.00,1320.00,3264.00
73.00,480484.00,1467.00,6602.00,995.00,4478.00,329.00,1481.00,3667.00
