0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,1.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499484.00,9.00,0.00,2.00,0.00,2.00,0.00,6.00
8.00,499481.00,10.00,1.00,3.00,0.00,3.00,0.00,7.00
9.00,499478.00,12.00,1.00,3.00,0.00,3.00,0.00,8.00
10.00,499474.00,13.00,1.00,4.00,0.00,3.00,0.00,9.00
11.00,499470.00,15.00,1.00,5.00,0.00,3.00,0.00,10.00
12.00,499465.00,17.00,1.00,5.00,1.00,4.00,0.00,11.00
13.00,499459.00,20.00,1.00,6.00,1.00,4.00,0.00,13.00
14.00,499453.00,22.00,1.00,7.00,1.00,5.00,0.00,15.00
15.00,499445.00,26.00,1.00,8.00,1.00,5.00,0.00,17.00
16.00,499437.00,29.00,2.00,10.00,1.00,6.00,0.00,19.00
17.00,499427.00,34.00,2.00,11.00,1.00,7.00,0.00,22.00
18.00,499416.00,39.00,2.00,13.00,1.00,8.00,0.00,25.00
19.00,499403.00,44.00,2.00,15.00,1.00,9.00,0.00,28.00
20.00,499389.00,51.00,3.00,17.00,2.00,11.00,0.00,32.00
21.00,499372.00,58.00,3.00,20.00,2.00,12.00,0.00,37.00
22.00,499352.00,67.00,4.00,22.00,2.00,14.00,0.00,42.00
23.00,499330.00,77.00,4.00,26.00,2.00,16.00,0.00,48.00
24.00,499305.00,88.00,5.00,30.00,3.00,18.00,0.00,55.00
25.00,499276.00,101.00,6.00,34.00,3.00,21.00,0.00,63.00
26.00,499242.00,116.00,6.00,39.00,4.00,24.00,0.00,72.00
27.00,499204.00,133.00,7.00,45.00,4.00,28.00,0.00,83.00
28.00,499160.00,153.00,8.00,51.00,5.00,32.00,1.00,95.00
29.00,499109.00,175.00,10.00,59.00,6.00,37.00,1.00,108.00
30.00,499051.00,201.00,11.00,68.00,6.00,42.00,1.00,124.00
31.00,498984.00,230.00,13.00,78.00,7.00,48.00,1.00,142.00
32.00,498908.00,264.00,15.00,89.00,8.00,55.00,1.00,163.00
33.00,498821.00,303.00,17.00,102.00,10.00,64.00,1.00,187.00
34.00,498720.00,348.00,19.00,117.00,11.00,73.00,1.00,214.00
35.00,498605.00,399.00,22.00,135.00,13.00,84.00,1.00,246.00
36.00,498473.00,458.00,25.00,154.00,15.00,96.00,2.00,282.00
37.00,498321.00,525.00,29.00,177.00,17.00,110.00,2.00,323.00
38.00,498147.00,602.00,33.00,203.00,19.00,126.00,2.00,370.00
39.00,497948.00,691.00,38.00,233.00,22.00,145.00,2.00,425.00
40.00,497719.00,792.00,44.00,267.00,25.00,166.00,3.00,487.00
41.00,497457.00,909.00,50.00,307.00,29.00,191.00,3.00,558.00
42.00,497156.00,1042.00,58.00,352.00,33.00,219.00,4.00,641.00
43.00,496812.00,1195.00,66.00,403.00,38.00,251.00,4.00,735.00
44.00,496417.00,1370.00,76.00,463.00,44.00,288.00,5.00,843.00
45.00,495964.00,1570.00,87.00,530.00,50.00,330.00,5.00,966.00
46.00,495446.00,1799.00,100.00,608.00,57.00,378.00,6.00,1108.00
47.00,494852.00,2062.00,115.00,697.00,66.00,434.00,7.00,1271.00
48.00,494172.00,2363.00,131.00,799.00,76.00,497.00,8.00,1457.00
49.00,493394.00,2706.00,150.00,916.00,87.00,570.00,9.00,1671.00
50.00,492503.00,3099.00,172.00,1050.00,99.00,653.00,11.00,1916.00
51.00,491484.00,3548.00,197.00,1203.00,114.00,748.00,12.00,2197.00
52.00,490319.00,4060.00,226.00,1379.00,130.00,857.00,14.00,2519.00
53.00,488987.00,4645.00,258.00,1579.00,149.00,981.00,16.00,2888.00
54.00,487467.00,5312.00,295.00,1808.00,171.00,1123.00,19.00,3310.00
55.00,485731.00,6071.00,337.00,2070.00,196.00,1285.00,21.00,3793.00
56.00,483751.00,6935.00,385.00,2369.00,224.00,1469.00,24.00,4346.00
57.00,481495.00,7916.00,440.00,2710.00,256.00,1680.00,28.00,4979.00
58.00,478927.00,9030.00,502.00,3099.00,293.00,1920.00,32.00,5703.00
59.00,476007.00,10291.00,572.00,3541.00,334.00,2192.00,37.00,6530.00
60.00,472691.00,11718.00,651.00,4045.00,382.00,2502.00,42.00,7474.00
61.00,468931.00,13327.00,740.00,4617.00,436.00,2853.00,48.00,8553.00
62.00,464675.00,15137.00,841.00,5266.00,497.00,3250.00,54.00,9783.00
63.00,459867.00,17170.00,954.00,6001.00,567.00,3699.00,62.00,11186.00
64.00,454447.00,19443.00,1080.00,6831.00,645.00,4205.00,70.00,12783.00
65.00,448353.00,21976.00,1221.00,7768.00,734.00,4774.00,80.00,14599.00
66.00,441519.00,24787.00,1377.00,8823.00,833.00,5412.00,90.00,16663.00
67.00,433882.00,27891.00,1549.00,10006.00,945.00,6124.00,102.00,19004.00
68.00,425377.00,31300.00,1739.00,11330.00,1070.00,6918.00,115.00,21656.00
69.00,415944.00,35019.00,1946.00,12805.00,1209.00,7796.00,130.00,24654.00
70.00,405530.00,39049.00,2169.00,14443.00,1364.00,8766.00,146.00,28037.00
71.00,394091.00,43378.00,2410.00,16253.00,1535.00,9828.00,164.00,31846.00
72.00,381598.00,47983.00,2666.00,18242.00,1723.00,10986.00,183.00,36122.00
73.00,368041.00,52830.00,2935.00,20417.00,1928.00,12238.00,204.00,40911.00
74.00,353431.00,57866.00,3215.00,22777.00,2151.00,13581.00,226.00,46256.00
75.00,337808.00,63022.00,3501.00,25322.00,2392.00,15008.00,250.00,52201.00
76.00,321243.00,68211.00,3790.00,28042.00,2648.00,16508.00,275.00,58787.00
77.00,303841.00,73330.00,4074.00,30922.00,2920.00,18065.00,301.00,66051.00
78.00,285739.00,78257.00,4348.00,33940.00,3205.00,19660.00,328.00,74027.00
79.00,267110.00,82863.00,4603.00,37068.00,3501.00,21266.00,354.00,82739.00
80.00,248154.00,87010.00,4834.00,40266.00,3803.00,22855.00,381.00,92201.00
81.00,229095.00,90565.00,5031.00,43490.00,4107.00,24392.00,407.00,102416.00
82.00,210169.00,93401.00,5189.00,46688.00,4409.00,25841.00,431.00,113376.00
83.00,191613.00,95413.00,5301.00,49803.00,4704.00,27164.00,453.00,125054.00
84.00,173656.00,96523.00,5362.00,52774.00,4984.00,28324.00,472.00,137409.00
85.00,156504.00,96685.00,5371.00,55540.00,5245.00,29287.00,488.00,150383.00
86.00,140331.00,95893.00,5327.00,58043.00,5482.00,30022.00,500.00,163906.00
87.00,125271.00,94178.00,5232.00,60230.00,5688.00,30508.00,508.00,177889.00
88.00,111414.00,91609.00,5089.00,62055.00,5861.00,30729.00,512.00,192235.00
89.00,98807.00,88284.00,4905.00,63484.00,5996.00,30681.00,511.00,206836.00
90.00,87456.00,84324.00,4685.00,64492.00,6091.00,30368.00,506.00,221582.00
