0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,1.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499484.00,9.00,1.00,2.00,0.00,2.00,0.00,6.00
8.00,499481.00,10.00,1.00,3.00,0.00,3.00,0.00,7.00
9.00,499477.00,12.00,1.00,4.00,0.00,3.00,0.00,8.00
10.00,499473.00,13.00,1.00,4.00,0.00,3.00,0.00,9.00
11.00,499469.00,15.00,1.00,5.00,0.00,3.00,0.00,10.00
12.00,499464.00,18.00,1.00,6.00,0.00,4.00,0.00,11.00
13.00,499458.00,20.00,1.00,7.00,0.00,4.00,0.00,12.00
14.00,499451.00,23.00,1.00,8.00,1.00,5.00,0.00,14.00
15.00,499443.00,27.00,2.00,10.00,1.00,6.00,0.00,16.00
16.00,499434.00,31.00,2.00,11.00,1.00,7.00,0.00,18.00
17.00,499423.00,36.00,2.00,13.00,1.00,7.00,0.00,21.00
18.00,499411.00,42.00,2.00,15.00,1.00,9.00,0.00,24.00
19.00,499397.00,48.00,3.00,17.00,1.00,10.00,0.00,27.00
20.00,499380.00,56.00,3.00,20.00,1.00,11.00,1.00,31.00
21.00,499361.00,64.00,4.00,23.00,2.00,13.00,1.00,36.00
22.00,499339.00,75.00,4.00,27.00,2.00,15.00,1.00,41.00
23.00,499314.00,86.00,5.00,31.00,2.00,18.00,1.00,47.00
24.00,499285.00,100.00,6.00,36.00,2.00,20.00,1.00,55.00
25.00,499251.00,115.00,6.00,41.00,3.00,24.00,1.00,63.00
26.00,499211.00,133.00,7.00,48.00,3.00,27.00,1.00,72.00
27.00,499166.00,154.00,9.00,55.00,4.00,32.00,1.00,83.00
28.00,499114.00,178.00,10.00,64.00,4.00,37.00,2.00,96.00
29.00,499053.00,206.00,11.00,74.00,5.00,42.00,2.00,111.00
30.00,498983.00,238.00,13.00,86.00,6.00,49.00,2.00,128.00
31.00,498902.00,275.00,15.00,99.00,7.00,56.00,3.00,147.00
32.00,498808.00,318.00,18.00,115.00,8.00,65.00,3.00,170.00
33.00,498699.00,368.00,20.00,133.00,9.00,75.00,3.00,196.00
34.00,498574.00,425.00,24.00,153.00,10.00,87.00,4.00,226.00
35.00,498429.00,492.00,27.00,177.00,12.00,101.00,4.00,261.00
36.00,498262.00,568.00,32.00,205.00,14.00,117.00,5.00,302.00
37.00,498068.00,657.00,36.00,237.00,16.00,135.00,6.00,349.00
38.00,497845.00,759.00,42.00,274.00,18.00,156.00,7.00,403.00
39.00,497586.00,878.00,49.00,317.00,21.00,180.00,8.00,466.00
40.00,497288.00,1014.00,56.00,366.00,24.00,208.00,9.00,538.00
41.00,496943.00,1172.00,65.00,423.00,28.00,241.00,11.00,622.00
42.00,496544.00,1354.00,75.00,489.00,33.00,278.00,12.00,718.00
43.00,496084.00,1565.00,87.00,565.00,38.00,322.00,14.00,830.00
44.00,495552.00,1807.00,100.00,653.00,44.00,372.00,17.00,959.00
45.00,494939.00,2087.00,116.00,755.00,50.00,429.00,19.00,1108.00
46.00,494231.00,2410.00,134.00,872.00,58.00,496.00,22.00,1281.00
47.00,493414.00,2782.00,155.00,1008.00,67.00,573.00,25.00,1480.00
48.00,492472.00,3211.00,178.00,1164.00,78.00,661.00,29.00,1710.00
49.00,491387.00,3704.00,206.00,1344.00,90.00,764.00,34.00,1976.00
50.00,490135.00,4272.00,237.00,1552.00,103.00,881.00,39.00,2283.00
51.00,488695.00,4925.00,274.00,1792.00,119.00,1017.00,45.00,2637.00
52.00,487037.00,5675.00,315.00,2068.00,138.00,1173.00,52.00,3046.00
53.00,485130.00,6536.00,363.00,2385.00,159.00,1353.00,60.00,3518.00
54.00,482939.00,7522.00,418.00,2751.00,183.00,1559.00,69.00,4062.00
55.00,480424.00,8651.00,481.00,3172.00,211.00,1796.00,80.00,4689.00
56.00,477541.00,9940.00,552.00,3655.00,244.00,2068.00,92.00,5412.00
57.00,474240.00,11411.00,634.00,4209.00,281.00,2379.00,106.00,6244.00
58.00,470465.00,13085.00,727.00,4844.00,323.00,2736.00,122.00,7202.00
59.00,466157.00,14986.00,833.00,5571.00,371.00,3142.00,140.00,8304.00
60.00,461250.00,17137.00,952.00,6402.00,427.00,3605.00,160.00,9570.00
61.00,455674.00,19564.00,1087.00,7350.00,490.00,4132.00,184.00,11024.00
62.00,449353.00,22291.00,1238.00,8429.00,562.00,4729.00,210.00,12691.00
63.00,442209.00,25343.00,1408.00,9655.00,644.00,5405.00,240.00,14600.00
64.00,434164.00,28741.00,1597.00,11042.00,736.00,6165.00,274.00,16784.00
65.00,425138.00,32502.00,1806.00,12609.00,841.00,7019.00,312.00,19277.00
66.00,415057.00,36636.00,2035.00,14372.00,958.00,7973.00,354.00,22119.00
67.00,403852.00,41145.00,2286.00,16347.00,1090.00,9033.00,401.00,25350.00
68.00,391468.00,46020.00,2557.00,18550.00,1237.00,10203.00,453.00,29016.00
69.00,377868.00,51233.00,2846.00,20994.00,1400.00,11487.00,511.00,33165.00
70.00,363039.00,56743.00,3152.00,23689.00,1579.00,12885.00,573.00,37844.00
71.00,346996.00,62485.00,3471.00,26641.00,1776.00,14392.00,640.00,43103.00
72.00,329792.00,68370.00,3798.00,29850.00,1990.00,16001.00,711.00,48992.00
73.00,311520.00,74285.00,4127.00,33308.00,2221.00,17698.00,787.00,55558.00
74.00,292319.00,80095.00,4450.00,37001.00,2467.00,19464.00,865.00,62844.00
75.00,272372.00,85642.00,4758.00,40900.00,2727.00,21273.00,945.00,70887.00
76.00,251907.00,90757.00,5042.00,44969.00,2998.00,23091.00,1026.00,79713.00
77.00,231185.00,95262.00,5292.00,49160.00,3277.00,24882.00,1106.00,89340.00
78.00,210496.00,98985.00,5499.00,53411.00,3561.00,26600.00,1182.00,99770.00
79.00,190137.00,101774.00,5654.00,57654.00,3844.00,28199.00,1253.00,110988.00
80.00,170404.00,103507.00,5750.00,61811.00,4121.00,29630.00,1317.00,122964.00
81.00,151565.00,104103.00,5783.00,65801.00,4387.00,30848.00,1371.00,135645.00
82.00,133853.00,103532.00,5752.00,69541.00,4636.00,31811.00,1414.00,148964.00
83.00,117448.00,101818.00,5657.00,72953.00,4864.00,32486.00,1444.00,162834.00
84.00,102472.00,99037.00,5502.00,75967.00,5064.00,32850.00,1460.00,177153.00
85.00,88984.00,95308.00,5295.00,78522.00,5235.00,32890.00,1462.00,191807.00
86.00,76991.00,90786.00,5044.00,80575.00,5372.00,32610.00,1449.00,206677.00
87.00,66448.00,85643.00,4758.00,82098.00,5473.00,32023.00,1423.00,221638.00
88.00,57272.00,80063.00,4448.00,83077.00,5538.00,31154.00,1385.00,236567.00
89.00,49354.00,74220.00,4123.00,83518.00,5568.00,30038.00,1335.00,251348.00
