0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,4.00
7.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
8.00,499490.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
9.00,499489.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
10.00,499487.00,1.00,5.00,0.00,4.00,1.00,0.00,6.00
11.00,499486.00,1.00,5.00,1.00,5.00,0.00,0.00,6.00
12.00,499484.00,1.00,6.00,1.00,5.00,0.00,0.00,6.00
13.00,499482.00,2.00,7.00,1.00,6.00,0.00,0.00,7.00
14.00,499479.00,2.00,8.00,1.00,7.00,0.00,0.00,7.00
15.00,499476.00,2.00,9.00,1.00,8.00,1.00,0.00,7.00
16.00,499473.00,2.00,10.00,1.00,9.00,1.00,0.00,8.00
17.00,499469.00,3.00,11.00,1.00,10.00,1.00,0.00,8.00
18.00,499465.00,3.00,13.00,1.00,12.00,1.00,1.00,9.00
19.00,499460.00,3.00,15.00,2.00,13.00,1.00,1.00,9.00
20.00,499455.00,4.00,17.00,2.00,15.00,1.00,1.00,10.00
21.00,499449.00,4.00,19.00,2.00,17.00,1.00,1.00,11.00
22.00,499442.00,5.00,21.00,2.00,20.00,1.00,1.00,12.00
23.00,499434.00,5.00,24.00,3.00,22.00,1.00,1.00,13.00
24.00,499425.00,6.00,28.00,3.00,25.00,1.00,1.00,14.00
25.00,499415.00,7.00,31.00,4.00,29.00,2.00,1.00,15.00
26.00,499403.00,8.00,36.00,4.00,33.00,2.00,2.00,17.00
27.00,499390.00,9.00,41.00,5.00,38.00,2.00,2.00,19.00
28.00,499375.00,10.00,46.00,5.00,43.00,2.00,2.00,21.00
29.00,499357.00,12.00,53.00,6.00,49.00,3.00,2.00,23.00
30.00,499338.00,13.00,60.00,7.00,55.00,3.00,3.00,25.00
31.00,499316.00,15.00,68.00,8.00,63.00,3.00,3.00,28.00
32.00,499290.00,17.00,77.00,9.00,71.00,4.00,3.00,32.00
33.00,499261.00,20.00,88.00,10.00,81.00,4.00,4.00,35.00
34.00,499229.00,22.00,100.00,11.00,92.00,5.00,4.00,40.00
35.00,499191.00,25.00,114.00,13.00,105.00,5.00,5.00,45.00
36.00,499149.00,29.00,130.00,15.00,120.00,6.00,6.00,50.00
37.00,499101.00,33.00,148.00,17.00,136.00,7.00,6.00,56.00
38.00,499046.00,37.00,168.00,19.00,155.00,8.00,7.00,64.00
39.00,498984.00,42.00,191.00,22.00,176.00,9.00,8.00,72.00
40.00,498913.00,48.00,217.00,25.00,200.00,10.00,9.00,81.00
41.00,498832.00,55.00,247.00,28.00,228.00,12.00,11.00,92.00
42.00,498740.00,62.00,281.00,32.00,259.00,13.00,12.00,104.00
43.00,498636.00,71.00,320.00,36.00,295.00,15.00,14.00,117.00
44.00,498517.00,81.00,363.00,41.00,336.00,17.00,16.00,133.00
45.00,498382.00,92.00,413.00,47.00,382.00,20.00,18.00,151.00
46.00,498228.00,104.00,470.00,54.00,434.00,22.00,20.00,171.00
47.00,498054.00,119.00,535.00,61.00,494.00,26.00,23.00,194.00
48.00,497855.00,135.00,608.00,69.00,562.00,29.00,26.00,220.00
49.00,497630.00,154.00,691.00,79.00,639.00,33.00,30.00,249.00
50.00,497373.00,175.00,786.00,90.00,726.00,38.00,34.00,283.00
51.00,497081.00,199.00,894.00,102.00,826.00,43.00,38.00,321.00
52.00,496750.00,226.00,1016.00,116.00,940.00,49.00,44.00,365.00
53.00,496373.00,257.00,1155.00,132.00,1068.00,55.00,50.00,414.00
54.00,495945.00,292.00,1313.00,150.00,1215.00,63.00,57.00,470.00
55.00,495459.00,331.00,1492.00,171.00,1381.00,71.00,64.00,534.00
56.00,494906.00,377.00,1695.00,194.00,1571.00,81.00,73.00,607.00
57.00,494279.00,428.00,1926.00,220.00,1786.00,92.00,83.00,690.00
58.00,493567.00,486.00,2188.00,251.00,2030.00,105.00,94.00,784.00
59.00,492758.00,552.00,2485.00,285.00,2307.00,119.00,107.00,890.00
60.00,491841.00,627.00,2821.00,324.00,2622.00,135.00,122.00,1012.00
61.00,490800.00,712.00,3203.00,368.00,2980.00,154.00,138.00,1150.00
62.00,489619.00,808.00,3635.00,418.00,3386.00,175.00,157.00,1307.00
63.00,488282.00,916.00,4123.00,475.00,3846.00,198.00,178.00,1485.00
64.00,486766.00,1039.00,4676.00,539.00,4369.00,225.00,203.00,1687.00
65.00,485050.00,1178.00,5301.00,612.00,4961.00,255.00,230.00,1916.00
66.00,483109.00,1335.00,6006.00,695.00,5632.00,290.00,261.00,2177.00
67.00,480913.00,1511.00,6801.00,789.00,6392.00,329.00,296.00,2473.00
68.00,478433.00,1710.00,7696.00,895.00,7252.00,372.00,335.00,2809.00
69.00,475634.00,1934.00,8704.00,1016.00,8226.00,422.00,380.00,3189.00
70.00,472479.00,2186.00,9835.00,1151.00,9326.00,478.00,430.00,3620.00
71.00,468925.00,2467.00,11103.00,1305.00,10568.00,540.00,486.00,4109.00
72.00,464929.00,2783.00,12522.00,1478.00,11969.00,611.00,550.00,4663.00
73.00,460443.00,3135.00,14106.00,1673.00,13548.00,690.00,621.00,5289.00
