0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,4.00
7.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
8.00,499490.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
9.00,499489.00,1.00,5.00,0.00,4.00,1.00,0.00,5.00
10.00,499487.00,1.00,5.00,0.00,4.00,1.00,0.00,5.00
11.00,499485.00,1.00,6.00,1.00,5.00,0.00,0.00,6.00
12.00,499483.00,1.00,6.00,1.00,6.00,0.00,0.00,6.00
13.00,499481.00,2.00,7.00,1.00,7.00,0.00,0.00,6.00
14.00,499478.00,2.00,8.00,1.00,8.00,0.00,0.00,6.00
15.00,499475.00,2.00,9.00,1.00,9.00,1.00,0.00,7.00
16.00,499472.00,2.00,11.00,1.00,10.00,1.00,0.00,7.00
17.00,499468.00,3.00,12.00,1.00,12.00,1.00,0.00,8.00
18.00,499463.00,3.00,14.00,1.00,13.00,1.00,0.00,8.00
19.00,499458.00,3.00,16.00,2.00,15.00,1.00,0.00,9.00
20.00,499452.00,4.00,18.00,2.00,18.00,1.00,0.00,9.00
21.00,499446.00,5.00,20.00,2.00,20.00,1.00,0.00,10.00
22.00,499438.00,5.00,23.00,3.00,23.00,1.00,0.00,11.00
23.00,499429.00,6.00,27.00,3.00,26.00,1.00,0.00,12.00
24.00,499419.00,7.00,30.00,3.00,30.00,1.00,0.00,13.00
25.00,499407.00,8.00,35.00,4.00,35.00,2.00,0.00,14.00
26.00,499394.00,9.00,40.00,4.00,39.00,2.00,0.00,15.00
27.00,499379.00,10.00,46.00,5.00,45.00,2.00,0.00,17.00
28.00,499362.00,12.00,52.00,6.00,52.00,2.00,0.00,19.00
29.00,499342.00,13.00,60.00,7.00,59.00,3.00,0.00,21.00
30.00,499320.00,15.00,68.00,7.00,67.00,3.00,0.00,23.00
31.00,499294.00,17.00,78.00,9.00,77.00,4.00,0.00,26.00
32.00,499264.00,20.00,89.00,10.00,88.00,4.00,0.00,29.00
33.00,499231.00,23.00,102.00,11.00,101.00,5.00,0.00,32.00
34.00,499192.00,26.00,116.00,13.00,115.00,5.00,0.00,36.00
35.00,499148.00,30.00,133.00,15.00,132.00,6.00,0.00,41.00
36.00,499098.00,34.00,152.00,17.00,150.00,7.00,0.00,46.00
37.00,499041.00,39.00,174.00,19.00,172.00,8.00,0.00,52.00
38.00,498975.00,44.00,198.00,22.00,197.00,9.00,0.00,59.00
39.00,498900.00,50.00,227.00,25.00,225.00,11.00,0.00,67.00
40.00,498814.00,58.00,259.00,29.00,257.00,12.00,0.00,76.00
41.00,498716.00,66.00,296.00,33.00,294.00,14.00,0.00,86.00
42.00,498604.00,75.00,339.00,37.00,336.00,16.00,0.00,97.00
43.00,498476.00,86.00,387.00,43.00,384.00,18.00,0.00,111.00
44.00,498329.00,98.00,442.00,49.00,439.00,21.00,0.00,126.00
45.00,498162.00,112.00,506.00,56.00,501.00,24.00,0.00,143.00
46.00,497971.00,128.00,578.00,64.00,573.00,27.00,0.00,163.00
47.00,497752.00,147.00,660.00,73.00,655.00,31.00,0.00,186.00
48.00,497503.00,168.00,754.00,83.00,749.00,36.00,0.00,212.00
49.00,497217.00,192.00,862.00,95.00,856.00,41.00,0.00,242.00
50.00,496892.00,219.00,985.00,109.00,978.00,46.00,0.00,276.00
51.00,496520.00,250.00,1125.00,124.00,1118.00,53.00,0.00,314.00
52.00,496095.00,286.00,1285.00,142.00,1277.00,61.00,0.00,359.00
53.00,495610.00,326.00,1468.00,162.00,1460.00,69.00,0.00,409.00
54.00,495056.00,372.00,1676.00,185.00,1668.00,79.00,0.00,467.00
55.00,494424.00,425.00,1914.00,212.00,1905.00,90.00,0.00,533.00
56.00,493703.00,485.00,2185.00,242.00,2177.00,103.00,0.00,609.00
57.00,492881.00,554.00,2494.00,276.00,2486.00,118.00,0.00,695.00
58.00,491943.00,632.00,2845.00,316.00,2840.00,135.00,0.00,794.00
59.00,490874.00,721.00,3246.00,360.00,3243.00,154.00,0.00,906.00
60.00,489655.00,823.00,3702.00,411.00,3703.00,175.00,0.00,1035.00
61.00,488268.00,938.00,4220.00,470.00,4227.00,200.00,0.00,1181.00
62.00,486688.00,1069.00,4809.00,536.00,4825.00,228.00,0.00,1349.00
63.00,484891.00,1217.00,5478.00,612.00,5506.00,260.00,0.00,1540.00
64.00,482848.00,1386.00,6237.00,698.00,6281.00,297.00,0.00,1758.00
65.00,480527.00,1577.00,7096.00,796.00,7164.00,338.00,0.00,2006.00
66.00,477893.00,1793.00,8069.00,907.00,8167.00,385.00,0.00,2290.00
67.00,474906.00,2037.00,9168.00,1034.00,9308.00,438.00,0.00,2613.00
68.00,471524.00,2313.00,10407.00,1178.00,10603.00,498.00,0.00,2981.00
69.00,467698.00,2623.00,11802.00,1341.00,12073.00,566.00,0.00,3400.00
70.00,463379.00,2971.00,13370.00,1526.00,13738.00,643.00,0.00,3877.00
71.00,458509.00,3361.00,15126.00,1736.00,15623.00,730.00,0.00,4420.00
72.00,453029.00,3797.00,17088.00,1973.00,17753.00,828.00,0.00,5036.00
