0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499494.00,4.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499490.00,8.00,0.00,0.00,0.00,4.00,0.00,1.00
3.00,499486.00,10.00,1.00,0.00,0.00,5.00,0.00,2.00
4.00,499481.00,13.00,1.00,0.00,0.00,6.00,0.00,3.00
5.00,499475.00,17.00,1.00,0.00,0.00,7.00,0.00,4.00
6.00,499468.00,21.00,1.00,0.00,0.00,9.00,0.00,5.00
7.00,499459.00,26.00,1.00,0.00,0.00,11.00,0.00,6.00
8.00,499447.00,32.00,2.00,0.00,0.00,14.00,1.00,8.00
9.00,499433.00,40.00,2.00,0.00,0.00,17.00,1.00,10.00
10.00,499416.00,50.00,3.00,0.00,0.00,22.00,1.00,12.00
11.00,499395.00,62.00,3.00,0.00,0.00,27.00,1.00,16.00
12.00,499368.00,77.00,4.00,0.00,0.00,33.00,1.00,20.00
13.00,499334.00,96.00,5.00,0.00,0.00,41.00,2.00,25.00
14.00,499293.00,119.00,7.00,0.00,1.00,52.00,2.00,31.00
15.00,499241.00,148.00,8.00,0.00,1.00,64.00,3.00,39.00
16.00,499177.00,184.00,10.00,0.00,1.00,80.00,4.00,48.00
17.00,499097.00,229.00,13.00,0.00,1.00,99.00,4.00,60.00
18.00,498998.00,285.00,16.00,0.00,1.00,123.00,5.00,75.00
19.00,498874.00,354.00,20.00,0.00,2.00,153.00,7.00,94.00
20.00,498721.00,441.00,24.00,0.00,2.00,190.00,8.00,117.00
21.00,498530.00,548.00,30.00,0.00,3.00,236.00,11.00,145.00
22.00,498294.00,681.00,38.00,0.00,4.00,294.00,13.00,181.00
23.00,497999.00,846.00,47.00,0.00,4.00,365.00,16.00,225.00
24.00,497634.00,1052.00,58.00,0.00,5.00,454.00,20.00,280.00
25.00,497179.00,1307.00,73.00,0.00,7.00,565.00,25.00,349.00
26.00,496615.00,1623.00,90.00,0.00,8.00,702.00,31.00,434.00
27.00,495915.00,2016.00,112.00,0.00,10.00,872.00,39.00,539.00
28.00,495046.00,2503.00,139.00,0.00,13.00,1084.00,48.00,671.00
29.00,493968.00,3107.00,173.00,0.00,16.00,1346.00,60.00,834.00
30.00,492632.00,3855.00,214.00,0.00,20.00,1672.00,74.00,1037.00
31.00,490977.00,4780.00,266.00,0.00,25.00,2075.00,92.00,1288.00
32.00,488930.00,5923.00,329.00,0.00,31.00,2576.00,114.00,1601.00
33.00,486400.00,7333.00,407.00,0.00,38.00,3195.00,142.00,1989.00
34.00,483278.00,9069.00,504.00,0.00,48.00,3961.00,176.00,2470.00
35.00,479432.00,11201.00,622.00,0.00,59.00,4906.00,218.00,3066.00
36.00,474706.00,13811.00,767.00,0.00,73.00,6072.00,270.00,3805.00
37.00,468914.00,16996.00,944.00,0.00,90.00,7506.00,334.00,4719.00
38.00,461842.00,20863.00,1159.00,0.00,111.00,9267.00,412.00,5850.00
39.00,453243.00,25533.00,1418.00,0.00,137.00,11420.00,508.00,7245.00
40.00,442843.00,31130.00,1729.00,0.00,169.00,14044.00,624.00,8965.00
41.00,430346.00,37781.00,2099.00,0.00,207.00,17226.00,766.00,11079.00
42.00,415451.00,45595.00,2533.00,0.00,253.00,21062.00,936.00,13673.00
43.00,397869.00,54653.00,3036.00,0.00,309.00,25652.00,1140.00,16845.00
44.00,377361.00,64972.00,3610.00,0.00,375.00,31097.00,1382.00,20708.00
45.00,353782.00,76481.00,4249.00,0.00,452.00,37483.00,1666.00,25390.00
46.00,327136.00,88978.00,4943.00,0.00,542.00,44875.00,1994.00,31035.00
47.00,297638.00,102094.00,5672.00,0.00,645.00,53294.00,2369.00,37792.00
48.00,265764.00,115275.00,6404.00,0.00,760.00,62696.00,2787.00,45818.00
49.00,232281.00,127783.00,7099.00,0.00,887.00,72952.00,3242.00,55259.00
50.00,198228.00,138746.00,7708.00,0.00,1022.00,83828.00,3726.00,66246.00
51.00,164835.00,147258.00,8181.00,0.00,1162.00,94977.00,4221.00,78870.00
52.00,133372.00,152522.00,8473.00,0.00,1302.00,105952.00,4709.00,93174.00
53.00,104972.00,154007.00,8556.00,0.00,1436.00,116236.00,5166.00,109132.00
54.00,80448.00,151572.00,8421.00,0.00,1557.00,125299.00,5569.00,126639.00
55.00,60187.00,145505.00,8084.00,0.00,1660.00,132661.00,5896.00,145512.00
56.00,44136.00,136460.00,7581.00,0.00,1739.00,137960.00,6132.00,165496.00
57.00,31895.00,125314.00,6962.00,0.00,1793.00,140995.00,6266.00,186279.00
58.00,22853.00,112994.00,6277.00,0.00,1820.00,141738.00,6299.00,207521.00
59.00,16340.00,100332.00,5574.00,0.00,1822.00,140322.00,6237.00,228878.00
60.00,11729.00,87979.00,4888.00,0.00,1799.00,136998.00,6089.00,250023.00
61.00,8497.00,76377.00,4243.00,0.00,1757.00,132090.00,5871.00,270669.00
62.00,6239.00,65787.00,3655.00,0.00,1697.00,125950.00,5598.00,290579.00
63.00,4658.00,56320.00,3129.00,0.00,1625.00,118921.00,5285.00,309565.00
64.00,3543.00,47989.00,2666.00,0.00,1544.00,111319.00,4948.00,327495.00
65.00,2749.00,40743.00,2264.00,0.00,1456.00,103415.00,4596.00,344281.00
66.00,2177.00,34495.00,1916.00,0.00,1365.00,95432.00,4241.00,359877.00
67.00,1759.00,29142.00,1619.00,0.00,1273.00,87548.00,3891.00,374272.00
68.00,1448.00,24579.00,1365.00,0.00,1182.00,79898.00,3551.00,387481.00
69.00,1215.00,20703.00,1150.00,0.00,1092.00,72581.00,3226.00,399537.00
70.00,1038.00,17421.00,968.00,0.00,1006.00,65662.00,2918.00,410491.00
71.00,900.00,14648.00,814.00,0.00,923.00,59186.00,2630.00,420403.00
72.00,793.00,12308.00,684.00,0.00,845.00,53172.00,2363.00,429340.00
73.00,708.00,10337.00,574.00,0.00,771.00,47627.00,2117.00,437370.00
74.00,640.00,8679.00,482.00,0.00,702.00,42546.00,1891.00,444564.00
75.00,585.00,7284.00,405.00,0.00,638.00,37915.00,1685.00,450993.00
76.00,540.00,6113.00,340.00,0.00,578.00,33712.00,1498.00,456722.00
77.00,503.00,5129.00,285.00,0.00,524.00,29915.00,1330.00,461819.00
78.00,473.00,4303.00,239.00,0.00,473.00,26496.00,1178.00,466342.00
79.00,448.00,3610.00,201.00,0.00,427.00,23428.00,1041.00,470350.00
80.00,426.00,3028.00,168.00,0.00,385.00,20683.00,919.00,473894.00
81.00,409.00,2540.00,141.00,0.00,347.00,18233.00,810.00,477024.00
82.00,394.00,2131.00,118.00,0.00,312.00,16052.00,713.00,479784.00
83.00,381.00,1788.00,99.00,0.00,280.00,14114.00,627.00,482215.00
84.00,370.00,1500.00,83.00,0.00,251.00,12396.00,551.00,484353.00
85.00,361.00,1259.00,70.00,0.00,225.00,10875.00,483.00,486231.00
86.00,353.00,1057.00,59.00,0.00,202.00,9531.00,424.00,487879.00
87.00,346.00,887.00,49.00,0.00,181.00,8346.00,371.00,489324.00
88.00,340.00,745.00,41.00,0.00,162.00,7301.00,325.00,490590.00
89.00,335.00,625.00,35.00,0.00,145.00,6382.00,284.00,491698.00
90.00,331.00,525.00,29.00,0.00,129.00,5575.00,248.00,492667.00
91.00,327.00,441.00,25.00,0.00,116.00,4866.00,216.00,493514.00
92.00,324.00,371.00,21.00,0.00,103.00,4244.00,189.00,494253.00
93.00,321.00,312.00,17.00,0.00,92.00,3700.00,164.00,494898.00
94.00,318.00,262.00,15.00,0.00,82.00,3223.00,143.00,495460.00
95.00,316.00,220.00,12.00,0.00,73.00,2806.00,125.00,495951.00
96.00,315.00,185.00,10.00,0.00,65.00,2442.00,109.00,496378.00
97.00,313.00,156.00,9.00,0.00,58.00,2124.00,94.00,496750.00
98.00,312.00,131.00,7.00,0.00,52.00,1847.00,82.00,497073.00
99.00,310.00,110.00,6.00,0.00,46.00,1605.00,71.00,497355.00
100.00,309.00,93.00,5.00,0.00,41.00,1394.00,62.00,497599.00
101.00,309.00,78.00,4.00,0.00,37.00,1210.00,54.00,497812.00
102.00,308.00,66.00,4.00,0.00,32.00,1050.00,47.00,497997.00
103.00,307.00,56.00,3.00,0.00,29.00,911.00,41.00,498157.00
104.00,307.00,47.00,3.00,0.00,26.00,790.00,35.00,498297.00
105.00,306.00,40.00,2.00,0.00,23.00,685.00,30.00,498418.00
106.00,306.00,33.00,2.00,0.00,20.00,594.00,26.00,498522.00
107.00,305.00,28.00,2.00,0.00,18.00,515.00,23.00,498613.00
108.00,305.00,24.00,1.00,0.00,16.00,446.00,20.00,498692.00
109.00,305.00,20.00,1.00,0.00,14.00,386.00,17.00,498761.00
110.00,304.00,17.00,1.00,0.00,13.00,334.00,15.00,498820.00
111.00,304.00,14.00,1.00,0.00,11.00,289.00,13.00,498871.00
112.00,304.00,12.00,1.00,0.00,10.00,250.00,11.00,498916.00
113.00,304.00,10.00,1.00,0.00,9.00,217.00,10.00,498954.00
114.00,304.00,9.00,0.00,0.00,8.00,187.00,8.00,498987.00
115.00,304.00,7.00,0.00,0.00,7.00,162.00,7.00,499016.00
116.00,304.00,6.00,0.00,0.00,6.00,140.00,6.00,499041.00
117.00,303.00,5.00,0.00,0.00,6.00,121.00,5.00,499063.00
118.00,303.00,4.00,0.00,0.00,5.00,105.00,5.00,499082.00
119.00,303.00,4.00,0.00,0.00,4.00,91.00,4.00,499098.00
120.00,303.00,3.00,0.00,0.00,4.00,78.00,3.00,499112.00
121.00,303.00,3.00,0.00,0.00,3.00,68.00,3.00,499124.00
122.00,303.00,2.00,0.00,0.00,3.00,58.00,3.00,499134.00
123.00,303.00,2.00,0.00,0.00,3.00,50.00,2.00,499143.00
124.00,303.00,2.00,0.00,0.00,2.00,44.00,2.00,499151.00
125.00,303.00,1.00,0.00,0.00,2.00,38.00,2.00,499158.00
126.00,303.00,1.00,0.00,0.00,2.00,32.00,1.00,499164.00
127.00,303.00,1.00,0.00,0.00,2.00,28.00,1.00,499169.00
128.00,303.00,1.00,0.00,0.00,1.00,24.00,1.00,499173.00
129.00,303.00,1.00,0.00,0.00,1.00,21.00,1.00,499177.00
130.00,303.00,1.00,0.00,0.00,1.00,18.00,1.00,499180.00
131.00,303.00,1.00,0.00,0.00,1.00,16.00,1.00,499183.00
132.00,303.00,0.00,0.00,0.00,1.00,13.00,1.00,499186.00
133.00,303.00,0.00,0.00,0.00,1.00,12.00,1.00,499188.00
134.00,303.00,0.00,0.00,0.00,1.00,10.00,0.00,499190.00
135.00,303.00,0.00,0.00,0.00,1.00,9.00,0.00,499191.00
136.00,303.00,0.00,0.00,0.00,1.00,7.00,0.00,499193.00
137.00,303.00,0.00,0.00,0.00,0.00,6.00,0.00,499194.00
138.00,303.00,0.00,0.00,0.00,0.00,6.00,0.00,499195.00
139.00,303.00,0.00,0.00,0.00,0.00,5.00,0.00,499196.00
140.00,303.00,0.00,0.00,0.00,0.00,4.00,0.00,499196.00
141.00,303.00,0.00,0.00,0.00,0.00,4.00,0.00,499197.00
142.00,303.00,0.00,0.00,0.00,0.00,3.00,0.00,499198.00
143.00,303.00,0.00,0.00,0.00,0.00,3.00,0.00,499198.00
144.00,303.00,0.00,0.00,0.00,0.00,2.00,0.00,499198.00
145.00,303.00,0.00,0.00,0.00,0.00,2.00,0.00,499199.00
146.00,303.00,0.00,0.00,0.00,0.00,2.00,0.00,499199.00
147.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499199.00
148.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
149.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
150.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
151.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
152.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
153.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499200.00
154.00,303.00,0.00,0.00,0.00,0.00,1.00,0.00,499201.00
155.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
156.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
157.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
158.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
159.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
160.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
161.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
162.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
163.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
164.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
165.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
166.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
167.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
168.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
169.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
170.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
171.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
172.00,303.00,0.00,0.00,0.00,0.00,0.00,0.00,499201.00
