0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,1.00,2.00,0.00,4.00
6.00,499489.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,4.00,2.00,1.00,1.00,2.00,0.00,6.00
8.00,499486.00,5.00,2.00,1.00,1.00,2.00,0.00,6.00
9.00,499484.00,5.00,3.00,2.00,2.00,2.00,0.00,7.00
10.00,499482.00,6.00,3.00,2.00,2.00,2.00,0.00,8.00
11.00,499480.00,7.00,3.00,2.00,2.00,2.00,0.00,9.00
12.00,499477.00,7.00,4.00,2.00,2.00,2.00,0.00,10.00
13.00,499474.00,8.00,4.00,3.00,3.00,2.00,0.00,11.00
14.00,499471.00,9.00,4.00,3.00,3.00,2.00,0.00,12.00
15.00,499467.00,10.00,5.00,3.00,3.00,2.00,0.00,13.00
16.00,499463.00,11.00,5.00,4.00,4.00,3.00,0.00,15.00
17.00,499458.00,12.00,6.00,4.00,4.00,3.00,0.00,16.00
18.00,499453.00,14.00,7.00,5.00,4.00,3.00,0.00,18.00
19.00,499448.00,15.00,8.00,5.00,5.00,3.00,0.00,20.00
20.00,499441.00,17.00,8.00,6.00,6.00,4.00,0.00,22.00
21.00,499434.00,19.00,9.00,7.00,6.00,4.00,0.00,25.00
22.00,499427.00,21.00,10.00,7.00,7.00,5.00,0.00,27.00
23.00,499418.00,23.00,11.00,8.00,8.00,5.00,0.00,30.00
24.00,499408.00,25.00,13.00,9.00,9.00,6.00,0.00,34.00
25.00,499398.00,28.00,14.00,10.00,9.00,7.00,0.00,37.00
26.00,499386.00,31.00,16.00,11.00,11.00,7.00,0.00,42.00
27.00,499373.00,35.00,17.00,12.00,12.00,8.00,0.00,46.00
28.00,499358.00,39.00,19.00,14.00,13.00,9.00,0.00,51.00
29.00,499342.00,43.00,22.00,15.00,14.00,10.00,0.00,57.00
30.00,499324.00,48.00,24.00,17.00,16.00,11.00,1.00,63.00
31.00,499304.00,53.00,27.00,19.00,18.00,12.00,1.00,70.00
32.00,499281.00,59.00,30.00,21.00,20.00,14.00,1.00,78.00
33.00,499257.00,66.00,33.00,23.00,22.00,15.00,1.00,87.00
34.00,499229.00,73.00,37.00,26.00,25.00,17.00,1.00,97.00
35.00,499198.00,82.00,41.00,29.00,27.00,19.00,1.00,107.00
36.00,499164.00,91.00,45.00,32.00,30.00,21.00,1.00,119.00
37.00,499126.00,101.00,50.00,36.00,34.00,23.00,1.00,133.00
38.00,499084.00,112.00,56.00,39.00,38.00,26.00,1.00,147.00
39.00,499037.00,125.00,62.00,44.00,42.00,29.00,1.00,164.00
40.00,498985.00,139.00,69.00,49.00,46.00,32.00,2.00,182.00
41.00,498928.00,154.00,77.00,54.00,52.00,36.00,2.00,202.00
42.00,498863.00,171.00,86.00,60.00,57.00,39.00,2.00,225.00
43.00,498792.00,190.00,95.00,67.00,64.00,44.00,2.00,250.00
44.00,498712.00,212.00,106.00,75.00,71.00,49.00,2.00,278.00
45.00,498624.00,235.00,118.00,83.00,79.00,54.00,3.00,309.00
46.00,498526.00,261.00,131.00,92.00,87.00,60.00,3.00,343.00
47.00,498417.00,291.00,145.00,102.00,97.00,67.00,3.00,381.00
48.00,498296.00,323.00,161.00,114.00,108.00,74.00,4.00,424.00
49.00,498161.00,359.00,179.00,126.00,120.00,83.00,4.00,471.00
50.00,498011.00,399.00,199.00,141.00,134.00,92.00,5.00,524.00
51.00,497845.00,443.00,222.00,156.00,148.00,102.00,5.00,582.00
52.00,497660.00,493.00,246.00,174.00,165.00,114.00,6.00,647.00
53.00,497455.00,547.00,274.00,193.00,183.00,126.00,6.00,719.00
54.00,497227.00,608.00,304.00,215.00,204.00,140.00,7.00,799.00
55.00,496973.00,676.00,338.00,238.00,226.00,156.00,8.00,889.00
56.00,496692.00,751.00,375.00,265.00,252.00,173.00,9.00,988.00
57.00,496379.00,834.00,417.00,294.00,280.00,193.00,10.00,1098.00
58.00,496032.00,926.00,463.00,327.00,311.00,214.00,11.00,1220.00
59.00,495647.00,1029.00,514.00,363.00,345.00,238.00,12.00,1356.00
60.00,495219.00,1143.00,571.00,404.00,384.00,264.00,13.00,1507.00
61.00,494744.00,1269.00,634.00,448.00,426.00,293.00,15.00,1674.00
62.00,494217.00,1409.00,704.00,498.00,473.00,326.00,16.00,1861.00
63.00,493632.00,1564.00,782.00,553.00,526.00,362.00,18.00,2068.00
64.00,492984.00,1735.00,868.00,614.00,584.00,401.00,20.00,2297.00
65.00,492265.00,1926.00,963.00,682.00,648.00,446.00,22.00,2553.00
66.00,491467.00,2136.00,1068.00,757.00,720.00,495.00,25.00,2836.00
67.00,490583.00,2370.00,1185.00,841.00,799.00,549.00,27.00,3150.00
68.00,489604.00,2628.00,1314.00,933.00,886.00,609.00,30.00,3499.00
69.00,488519.00,2913.00,1456.00,1035.00,984.00,676.00,34.00,3887.00
70.00,487318.00,3228.00,1614.00,1149.00,1091.00,750.00,37.00,4317.00
71.00,485989.00,3576.00,1788.00,1274.00,1210.00,831.00,42.00,4793.00
72.00,484519.00,3960.00,1980.00,1413.00,1342.00,921.00,46.00,5322.00
73.00,482894.00,4383.00,2192.00,1566.00,1488.00,1021.00,51.00,5909.00
74.00,481099.00,4850.00,2425.00,1736.00,1649.00,1131.00,57.00,6558.00
75.00,479117.00,5363.00,2681.00,1923.00,1827.00,1252.00,63.00,7278.00
76.00,476931.00,5926.00,2963.00,2129.00,2023.00,1386.00,69.00,8076.00
77.00,474521.00,6545.00,3272.00,2357.00,2239.00,1534.00,77.00,8959.00
78.00,471868.00,7223.00,3612.00,2608.00,2478.00,1696.00,85.00,9936.00
79.00,468949.00,7965.00,3982.00,2884.00,2740.00,1874.00,94.00,11017.00
80.00,465742.00,8775.00,4388.00,3187.00,3028.00,2069.00,103.00,12211.00
81.00,462223.00,9659.00,4829.00,3520.00,3344.00,2283.00,114.00,13531.00
82.00,458366.00,10620.00,5310.00,3885.00,3691.00,2517.00,126.00,14989.00
83.00,454147.00,11663.00,5832.00,4284.00,4070.00,2773.00,139.00,16596.00
84.00,449537.00,12792.00,6396.00,4721.00,4485.00,3052.00,153.00,18369.00
85.00,444512.00,14011.00,7005.00,5197.00,4937.00,3355.00,168.00,20320.00
86.00,439043.00,15321.00,7661.00,5715.00,5429.00,3684.00,184.00,22468.00
87.00,433106.00,16726.00,8363.00,6277.00,5963.00,4039.00,202.00,24828.00
88.00,426675.00,18226.00,9113.00,6886.00,6542.00,4423.00,221.00,27418.00
89.00,419728.00,19819.00,9910.00,7544.00,7167.00,4836.00,242.00,30258.00
90.00,412245.00,21505.00,10752.00,8253.00,7840.00,5279.00,264.00,33366.00
91.00,404209.00,23278.00,11639.00,9013.00,8563.00,5751.00,288.00,36763.00
92.00,395610.00,25131.00,12565.00,9826.00,9335.00,6253.00,313.00,40470.00
93.00,386441.00,27055.00,13528.00,10692.00,10158.00,6784.00,339.00,44507.00
94.00,376702.00,29039.00,14519.00,11610.00,11030.00,7343.00,367.00,48894.00
95.00,366402.00,31065.00,15533.00,12579.00,11950.00,7927.00,396.00,53651.00
96.00,355558.00,33117.00,16559.00,13595.00,12916.00,8534.00,427.00,58798.00
97.00,344196.00,35173.00,17586.00,14656.00,13923.00,9160.00,458.00,64352.00
98.00,332351.00,37207.00,18603.00,15755.00,14967.00,9801.00,490.00,70329.00
99.00,320071.00,39192.00,19596.00,16886.00,16042.00,10451.00,523.00,76742.00
100.00,307412.00,41100.00,20550.00,18041.00,17139.00,11105.00,555.00,83602.00
101.00,294440.00,42898.00,21449.00,19211.00,18251.00,11753.00,588.00,90914.00
102.00,281229.00,44555.00,22278.00,20385.00,19365.00,12390.00,619.00,98682.00
103.00,267862.00,46041.00,23020.00,21549.00,20472.00,13005.00,650.00,106904.00
104.00,254427.00,47324.00,23662.00,22692.00,21558.00,13591.00,680.00,115570.00
105.00,241013.00,48379.00,24190.00,23800.00,22610.00,14137.00,707.00,124669.00
106.00,227713.00,49183.00,24591.00,24856.00,23613.00,14634.00,732.00,134181.00
107.00,214618.00,49716.00,24858.00,25848.00,24555.00,15074.00,754.00,144081.00
108.00,201812.00,49967.00,24984.00,26760.00,25422.00,15449.00,772.00,154339.00
