0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,4.00
7.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,5.00
8.00,499490.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
9.00,499489.00,1.00,4.00,0.00,3.00,1.00,0.00,5.00
10.00,499487.00,1.00,5.00,0.00,4.00,1.00,0.00,6.00
11.00,499486.00,1.00,5.00,1.00,4.00,0.00,0.00,6.00
12.00,499484.00,1.00,6.00,1.00,5.00,0.00,0.00,7.00
13.00,499482.00,1.00,7.00,1.00,6.00,0.00,0.00,7.00
14.00,499480.00,2.00,7.00,1.00,6.00,0.00,0.00,7.00
15.00,499477.00,2.00,8.00,1.00,7.00,0.00,0.00,8.00
16.00,499474.00,2.00,9.00,1.00,8.00,1.00,0.00,9.00
17.00,499471.00,2.00,10.00,1.00,9.00,1.00,0.00,9.00
18.00,499467.00,3.00,12.00,1.00,10.00,1.00,0.00,10.00
19.00,499463.00,3.00,13.00,1.00,12.00,1.00,0.00,11.00
20.00,499459.00,3.00,15.00,2.00,13.00,1.00,0.00,12.00
21.00,499454.00,4.00,16.00,2.00,15.00,1.00,0.00,13.00
22.00,499448.00,4.00,19.00,2.00,17.00,1.00,0.00,14.00
23.00,499441.00,5.00,21.00,2.00,19.00,1.00,0.00,15.00
24.00,499434.00,5.00,23.00,2.00,21.00,1.00,1.00,16.00
25.00,499425.00,6.00,26.00,3.00,24.00,1.00,1.00,18.00
26.00,499416.00,7.00,30.00,3.00,27.00,1.00,1.00,20.00
27.00,499405.00,7.00,33.00,4.00,30.00,2.00,1.00,22.00
28.00,499393.00,8.00,38.00,4.00,34.00,2.00,1.00,24.00
29.00,499380.00,9.00,42.00,4.00,38.00,2.00,1.00,27.00
30.00,499365.00,11.00,48.00,5.00,43.00,2.00,1.00,30.00
31.00,499348.00,12.00,53.00,6.00,48.00,3.00,1.00,33.00
32.00,499329.00,13.00,60.00,6.00,54.00,3.00,1.00,36.00
33.00,499308.00,15.00,68.00,7.00,61.00,3.00,2.00,41.00
34.00,499283.00,17.00,76.00,8.00,69.00,4.00,2.00,45.00
35.00,499256.00,19.00,86.00,9.00,77.00,4.00,2.00,50.00
36.00,499226.00,21.00,96.00,10.00,87.00,5.00,2.00,56.00
37.00,499191.00,24.00,108.00,11.00,98.00,5.00,2.00,63.00
38.00,499153.00,27.00,122.00,13.00,110.00,6.00,3.00,70.00
39.00,499109.00,30.00,137.00,15.00,124.00,7.00,3.00,79.00
40.00,499060.00,34.00,154.00,16.00,140.00,8.00,3.00,88.00
41.00,499005.00,39.00,174.00,18.00,157.00,9.00,4.00,99.00
42.00,498943.00,43.00,195.00,21.00,177.00,10.00,4.00,110.00
43.00,498874.00,49.00,220.00,23.00,199.00,11.00,5.00,124.00
44.00,498795.00,55.00,247.00,26.00,224.00,12.00,5.00,139.00
45.00,498707.00,62.00,278.00,29.00,252.00,14.00,6.00,156.00
46.00,498608.00,70.00,313.00,33.00,283.00,15.00,7.00,175.00
47.00,498496.00,78.00,352.00,37.00,319.00,17.00,8.00,196.00
48.00,498371.00,88.00,396.00,42.00,358.00,20.00,9.00,220.00
49.00,498230.00,99.00,446.00,47.00,403.00,22.00,10.00,247.00
50.00,498071.00,111.00,501.00,53.00,454.00,25.00,11.00,278.00
51.00,497892.00,125.00,564.00,60.00,510.00,28.00,13.00,312.00
52.00,497692.00,141.00,634.00,67.00,574.00,31.00,14.00,351.00
53.00,497466.00,158.00,713.00,76.00,646.00,35.00,16.00,394.00
54.00,497212.00,178.00,802.00,85.00,726.00,40.00,18.00,443.00
55.00,496927.00,200.00,902.00,96.00,817.00,45.00,20.00,498.00
56.00,496606.00,225.00,1014.00,107.00,919.00,50.00,23.00,560.00
57.00,496245.00,253.00,1140.00,121.00,1034.00,56.00,25.00,629.00
58.00,495840.00,285.00,1282.00,136.00,1162.00,63.00,29.00,707.00
59.00,495385.00,320.00,1441.00,153.00,1307.00,71.00,32.00,795.00
60.00,494873.00,360.00,1619.00,172.00,1470.00,80.00,36.00,894.00
61.00,494298.00,404.00,1820.00,193.00,1653.00,90.00,41.00,1005.00
62.00,493653.00,454.00,2044.00,217.00,1858.00,101.00,46.00,1130.00
63.00,492928.00,510.00,2297.00,244.00,2089.00,114.00,51.00,1271.00
64.00,492114.00,573.00,2580.00,275.00,2348.00,128.00,58.00,1429.00
65.00,491201.00,644.00,2897.00,309.00,2639.00,144.00,65.00,1606.00
66.00,490177.00,723.00,3252.00,347.00,2966.00,161.00,73.00,1806.00
67.00,489028.00,811.00,3650.00,390.00,3332.00,181.00,82.00,2030.00
68.00,487741.00,910.00,4095.00,438.00,3744.00,204.00,92.00,2282.00
69.00,486298.00,1021.00,4593.00,492.00,4205.00,228.00,103.00,2565.00
70.00,484683.00,1144.00,5149.00,552.00,4722.00,256.00,115.00,2882.00
71.00,482875.00,1282.00,5770.00,620.00,5301.00,288.00,129.00,3239.00
72.00,480853.00,1436.00,6463.00,696.00,5949.00,323.00,145.00,3639.00
73.00,478593.00,1608.00,7234.00,781.00,6675.00,362.00,163.00,4088.00
