0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,1.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,0.00,2.00,0.00,4.00
6.00,499489.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,4.00,2.00,1.00,1.00,2.00,0.00,6.00
8.00,499486.00,5.00,2.00,1.00,1.00,2.00,0.00,6.00
9.00,499484.00,5.00,3.00,2.00,1.00,2.00,0.00,7.00
10.00,499482.00,6.00,3.00,2.00,1.00,2.00,0.00,8.00
11.00,499480.00,6.00,3.00,2.00,1.00,2.00,1.00,9.00
12.00,499477.00,7.00,4.00,2.00,2.00,2.00,1.00,10.00
13.00,499474.00,8.00,4.00,3.00,2.00,2.00,1.00,11.00
14.00,499471.00,9.00,4.00,3.00,2.00,2.00,1.00,12.00
15.00,499468.00,9.00,5.00,3.00,2.00,2.00,1.00,13.00
16.00,499464.00,10.00,5.00,4.00,2.00,3.00,1.00,15.00
17.00,499460.00,12.00,6.00,4.00,3.00,3.00,1.00,17.00
18.00,499455.00,13.00,6.00,5.00,3.00,3.00,1.00,18.00
19.00,499450.00,14.00,7.00,5.00,3.00,3.00,1.00,20.00
20.00,499444.00,16.00,8.00,6.00,4.00,4.00,1.00,22.00
21.00,499438.00,17.00,9.00,6.00,4.00,4.00,1.00,25.00
22.00,499430.00,19.00,10.00,7.00,4.00,4.00,2.00,27.00
23.00,499423.00,21.00,11.00,8.00,5.00,5.00,2.00,30.00
24.00,499414.00,23.00,12.00,8.00,5.00,5.00,2.00,34.00
25.00,499404.00,26.00,13.00,9.00,6.00,6.00,2.00,37.00
26.00,499394.00,29.00,14.00,10.00,7.00,7.00,2.00,41.00
27.00,499382.00,32.00,16.00,11.00,7.00,7.00,3.00,46.00
28.00,499369.00,35.00,18.00,13.00,8.00,8.00,3.00,50.00
29.00,499355.00,39.00,19.00,14.00,9.00,9.00,3.00,56.00
30.00,499339.00,43.00,21.00,15.00,10.00,10.00,4.00,62.00
31.00,499321.00,47.00,24.00,17.00,11.00,11.00,4.00,68.00
32.00,499302.00,52.00,26.00,19.00,12.00,12.00,4.00,76.00
33.00,499281.00,58.00,29.00,21.00,14.00,14.00,5.00,84.00
34.00,499257.00,64.00,32.00,23.00,15.00,15.00,5.00,92.00
35.00,499231.00,71.00,35.00,26.00,17.00,17.00,6.00,102.00
36.00,499202.00,79.00,39.00,28.00,18.00,18.00,6.00,113.00
37.00,499169.00,87.00,43.00,31.00,20.00,20.00,7.00,125.00
38.00,499134.00,96.00,48.00,35.00,23.00,22.00,8.00,139.00
39.00,499094.00,106.00,53.00,38.00,25.00,25.00,9.00,153.00
40.00,499051.00,118.00,59.00,42.00,28.00,28.00,10.00,170.00
41.00,499003.00,130.00,65.00,47.00,30.00,30.00,11.00,188.00
42.00,498950.00,144.00,72.00,52.00,34.00,34.00,12.00,208.00
43.00,498891.00,159.00,80.00,57.00,37.00,37.00,13.00,230.00
44.00,498825.00,176.00,88.00,63.00,41.00,41.00,14.00,254.00
45.00,498753.00,195.00,97.00,70.00,46.00,46.00,16.00,281.00
46.00,498674.00,215.00,108.00,78.00,50.00,50.00,18.00,311.00
47.00,498586.00,238.00,119.00,86.00,56.00,56.00,20.00,344.00
48.00,498488.00,264.00,132.00,95.00,62.00,62.00,22.00,380.00
49.00,498380.00,292.00,146.00,105.00,68.00,68.00,24.00,421.00
50.00,498261.00,322.00,161.00,116.00,76.00,75.00,26.00,466.00
51.00,498129.00,357.00,178.00,129.00,84.00,83.00,29.00,515.00
52.00,497983.00,394.00,197.00,142.00,92.00,92.00,32.00,570.00
53.00,497822.00,436.00,218.00,157.00,102.00,102.00,36.00,630.00
54.00,497644.00,482.00,241.00,174.00,113.00,113.00,40.00,697.00
55.00,497447.00,533.00,267.00,192.00,125.00,125.00,44.00,771.00
56.00,497229.00,590.00,295.00,213.00,138.00,138.00,48.00,853.00
57.00,496988.00,652.00,326.00,235.00,153.00,153.00,53.00,943.00
58.00,496722.00,721.00,360.00,260.00,169.00,169.00,59.00,1044.00
59.00,496428.00,797.00,398.00,288.00,187.00,187.00,65.00,1154.00
60.00,496103.00,881.00,440.00,318.00,207.00,206.00,72.00,1277.00
61.00,495744.00,973.00,487.00,352.00,229.00,228.00,80.00,1412.00
62.00,495347.00,1076.00,538.00,389.00,253.00,252.00,88.00,1561.00
63.00,494908.00,1189.00,594.00,430.00,279.00,279.00,98.00,1727.00
64.00,494424.00,1313.00,657.00,475.00,309.00,308.00,108.00,1910.00
65.00,493889.00,1451.00,725.00,525.00,341.00,341.00,119.00,2112.00
66.00,493299.00,1603.00,801.00,581.00,377.00,376.00,132.00,2335.00
67.00,492648.00,1770.00,885.00,642.00,417.00,416.00,146.00,2582.00
68.00,491929.00,1954.00,977.00,709.00,461.00,459.00,161.00,2854.00
69.00,491136.00,2157.00,1079.00,783.00,509.00,507.00,178.00,3156.00
70.00,490261.00,2381.00,1190.00,865.00,562.00,560.00,196.00,3488.00
71.00,489297.00,2627.00,1313.00,955.00,621.00,619.00,217.00,3856.00
72.00,488234.00,2898.00,1449.00,1055.00,686.00,683.00,239.00,4262.00
73.00,487063.00,3195.00,1598.00,1164.00,757.00,754.00,264.00,4710.00
74.00,485773.00,3522.00,1761.00,1285.00,835.00,831.00,291.00,5204.00
75.00,484354.00,3882.00,1941.00,1418.00,922.00,917.00,321.00,5750.00
76.00,482793.00,4275.00,2138.00,1564.00,1017.00,1011.00,354.00,6352.00
77.00,481076.00,4707.00,2354.00,1725.00,1121.00,1115.00,390.00,7016.00
78.00,479191.00,5180.00,2590.00,1902.00,1236.00,1228.00,430.00,7748.00
79.00,477120.00,5697.00,2848.00,2096.00,1362.00,1353.00,474.00,8555.00
80.00,474849.00,6261.00,3131.00,2308.00,1500.00,1489.00,521.00,9443.00
81.00,472360.00,6878.00,3439.00,2542.00,1652.00,1639.00,574.00,10422.00
82.00,469633.00,7549.00,3774.00,2797.00,1818.00,1802.00,631.00,11499.00
83.00,466651.00,8279.00,4139.00,3076.00,2000.00,1981.00,693.00,12685.00
84.00,463393.00,9071.00,4535.00,3382.00,2198.00,2175.00,761.00,13988.00
85.00,459838.00,9929.00,4965.00,3715.00,2415.00,2387.00,836.00,15419.00
86.00,455963.00,10858.00,5429.00,4078.00,2651.00,2618.00,916.00,16991.00
87.00,451747.00,11859.00,5929.00,4473.00,2908.00,2868.00,1004.00,18716.00
88.00,447168.00,12935.00,6468.00,4902.00,3186.00,3139.00,1099.00,20607.00
89.00,442202.00,14090.00,7045.00,5367.00,3489.00,3433.00,1201.00,22677.00
90.00,436828.00,15324.00,7662.00,5871.00,3816.00,3749.00,1312.00,24943.00
91.00,431024.00,16639.00,8320.00,6414.00,4169.00,4088.00,1431.00,27419.00
92.00,424772.00,18034.00,9017.00,6999.00,4549.00,4453.00,1559.00,30121.00
93.00,418052.00,19508.00,9754.00,7627.00,4957.00,4843.00,1695.00,33068.00
94.00,410851.00,21058.00,10529.00,8299.00,5394.00,5258.00,1840.00,36275.00
95.00,403155.00,22679.00,11339.00,9016.00,5861.00,5698.00,1994.00,39761.00
96.00,394958.00,24364.00,12182.00,9779.00,6357.00,6163.00,2157.00,43544.00
97.00,386256.00,26104.00,13052.00,10587.00,6882.00,6653.00,2329.00,47641.00
98.00,377052.00,27890.00,13945.00,11439.00,7435.00,7165.00,2508.00,52070.00
99.00,367355.00,29706.00,14853.00,12333.00,8017.00,7698.00,2694.00,56848.00
100.00,357181.00,31538.00,15769.00,13267.00,8624.00,8249.00,2887.00,61989.00
101.00,346553.00,33367.00,16683.00,14237.00,9254.00,8815.00,3085.00,67510.00
102.00,335504.00,35172.00,17586.00,15238.00,9905.00,9392.00,3287.00,73421.00
103.00,324072.00,36931.00,18465.00,16264.00,10572.00,9975.00,3491.00,79734.00
104.00,312306.00,38620.00,19310.00,17309.00,11251.00,10559.00,3696.00,86455.00
105.00,300260.00,40214.00,20107.00,18363.00,11936.00,11137.00,3898.00,93588.00
106.00,287997.00,41687.00,20844.00,19419.00,12622.00,11704.00,4096.00,101134.00
107.00,275584.00,43014.00,21507.00,20466.00,13303.00,12252.00,4288.00,109090.00
108.00,263094.00,44172.00,22086.00,21492.00,13970.00,12774.00,4471.00,117446.00
