0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,1.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499484.00,9.00,0.00,2.00,0.00,2.00,0.00,6.00
8.00,499481.00,10.00,1.00,3.00,0.00,3.00,0.00,7.00
9.00,499478.00,11.00,1.00,3.00,0.00,3.00,0.00,8.00
10.00,499474.00,13.00,1.00,4.00,0.00,3.00,0.00,9.00
11.00,499470.00,15.00,1.00,4.00,0.00,3.00,0.00,10.00
12.00,499466.00,16.00,1.00,5.00,0.00,4.00,0.00,12.00
13.00,499460.00,19.00,1.00,6.00,1.00,4.00,0.00,13.00
14.00,499454.00,21.00,1.00,7.00,1.00,5.00,0.00,15.00
15.00,499448.00,24.00,1.00,8.00,1.00,5.00,0.00,17.00
16.00,499440.00,28.00,2.00,9.00,1.00,6.00,0.00,20.00
17.00,499431.00,31.00,2.00,10.00,1.00,7.00,0.00,22.00
18.00,499421.00,36.00,2.00,11.00,1.00,8.00,0.00,25.00
19.00,499409.00,41.00,2.00,13.00,1.00,9.00,0.00,29.00
20.00,499396.00,46.00,3.00,15.00,1.00,10.00,0.00,33.00
21.00,499382.00,52.00,3.00,17.00,2.00,11.00,0.00,37.00
22.00,499365.00,60.00,3.00,19.00,2.00,13.00,0.00,43.00
23.00,499345.00,68.00,4.00,21.00,2.00,15.00,0.00,48.00
24.00,499324.00,77.00,4.00,24.00,2.00,17.00,0.00,55.00
25.00,499299.00,88.00,5.00,28.00,3.00,19.00,0.00,63.00
26.00,499270.00,100.00,6.00,32.00,3.00,22.00,0.00,71.00
27.00,499238.00,114.00,6.00,36.00,4.00,25.00,0.00,81.00
28.00,499201.00,130.00,7.00,41.00,4.00,28.00,0.00,92.00
29.00,499159.00,148.00,8.00,47.00,5.00,32.00,0.00,105.00
30.00,499112.00,168.00,9.00,53.00,5.00,36.00,0.00,119.00
31.00,499058.00,192.00,11.00,61.00,6.00,41.00,0.00,136.00
32.00,498996.00,218.00,12.00,69.00,7.00,47.00,1.00,155.00
33.00,498926.00,248.00,14.00,79.00,8.00,53.00,1.00,176.00
34.00,498846.00,283.00,16.00,89.00,9.00,61.00,1.00,200.00
35.00,498755.00,322.00,18.00,102.00,10.00,69.00,1.00,228.00
36.00,498651.00,366.00,20.00,116.00,12.00,79.00,1.00,259.00
37.00,498534.00,417.00,23.00,132.00,13.00,89.00,1.00,295.00
38.00,498400.00,474.00,26.00,150.00,15.00,102.00,1.00,336.00
39.00,498247.00,540.00,30.00,171.00,17.00,116.00,1.00,382.00
40.00,498074.00,614.00,34.00,195.00,19.00,132.00,1.00,435.00
41.00,497876.00,699.00,39.00,221.00,22.00,150.00,2.00,495.00
42.00,497652.00,795.00,44.00,252.00,25.00,171.00,2.00,563.00
43.00,497396.00,904.00,50.00,287.00,29.00,194.00,2.00,641.00
44.00,497106.00,1029.00,57.00,326.00,33.00,221.00,2.00,730.00
45.00,496775.00,1170.00,65.00,371.00,37.00,252.00,3.00,831.00
46.00,496400.00,1331.00,74.00,422.00,42.00,286.00,3.00,945.00
47.00,495973.00,1514.00,84.00,480.00,48.00,326.00,4.00,1076.00
48.00,495487.00,1722.00,96.00,547.00,55.00,370.00,4.00,1224.00
49.00,494935.00,1957.00,109.00,622.00,62.00,421.00,5.00,1393.00
50.00,494309.00,2225.00,124.00,707.00,71.00,479.00,5.00,1585.00
51.00,493597.00,2529.00,140.00,804.00,80.00,545.00,6.00,1803.00
52.00,492788.00,2873.00,160.00,914.00,91.00,619.00,7.00,2051.00
53.00,491870.00,3264.00,181.00,1039.00,104.00,704.00,8.00,2334.00
54.00,490829.00,3706.00,206.00,1182.00,118.00,800.00,9.00,2654.00
55.00,489648.00,4207.00,234.00,1343.00,134.00,909.00,10.00,3019.00
56.00,488310.00,4774.00,265.00,1525.00,153.00,1032.00,11.00,3433.00
57.00,486793.00,5415.00,301.00,1733.00,173.00,1172.00,13.00,3904.00
58.00,485076.00,6139.00,341.00,1967.00,197.00,1330.00,15.00,4438.00
59.00,483134.00,6956.00,386.00,2233.00,223.00,1509.00,17.00,5045.00
60.00,480938.00,7877.00,438.00,2534.00,253.00,1712.00,19.00,5734.00
61.00,478459.00,8913.00,495.00,2873.00,287.00,1940.00,22.00,6515.00
62.00,475662.00,10077.00,560.00,3257.00,326.00,2198.00,24.00,7400.00
63.00,472511.00,11382.00,632.00,3689.00,369.00,2488.00,28.00,8404.00
64.00,468967.00,12843.00,714.00,4177.00,418.00,2815.00,31.00,9540.00
65.00,464985.00,14475.00,804.00,4725.00,472.00,3181.00,35.00,10826.00
66.00,460520.00,16292.00,905.00,5341.00,534.00,3592.00,40.00,12280.00
67.00,455524.00,18310.00,1017.00,6031.00,603.00,4052.00,45.00,13922.00
68.00,449946.00,20543.00,1141.00,6803.00,680.00,4565.00,51.00,15775.00
69.00,443735.00,23004.00,1278.00,7664.00,766.00,5135.00,57.00,17865.00
70.00,436836.00,25705.00,1428.00,8623.00,862.00,5769.00,64.00,20217.00
71.00,429200.00,28655.00,1592.00,9687.00,969.00,6468.00,72.00,22860.00
72.00,420778.00,31858.00,1770.00,10864.00,1086.00,7239.00,80.00,25827.00
73.00,411525.00,35314.00,1962.00,12161.00,1216.00,8084.00,90.00,29151.00
74.00,401404.00,39017.00,2168.00,13584.00,1358.00,9006.00,100.00,32867.00
75.00,390389.00,42950.00,2386.00,15137.00,1514.00,10006.00,111.00,37011.00
76.00,378464.00,47089.00,2616.00,16824.00,1682.00,11084.00,123.00,41622.00
77.00,365632.00,51398.00,2855.00,18645.00,1865.00,12237.00,136.00,46737.00
78.00,351912.00,55829.00,3102.00,20598.00,2060.00,13461.00,150.00,52394.00
79.00,337348.00,60322.00,3351.00,22675.00,2268.00,14748.00,164.00,58629.00
80.00,322005.00,64803.00,3600.00,24868.00,2487.00,16088.00,179.00,65474.00
81.00,305977.00,69188.00,3844.00,27160.00,2716.00,17466.00,194.00,72960.00
82.00,289379.00,73380.00,4077.00,29530.00,2953.00,18865.00,210.00,81110.00
83.00,272354.00,77280.00,4293.00,31954.00,3195.00,20264.00,225.00,89939.00
84.00,255062.00,80782.00,4488.00,34400.00,3440.00,21638.00,240.00,99455.00
85.00,237680.00,83785.00,4655.00,36832.00,3683.00,22960.00,255.00,109654.00
86.00,220395.00,86196.00,4789.00,39210.00,3921.00,24202.00,269.00,120523.00
87.00,203393.00,87937.00,4885.00,41491.00,4149.00,25335.00,281.00,132032.00
88.00,186855.00,88949.00,4942.00,43633.00,4363.00,26329.00,293.00,144141.00
89.00,170944.00,89197.00,4955.00,45591.00,4559.00,27159.00,302.00,156796.00
90.00,155804.00,88674.00,4926.00,47326.00,4733.00,27803.00,309.00,169930.00
