0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,2.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499483.00,9.00,1.00,3.00,0.00,2.00,0.00,5.00
8.00,499480.00,11.00,1.00,4.00,0.00,3.00,0.00,6.00
9.00,499476.00,12.00,1.00,4.00,0.00,3.00,0.00,7.00
10.00,499472.00,15.00,1.00,6.00,0.00,3.00,0.00,7.00
11.00,499467.00,17.00,1.00,7.00,1.00,4.00,0.00,8.00
12.00,499460.00,20.00,1.00,8.00,1.00,4.00,0.00,9.00
13.00,499453.00,24.00,1.00,10.00,1.00,5.00,0.00,10.00
14.00,499444.00,28.00,2.00,12.00,1.00,6.00,0.00,11.00
15.00,499433.00,34.00,2.00,14.00,1.00,7.00,0.00,13.00
16.00,499421.00,40.00,2.00,17.00,2.00,8.00,0.00,15.00
17.00,499406.00,48.00,3.00,20.00,2.00,9.00,0.00,16.00
18.00,499388.00,57.00,3.00,24.00,2.00,11.00,0.00,19.00
19.00,499366.00,68.00,4.00,29.00,3.00,13.00,0.00,22.00
20.00,499341.00,80.00,4.00,35.00,3.00,15.00,0.00,25.00
21.00,499310.00,96.00,5.00,41.00,4.00,18.00,0.00,29.00
22.00,499274.00,114.00,6.00,49.00,4.00,22.00,0.00,33.00
23.00,499231.00,136.00,8.00,59.00,5.00,26.00,1.00,39.00
24.00,499180.00,162.00,9.00,70.00,6.00,31.00,1.00,45.00
25.00,499118.00,193.00,11.00,84.00,7.00,36.00,1.00,53.00
26.00,499045.00,230.00,13.00,100.00,9.00,43.00,1.00,63.00
27.00,498958.00,275.00,15.00,119.00,11.00,52.00,1.00,74.00
28.00,498854.00,327.00,18.00,142.00,13.00,62.00,1.00,87.00
29.00,498730.00,390.00,22.00,169.00,15.00,74.00,2.00,103.00
30.00,498582.00,465.00,26.00,202.00,18.00,88.00,2.00,122.00
31.00,498406.00,554.00,31.00,240.00,21.00,105.00,2.00,144.00
32.00,498197.00,661.00,37.00,287.00,25.00,125.00,3.00,171.00
33.00,497947.00,787.00,44.00,342.00,30.00,148.00,3.00,203.00
34.00,497649.00,938.00,52.00,407.00,36.00,177.00,4.00,240.00
35.00,497294.00,1118.00,62.00,485.00,43.00,211.00,5.00,286.00
36.00,496872.00,1331.00,74.00,579.00,51.00,251.00,6.00,340.00
37.00,496369.00,1586.00,88.00,690.00,61.00,299.00,7.00,404.00
38.00,495771.00,1889.00,105.00,822.00,73.00,357.00,8.00,480.00
39.00,495058.00,2249.00,125.00,979.00,87.00,425.00,9.00,571.00
40.00,494210.00,2677.00,149.00,1167.00,104.00,506.00,11.00,680.00
41.00,493202.00,3186.00,177.00,1390.00,124.00,603.00,13.00,809.00
42.00,492004.00,3790.00,211.00,1655.00,147.00,718.00,16.00,963.00
43.00,490580.00,4507.00,250.00,1971.00,175.00,854.00,19.00,1147.00
44.00,488890.00,5357.00,298.00,2347.00,209.00,1016.00,23.00,1365.00
45.00,486885.00,6364.00,354.00,2793.00,248.00,1209.00,27.00,1625.00
46.00,484509.00,7554.00,420.00,3323.00,295.00,1437.00,32.00,1934.00
47.00,481696.00,8960.00,498.00,3953.00,351.00,1707.00,38.00,2301.00
48.00,478371.00,10617.00,590.00,4700.00,418.00,2027.00,45.00,2737.00
49.00,474446.00,12566.00,698.00,5584.00,496.00,2405.00,53.00,3255.00
50.00,469823.00,14851.00,825.00,6632.00,589.00,2851.00,63.00,3870.00
51.00,464389.00,17524.00,974.00,7869.00,699.00,3376.00,75.00,4598.00
52.00,458020.00,20637.00,1147.00,9329.00,829.00,3992.00,89.00,5461.00
53.00,450577.00,24248.00,1347.00,11049.00,982.00,4714.00,105.00,6481.00
54.00,441914.00,28415.00,1579.00,13070.00,1162.00,5556.00,123.00,7686.00
55.00,431873.00,33191.00,1844.00,15438.00,1372.00,6535.00,145.00,9106.00
56.00,420296.00,38627.00,2146.00,18204.00,1618.00,7667.00,170.00,10776.00
57.00,407030.00,44757.00,2486.00,21423.00,1904.00,8969.00,199.00,12735.00
58.00,391937.00,51596.00,2866.00,25152.00,2236.00,10457.00,232.00,15027.00
59.00,374907.00,59131.00,3285.00,29452.00,2618.00,12142.00,270.00,17700.00
60.00,355877.00,67304.00,3739.00,34380.00,3056.00,14034.00,312.00,20803.00
61.00,334848.00,76009.00,4223.00,39988.00,3555.00,16134.00,359.00,24389.00
62.00,311908.00,85073.00,4726.00,46322.00,4118.00,18435.00,410.00,28512.00
63.00,287248.00,94257.00,5236.00,53412.00,4748.00,20916.00,465.00,33223.00
64.00,261176.00,103247.00,5736.00,61266.00,5446.00,23541.00,523.00,38568.00
65.00,234121.00,111670.00,6204.00,69870.00,6211.00,26260.00,584.00,44585.00
66.00,206623.00,119109.00,6617.00,79176.00,7038.00,29001.00,644.00,51295.00
67.00,179305.00,125137.00,6952.00,89102.00,7920.00,31676.00,704.00,58707.00
68.00,152828.00,129365.00,7187.00,99530.00,8847.00,34185.00,760.00,66802.00
69.00,127833.00,131483.00,7305.00,110310.00,9805.00,36419.00,809.00,75538.00
70.00,104881.00,131314.00,7295.00,121267.00,10779.00,38272.00,850.00,84845.00
71.00,84395.00,128836.00,7158.00,132210.00,11752.00,39646.00,881.00,94626.00
72.00,66627.00,124196.00,6900.00,142947.00,12706.00,40471.00,899.00,104758.00
73.00,51648.00,117688.00,6538.00,153296.00,13626.00,40703.00,905.00,115100.00
74.00,39357.00,109716.00,6095.00,163104.00,14498.00,40335.00,896.00,125502.00
75.00,29529.00,100741.00,5597.00,172247.00,15311.00,39394.00,875.00,135810.00
76.00,21852.00,91224.00,5068.00,180642.00,16057.00,37941.00,843.00,145877.00
77.00,15980.00,81583.00,4532.00,188244.00,16733.00,36057.00,801.00,155573.00
78.00,11570.00,72164.00,4009.00,195042.00,17337.00,33842.00,752.00,164788.00
79.00,8309.00,63226.00,3513.00,201056.00,17872.00,31395.00,698.00,173436.00
80.00,5929.00,54943.00,3052.00,206325.00,18340.00,28815.00,640.00,181459.00
81.00,4210.00,47415.00,2634.00,210903.00,18747.00,26190.00,582.00,188823.00
82.00,2978.00,40679.00,2260.00,214855.00,19098.00,23594.00,524.00,195516.00
83.00,2101.00,34730.00,1929.00,218244.00,19400.00,21085.00,469.00,201546.00
84.00,1480.00,29531.00,1641.00,221139.00,19657.00,18708.00,416.00,206934.00
85.00,1041.00,25025.00,1390.00,223600.00,19876.00,16492.00,366.00,211715.00
86.00,732.00,21147.00,1175.00,225685.00,20061.00,14454.00,321.00,215930.00
87.00,514.00,17828.00,990.00,227447.00,20218.00,12603.00,280.00,219624.00
88.00,361.00,15002.00,833.00,228933.00,20350.00,10938.00,243.00,222844.00
