0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,0.00,5.00
7.00,499491.00,1.00,4.00,0.00,1.00,1.00,1.00,5.00
8.00,499490.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
9.00,499489.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
10.00,499488.00,1.00,4.00,0.00,2.00,1.00,1.00,7.00
11.00,499487.00,1.00,5.00,0.00,2.00,0.00,1.00,7.00
12.00,499486.00,1.00,5.00,0.00,3.00,0.00,1.00,8.00
13.00,499484.00,1.00,5.00,0.00,3.00,0.00,1.00,9.00
14.00,499483.00,1.00,6.00,1.00,3.00,0.00,1.00,9.00
15.00,499481.00,1.00,6.00,1.00,3.00,0.00,1.00,10.00
16.00,499479.00,1.00,7.00,1.00,4.00,0.00,1.00,11.00
17.00,499477.00,2.00,7.00,1.00,4.00,0.00,1.00,12.00
18.00,499475.00,2.00,8.00,1.00,5.00,0.00,1.00,12.00
19.00,499473.00,2.00,8.00,1.00,5.00,0.00,1.00,13.00
20.00,499470.00,2.00,9.00,1.00,5.00,1.00,2.00,15.00
21.00,499467.00,2.00,10.00,1.00,6.00,1.00,2.00,16.00
22.00,499464.00,2.00,11.00,1.00,6.00,1.00,2.00,17.00
23.00,499461.00,3.00,11.00,1.00,7.00,1.00,2.00,18.00
24.00,499458.00,3.00,12.00,1.00,7.00,1.00,2.00,20.00
25.00,499454.00,3.00,13.00,1.00,8.00,1.00,2.00,21.00
26.00,499450.00,3.00,15.00,1.00,9.00,1.00,3.00,23.00
27.00,499445.00,4.00,16.00,2.00,9.00,1.00,3.00,25.00
28.00,499440.00,4.00,17.00,2.00,10.00,1.00,3.00,27.00
29.00,499435.00,4.00,18.00,2.00,11.00,1.00,3.00,29.00
30.00,499430.00,4.00,20.00,2.00,12.00,1.00,4.00,31.00
31.00,499424.00,5.00,22.00,2.00,13.00,1.00,4.00,34.00
32.00,499417.00,5.00,23.00,2.00,14.00,1.00,4.00,37.00
33.00,499410.00,6.00,25.00,3.00,15.00,1.00,4.00,40.00
34.00,499402.00,6.00,28.00,3.00,16.00,2.00,5.00,43.00
35.00,499394.00,7.00,30.00,3.00,18.00,2.00,5.00,46.00
36.00,499385.00,7.00,32.00,3.00,19.00,2.00,6.00,50.00
37.00,499375.00,8.00,35.00,4.00,21.00,2.00,6.00,54.00
38.00,499364.00,8.00,38.00,4.00,22.00,2.00,7.00,59.00
39.00,499353.00,9.00,41.00,4.00,24.00,2.00,7.00,64.00
40.00,499340.00,10.00,44.00,4.00,26.00,2.00,8.00,69.00
41.00,499327.00,11.00,48.00,5.00,28.00,3.00,8.00,74.00
42.00,499312.00,12.00,52.00,5.00,31.00,3.00,9.00,80.00
43.00,499296.00,13.00,56.00,6.00,33.00,3.00,10.00,87.00
44.00,499279.00,14.00,61.00,6.00,36.00,3.00,11.00,94.00
45.00,499260.00,15.00,66.00,7.00,39.00,4.00,12.00,102.00
46.00,499240.00,16.00,72.00,7.00,42.00,4.00,13.00,110.00
47.00,499218.00,17.00,77.00,8.00,46.00,4.00,14.00,119.00
48.00,499195.00,19.00,84.00,8.00,50.00,5.00,15.00,129.00
49.00,499169.00,20.00,91.00,9.00,54.00,5.00,16.00,140.00
50.00,499141.00,22.00,98.00,10.00,58.00,5.00,17.00,152.00
51.00,499111.00,24.00,106.00,11.00,63.00,6.00,19.00,164.00
52.00,499079.00,26.00,115.00,12.00,68.00,6.00,20.00,178.00
53.00,499044.00,28.00,125.00,13.00,74.00,7.00,22.00,192.00
54.00,499006.00,30.00,135.00,14.00,80.00,8.00,24.00,208.00
55.00,498965.00,33.00,146.00,15.00,87.00,8.00,26.00,225.00
56.00,498920.00,35.00,158.00,16.00,94.00,9.00,28.00,244.00
57.00,498872.00,38.00,172.00,17.00,102.00,10.00,30.00,264.00
58.00,498819.00,41.00,186.00,19.00,110.00,10.00,33.00,286.00
59.00,498763.00,45.00,201.00,20.00,119.00,11.00,35.00,309.00
60.00,498701.00,48.00,218.00,22.00,129.00,12.00,38.00,335.00
61.00,498635.00,52.00,236.00,24.00,140.00,13.00,41.00,363.00
62.00,498563.00,57.00,255.00,26.00,151.00,14.00,45.00,393.00
63.00,498485.00,61.00,276.00,28.00,164.00,15.00,48.00,425.00
64.00,498401.00,66.00,299.00,30.00,177.00,17.00,52.00,460.00
65.00,498310.00,72.00,324.00,33.00,192.00,18.00,57.00,498.00
66.00,498211.00,78.00,351.00,36.00,208.00,20.00,61.00,539.00
67.00,498105.00,84.00,380.00,38.00,225.00,21.00,67.00,584.00
68.00,497989.00,91.00,411.00,42.00,244.00,23.00,72.00,632.00
69.00,497864.00,99.00,445.00,45.00,264.00,25.00,78.00,685.00
70.00,497728.00,107.00,481.00,49.00,286.00,27.00,84.00,741.00
71.00,497582.00,116.00,521.00,53.00,309.00,29.00,91.00,803.00
72.00,497423.00,125.00,564.00,57.00,335.00,31.00,99.00,869.00
73.00,497252.00,136.00,611.00,62.00,362.00,34.00,107.00,941.00
74.00,497066.00,147.00,661.00,67.00,392.00,37.00,116.00,1018.00
75.00,496865.00,159.00,715.00,73.00,425.00,40.00,126.00,1103.00
