0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,1.00,5.00
7.00,499491.00,1.00,4.00,0.00,1.00,1.00,1.00,5.00
8.00,499490.00,1.00,4.00,0.00,2.00,1.00,1.00,5.00
9.00,499489.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
10.00,499488.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
11.00,499487.00,1.00,5.00,0.00,3.00,0.00,1.00,7.00
12.00,499485.00,1.00,5.00,1.00,3.00,0.00,1.00,7.00
13.00,499483.00,1.00,6.00,1.00,3.00,0.00,1.00,8.00
14.00,499482.00,1.00,6.00,1.00,4.00,0.00,1.00,9.00
15.00,499480.00,2.00,7.00,1.00,4.00,0.00,1.00,9.00
16.00,499477.00,2.00,8.00,1.00,5.00,0.00,1.00,10.00
17.00,499475.00,2.00,8.00,1.00,5.00,0.00,2.00,11.00
18.00,499472.00,2.00,9.00,1.00,6.00,1.00,2.00,11.00
19.00,499469.00,2.00,10.00,1.00,6.00,1.00,2.00,12.00
20.00,499466.00,2.00,11.00,1.00,7.00,1.00,2.00,13.00
21.00,499462.00,3.00,12.00,1.00,8.00,1.00,2.00,14.00
22.00,499458.00,3.00,14.00,2.00,9.00,1.00,3.00,16.00
23.00,499454.00,3.00,15.00,2.00,10.00,1.00,3.00,17.00
24.00,499449.00,4.00,17.00,2.00,11.00,1.00,3.00,19.00
25.00,499443.00,4.00,18.00,2.00,12.00,1.00,3.00,20.00
26.00,499437.00,4.00,20.00,2.00,13.00,1.00,4.00,22.00
27.00,499430.00,5.00,22.00,3.00,14.00,1.00,4.00,24.00
28.00,499423.00,5.00,25.00,3.00,16.00,1.00,5.00,26.00
29.00,499415.00,6.00,27.00,3.00,18.00,1.00,5.00,29.00
30.00,499406.00,7.00,30.00,4.00,19.00,2.00,6.00,31.00
31.00,499396.00,7.00,33.00,4.00,21.00,2.00,6.00,34.00
32.00,499385.00,8.00,37.00,4.00,24.00,2.00,7.00,37.00
33.00,499373.00,9.00,41.00,5.00,26.00,2.00,8.00,41.00
34.00,499359.00,10.00,45.00,5.00,29.00,2.00,8.00,45.00
35.00,499344.00,11.00,49.00,6.00,32.00,3.00,9.00,49.00
36.00,499328.00,12.00,55.00,7.00,35.00,3.00,10.00,54.00
37.00,499310.00,13.00,60.00,7.00,39.00,3.00,11.00,60.00
38.00,499290.00,15.00,67.00,8.00,43.00,3.00,13.00,66.00
39.00,499268.00,16.00,74.00,9.00,48.00,4.00,14.00,72.00
40.00,499243.00,18.00,81.00,10.00,53.00,4.00,15.00,79.00
41.00,499216.00,20.00,90.00,11.00,58.00,5.00,17.00,87.00
42.00,499186.00,22.00,99.00,12.00,64.00,5.00,19.00,96.00
43.00,499153.00,24.00,110.00,13.00,71.00,6.00,21.00,106.00
44.00,499117.00,27.00,121.00,15.00,78.00,6.00,23.00,117.00
45.00,499077.00,30.00,134.00,16.00,87.00,7.00,25.00,129.00
46.00,499032.00,33.00,148.00,18.00,96.00,8.00,28.00,142.00
47.00,498983.00,36.00,164.00,20.00,106.00,9.00,31.00,157.00
48.00,498929.00,40.00,181.00,22.00,117.00,9.00,34.00,173.00
49.00,498869.00,44.00,200.00,24.00,129.00,10.00,38.00,190.00
50.00,498803.00,49.00,220.00,26.00,143.00,12.00,41.00,210.00
51.00,498730.00,54.00,244.00,29.00,157.00,13.00,46.00,232.00
52.00,498649.00,60.00,269.00,32.00,174.00,14.00,51.00,256.00
53.00,498560.00,66.00,297.00,36.00,192.00,16.00,56.00,282.00
54.00,498461.00,73.00,328.00,39.00,212.00,17.00,62.00,311.00
55.00,498352.00,81.00,363.00,43.00,234.00,19.00,68.00,344.00
56.00,498232.00,89.00,400.00,48.00,259.00,21.00,75.00,379.00
57.00,498099.00,98.00,442.00,53.00,286.00,23.00,83.00,419.00
58.00,497953.00,109.00,488.00,59.00,316.00,26.00,92.00,462.00
59.00,497791.00,120.00,539.00,65.00,349.00,28.00,101.00,510.00
60.00,497612.00,132.00,596.00,71.00,386.00,31.00,112.00,563.00
61.00,497415.00,146.00,658.00,79.00,426.00,34.00,124.00,622.00
62.00,497197.00,161.00,726.00,87.00,470.00,38.00,137.00,687.00
63.00,496957.00,178.00,802.00,96.00,519.00,42.00,151.00,758.00
64.00,496691.00,197.00,886.00,106.00,574.00,46.00,167.00,837.00
65.00,496398.00,217.00,978.00,117.00,634.00,51.00,184.00,925.00
66.00,496075.00,240.00,1079.00,130.00,700.00,56.00,203.00,1021.00
67.00,495718.00,265.00,1191.00,143.00,773.00,62.00,224.00,1127.00
68.00,495324.00,292.00,1315.00,158.00,853.00,69.00,248.00,1245.00
69.00,494890.00,323.00,1451.00,174.00,942.00,76.00,273.00,1374.00
70.00,494411.00,356.00,1602.00,193.00,1040.00,84.00,302.00,1518.00
71.00,493882.00,393.00,1767.00,213.00,1148.00,93.00,333.00,1676.00
72.00,493299.00,433.00,1949.00,235.00,1267.00,102.00,368.00,1850.00
73.00,492657.00,478.00,2150.00,259.00,1399.00,113.00,406.00,2043.00
74.00,491948.00,527.00,2372.00,286.00,1544.00,124.00,448.00,2255.00
