0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,1.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,0.00,5.00
7.00,499492.00,1.00,3.00,0.00,2.00,1.00,0.00,5.00
8.00,499491.00,1.00,4.00,0.00,2.00,1.00,0.00,6.00
9.00,499490.00,1.00,4.00,0.00,2.00,1.00,0.00,7.00
10.00,499489.00,1.00,4.00,0.00,2.00,1.00,0.00,7.00
11.00,499488.00,1.00,4.00,0.00,2.00,0.00,0.00,8.00
12.00,499487.00,1.00,4.00,0.00,2.00,0.00,0.00,9.00
13.00,499486.00,1.00,4.00,0.00,3.00,0.00,0.00,10.00
14.00,499485.00,1.00,5.00,0.00,3.00,0.00,0.00,10.00
15.00,499484.00,1.00,5.00,0.00,3.00,0.00,0.00,11.00
16.00,499482.00,1.00,5.00,0.00,3.00,0.00,0.00,12.00
17.00,499481.00,1.00,5.00,0.00,3.00,0.00,0.00,13.00
18.00,499480.00,1.00,5.00,0.00,3.00,0.00,0.00,14.00
19.00,499479.00,1.00,5.00,0.00,3.00,0.00,0.00,15.00
20.00,499477.00,1.00,6.00,0.00,3.00,0.00,0.00,15.00
21.00,499476.00,1.00,6.00,0.00,4.00,0.00,0.00,16.00
22.00,499474.00,1.00,6.00,0.00,4.00,0.00,0.00,17.00
23.00,499473.00,1.00,6.00,0.00,4.00,0.00,0.00,19.00
24.00,499471.00,1.00,7.00,0.00,4.00,0.00,0.00,20.00
25.00,499470.00,2.00,7.00,0.00,4.00,0.00,0.00,21.00
26.00,499468.00,2.00,7.00,1.00,4.00,0.00,0.00,22.00
27.00,499466.00,2.00,7.00,1.00,4.00,0.00,0.00,23.00
28.00,499464.00,2.00,8.00,1.00,5.00,0.00,0.00,25.00
29.00,499462.00,2.00,8.00,1.00,5.00,1.00,0.00,26.00
30.00,499460.00,2.00,8.00,1.00,5.00,1.00,0.00,27.00
31.00,499458.00,2.00,9.00,1.00,5.00,1.00,0.00,29.00
32.00,499456.00,2.00,9.00,1.00,5.00,1.00,0.00,30.00
33.00,499454.00,2.00,9.00,1.00,6.00,1.00,0.00,32.00
34.00,499451.00,2.00,10.00,1.00,6.00,1.00,0.00,33.00
35.00,499449.00,2.00,10.00,1.00,6.00,1.00,0.00,35.00
36.00,499446.00,2.00,11.00,1.00,6.00,1.00,0.00,37.00
37.00,499444.00,2.00,11.00,1.00,7.00,1.00,0.00,39.00
38.00,499441.00,3.00,11.00,1.00,7.00,1.00,0.00,41.00
39.00,499438.00,3.00,12.00,1.00,7.00,1.00,0.00,43.00
40.00,499435.00,3.00,12.00,1.00,7.00,1.00,0.00,45.00
41.00,499432.00,3.00,13.00,1.00,8.00,1.00,0.00,47.00
42.00,499429.00,3.00,13.00,1.00,8.00,1.00,0.00,49.00
43.00,499425.00,3.00,14.00,1.00,8.00,1.00,0.00,51.00
44.00,499422.00,3.00,14.00,1.00,9.00,1.00,0.00,54.00
45.00,499418.00,3.00,15.00,1.00,9.00,1.00,0.00,56.00
46.00,499415.00,3.00,15.00,1.00,9.00,1.00,0.00,59.00
47.00,499411.00,4.00,16.00,1.00,10.00,1.00,0.00,61.00
48.00,499407.00,4.00,17.00,1.00,10.00,1.00,0.00,64.00
49.00,499403.00,4.00,17.00,1.00,10.00,1.00,0.00,67.00
50.00,499398.00,4.00,18.00,1.00,11.00,1.00,1.00,70.00
51.00,499394.00,4.00,19.00,1.00,11.00,1.00,1.00,73.00
52.00,499389.00,4.00,19.00,1.00,12.00,1.00,1.00,76.00
53.00,499384.00,4.00,20.00,1.00,12.00,1.00,1.00,80.00
54.00,499379.00,5.00,21.00,1.00,13.00,1.00,1.00,83.00
55.00,499374.00,5.00,22.00,2.00,13.00,1.00,1.00,87.00
56.00,499368.00,5.00,23.00,2.00,14.00,1.00,1.00,91.00
57.00,499363.00,5.00,24.00,2.00,14.00,2.00,1.00,95.00
58.00,499357.00,5.00,24.00,2.00,15.00,2.00,1.00,99.00
59.00,499350.00,6.00,25.00,2.00,15.00,2.00,1.00,103.00
60.00,499344.00,6.00,26.00,2.00,16.00,2.00,1.00,108.00
61.00,499337.00,6.00,27.00,2.00,16.00,2.00,1.00,112.00
62.00,499331.00,6.00,29.00,2.00,17.00,2.00,1.00,117.00
63.00,499323.00,7.00,30.00,2.00,18.00,2.00,1.00,122.00
64.00,499316.00,7.00,31.00,2.00,18.00,2.00,1.00,127.00
65.00,499308.00,7.00,32.00,2.00,19.00,2.00,1.00,132.00
66.00,499300.00,7.00,33.00,2.00,20.00,2.00,1.00,138.00
67.00,499292.00,8.00,35.00,2.00,21.00,2.00,1.00,144.00
68.00,499283.00,8.00,36.00,3.00,22.00,2.00,1.00,150.00
69.00,499274.00,8.00,37.00,3.00,22.00,2.00,1.00,156.00
70.00,499265.00,9.00,39.00,3.00,23.00,2.00,1.00,162.00
71.00,499255.00,9.00,40.00,3.00,24.00,3.00,1.00,169.00
72.00,499245.00,9.00,42.00,3.00,25.00,3.00,1.00,176.00
73.00,499234.00,10.00,43.00,3.00,26.00,3.00,1.00,183.00
74.00,499223.00,10.00,45.00,3.00,27.00,3.00,1.00,191.00
75.00,499212.00,10.00,47.00,3.00,28.00,3.00,1.00,199.00
