0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,1.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499484.00,9.00,1.00,2.00,0.00,2.00,0.00,6.00
8.00,499481.00,10.00,1.00,3.00,0.00,3.00,0.00,7.00
9.00,499477.00,12.00,1.00,4.00,0.00,3.00,0.00,8.00
10.00,499474.00,13.00,1.00,4.00,0.00,3.00,0.00,9.00
11.00,499469.00,15.00,1.00,5.00,0.00,3.00,0.00,10.00
12.00,499464.00,18.00,1.00,6.00,0.00,4.00,0.00,11.00
13.00,499458.00,20.00,1.00,7.00,0.00,4.00,0.00,13.00
14.00,499451.00,23.00,1.00,8.00,0.00,5.00,0.00,14.00
15.00,499443.00,27.00,2.00,10.00,1.00,6.00,0.00,16.00
16.00,499434.00,31.00,2.00,11.00,1.00,7.00,0.00,18.00
17.00,499424.00,36.00,2.00,13.00,1.00,7.00,0.00,21.00
18.00,499411.00,42.00,2.00,15.00,1.00,9.00,0.00,24.00
19.00,499397.00,48.00,3.00,17.00,1.00,10.00,1.00,27.00
20.00,499381.00,55.00,3.00,20.00,1.00,11.00,1.00,31.00
21.00,499362.00,64.00,4.00,23.00,1.00,13.00,1.00,36.00
22.00,499340.00,74.00,4.00,27.00,1.00,15.00,1.00,41.00
23.00,499315.00,86.00,5.00,31.00,2.00,18.00,1.00,47.00
24.00,499286.00,99.00,5.00,36.00,2.00,20.00,1.00,55.00
25.00,499252.00,114.00,6.00,41.00,2.00,24.00,1.00,63.00
26.00,499213.00,132.00,7.00,48.00,3.00,27.00,2.00,72.00
27.00,499168.00,153.00,8.00,55.00,3.00,31.00,2.00,83.00
28.00,499116.00,177.00,10.00,64.00,4.00,36.00,2.00,96.00
29.00,499056.00,204.00,11.00,74.00,4.00,42.00,2.00,110.00
30.00,498987.00,236.00,13.00,85.00,5.00,48.00,3.00,127.00
31.00,498906.00,273.00,15.00,98.00,5.00,56.00,3.00,147.00
32.00,498814.00,315.00,18.00,114.00,6.00,65.00,4.00,169.00
33.00,498706.00,364.00,20.00,131.00,7.00,75.00,4.00,195.00
34.00,498582.00,421.00,23.00,152.00,8.00,86.00,5.00,226.00
35.00,498439.00,486.00,27.00,176.00,10.00,100.00,6.00,260.00
36.00,498274.00,562.00,31.00,203.00,11.00,115.00,6.00,301.00
37.00,498083.00,649.00,36.00,235.00,13.00,133.00,7.00,347.00
38.00,497862.00,750.00,42.00,271.00,15.00,154.00,9.00,401.00
39.00,497607.00,867.00,48.00,313.00,17.00,178.00,10.00,463.00
40.00,497312.00,1002.00,56.00,362.00,20.00,206.00,11.00,535.00
41.00,496972.00,1157.00,64.00,418.00,23.00,238.00,13.00,618.00
42.00,496579.00,1336.00,74.00,483.00,27.00,275.00,15.00,714.00
43.00,496126.00,1543.00,86.00,559.00,31.00,317.00,18.00,825.00
44.00,495602.00,1782.00,99.00,645.00,36.00,367.00,20.00,953.00
45.00,494998.00,2057.00,114.00,745.00,41.00,424.00,24.00,1101.00
46.00,494301.00,2375.00,132.00,861.00,48.00,489.00,27.00,1271.00
47.00,493497.00,2740.00,152.00,994.00,55.00,565.00,31.00,1469.00
48.00,492570.00,3162.00,176.00,1148.00,64.00,652.00,36.00,1696.00
49.00,491502.00,3646.00,203.00,1325.00,74.00,752.00,42.00,1959.00
50.00,490272.00,4204.00,234.00,1530.00,85.00,868.00,48.00,2263.00
51.00,488856.00,4845.00,269.00,1765.00,98.00,1001.00,56.00,2613.00
52.00,487227.00,5581.00,310.00,2037.00,113.00,1155.00,64.00,3017.00
53.00,485354.00,6425.00,357.00,2349.00,131.00,1331.00,74.00,3483.00
54.00,483202.00,7393.00,411.00,2708.00,150.00,1534.00,85.00,4020.00
55.00,480733.00,8500.00,472.00,3121.00,173.00,1766.00,98.00,4639.00
56.00,477903.00,9765.00,542.00,3596.00,200.00,2033.00,113.00,5353.00
57.00,474663.00,11207.00,623.00,4140.00,230.00,2339.00,130.00,6174.00
58.00,470959.00,12848.00,714.00,4763.00,265.00,2688.00,149.00,7119.00
59.00,466732.00,14711.00,817.00,5476.00,304.00,3087.00,171.00,8205.00
60.00,461918.00,16820.00,934.00,6292.00,350.00,3541.00,197.00,9453.00
61.00,456447.00,19199.00,1067.00,7221.00,401.00,4057.00,225.00,10886.00
62.00,450246.00,21874.00,1215.00,8280.00,460.00,4643.00,258.00,12528.00
63.00,443238.00,24868.00,1382.00,9482.00,527.00,5305.00,295.00,14409.00
64.00,435343.00,28202.00,1567.00,10843.00,602.00,6051.00,336.00,16559.00
65.00,426484.00,31895.00,1772.00,12380.00,688.00,6889.00,383.00,19014.00
66.00,416586.00,35956.00,1998.00,14109.00,784.00,7824.00,435.00,21812.00
67.00,405580.00,40390.00,2244.00,16047.00,892.00,8865.00,492.00,24994.00
68.00,393410.00,45188.00,2510.00,18210.00,1012.00,10014.00,556.00,28604.00
69.00,380035.00,50327.00,2796.00,20610.00,1145.00,11276.00,626.00,32688.00
70.00,365439.00,55768.00,3098.00,23258.00,1292.00,12651.00,703.00,37295.00
71.00,349632.00,61448.00,3414.00,26161.00,1453.00,14136.00,785.00,42475.00
72.00,332662.00,67284.00,3738.00,29319.00,1629.00,15722.00,873.00,48276.00
73.00,314614.00,73168.00,4065.00,32727.00,1818.00,17399.00,967.00,54746.00
74.00,295618.00,78970.00,4387.00,36370.00,2021.00,19146.00,1064.00,61929.00
75.00,275849.00,84536.00,4696.00,40223.00,2235.00,20941.00,1163.00,69861.00
76.00,255526.00,89700.00,4983.00,44251.00,2458.00,22750.00,1264.00,78571.00
77.00,234904.00,94287.00,5238.00,48407.00,2689.00,24538.00,1363.00,88078.00
78.00,214265.00,98126.00,5451.00,52634.00,2924.00,26260.00,1459.00,98385.00
79.00,193903.00,101061.00,5615.00,56864.00,3159.00,27872.00,1548.00,109482.00
80.00,174112.00,102967.00,5720.00,61021.00,3390.00,29326.00,1629.00,121339.00
81.00,155164.00,103756.00,5764.00,65025.00,3612.00,30575.00,1699.00,133908.00
82.00,137297.00,103391.00,5744.00,68794.00,3822.00,31578.00,1754.00,147125.00
83.00,120697.00,101885.00,5660.00,72250.00,4014.00,32299.00,1794.00,160904.00
84.00,105498.00,99304.00,5517.00,75322.00,4185.00,32715.00,1817.00,175147.00
85.00,91769.00,95759.00,5320.00,77948.00,4330.00,32811.00,1823.00,189743.00
86.00,79526.00,91398.00,5078.00,80082.00,4449.00,32588.00,1810.00,204573.00
87.00,68733.00,86390.00,4799.00,81692.00,4538.00,32058.00,1781.00,219512.00
88.00,59315.00,80913.00,4495.00,82765.00,4598.00,31243.00,1736.00,234439.00
89.00,51170.00,75145.00,4175.00,83300.00,4628.00,30175.00,1676.00,249236.00
