0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,1.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499495.00,2.00,1.00,0.00,0.00,3.00,0.00,2.00
3.00,499494.00,3.00,1.00,0.00,0.00,2.00,0.00,3.00
4.00,499492.00,3.00,2.00,0.00,0.00,2.00,0.00,4.00
5.00,499491.00,4.00,2.00,1.00,1.00,2.00,0.00,4.00
6.00,499490.00,4.00,2.00,1.00,1.00,2.00,0.00,5.00
7.00,499488.00,4.00,2.00,1.00,1.00,2.00,0.00,6.00
8.00,499486.00,5.00,2.00,1.00,1.00,2.00,0.00,7.00
9.00,499485.00,5.00,2.00,1.00,1.00,2.00,0.00,8.00
10.00,499483.00,5.00,3.00,1.00,1.00,2.00,0.00,9.00
11.00,499481.00,6.00,3.00,2.00,1.00,2.00,0.00,10.00
12.00,499479.00,6.00,3.00,2.00,1.00,2.00,0.00,11.00
13.00,499477.00,7.00,3.00,2.00,2.00,2.00,0.00,12.00
14.00,499474.00,7.00,4.00,2.00,2.00,2.00,0.00,13.00
15.00,499472.00,8.00,4.00,2.00,2.00,2.00,0.00,15.00
16.00,499469.00,8.00,4.00,2.00,2.00,2.00,0.00,16.00
17.00,499466.00,9.00,4.00,2.00,2.00,2.00,0.00,18.00
18.00,499463.00,10.00,5.00,3.00,2.00,2.00,0.00,19.00
19.00,499459.00,10.00,5.00,3.00,3.00,3.00,0.00,21.00
20.00,499455.00,11.00,6.00,3.00,3.00,3.00,0.00,23.00
21.00,499451.00,12.00,6.00,3.00,3.00,3.00,0.00,25.00
22.00,499447.00,13.00,6.00,4.00,3.00,3.00,0.00,27.00
23.00,499442.00,14.00,7.00,4.00,3.00,4.00,0.00,30.00
24.00,499437.00,15.00,7.00,4.00,4.00,4.00,0.00,32.00
25.00,499432.00,16.00,8.00,4.00,4.00,4.00,0.00,35.00
26.00,499426.00,17.00,9.00,5.00,4.00,4.00,0.00,38.00
27.00,499420.00,19.00,9.00,5.00,5.00,5.00,0.00,41.00
28.00,499413.00,20.00,10.00,6.00,5.00,5.00,1.00,45.00
29.00,499406.00,21.00,11.00,6.00,5.00,5.00,1.00,49.00
30.00,499398.00,23.00,12.00,6.00,6.00,6.00,1.00,53.00
31.00,499390.00,25.00,12.00,7.00,6.00,6.00,1.00,57.00
32.00,499381.00,27.00,13.00,7.00,7.00,7.00,1.00,62.00
33.00,499371.00,29.00,14.00,8.00,7.00,7.00,1.00,67.00
34.00,499361.00,31.00,15.00,9.00,8.00,8.00,1.00,72.00
35.00,499349.00,33.00,17.00,9.00,8.00,8.00,1.00,78.00
36.00,499337.00,36.00,18.00,10.00,9.00,9.00,1.00,84.00
37.00,499324.00,38.00,19.00,11.00,10.00,10.00,1.00,91.00
38.00,499310.00,41.00,21.00,11.00,10.00,11.00,1.00,98.00
39.00,499295.00,44.00,22.00,12.00,11.00,11.00,1.00,106.00
40.00,499279.00,48.00,24.00,13.00,12.00,12.00,1.00,115.00
41.00,499262.00,51.00,26.00,14.00,13.00,13.00,1.00,124.00
42.00,499243.00,55.00,28.00,15.00,14.00,14.00,1.00,133.00
43.00,499223.00,59.00,30.00,16.00,15.00,15.00,2.00,144.00
44.00,499201.00,64.00,32.00,18.00,16.00,16.00,2.00,155.00
45.00,499178.00,69.00,34.00,19.00,17.00,18.00,2.00,167.00
46.00,499153.00,74.00,37.00,21.00,18.00,19.00,2.00,180.00
47.00,499126.00,80.00,40.00,22.00,20.00,20.00,2.00,194.00
48.00,499097.00,86.00,43.00,24.00,21.00,22.00,2.00,209.00
49.00,499066.00,92.00,46.00,26.00,23.00,24.00,2.00,225.00
50.00,499033.00,99.00,50.00,27.00,25.00,25.00,3.00,243.00
51.00,498997.00,107.00,53.00,30.00,27.00,27.00,3.00,261.00
52.00,498958.00,115.00,57.00,32.00,29.00,29.00,3.00,281.00
53.00,498916.00,123.00,62.00,34.00,31.00,32.00,3.00,303.00
54.00,498872.00,133.00,66.00,37.00,33.00,34.00,3.00,326.00
55.00,498823.00,143.00,71.00,40.00,36.00,37.00,4.00,351.00
56.00,498772.00,153.00,77.00,43.00,38.00,39.00,4.00,378.00
57.00,498716.00,165.00,82.00,46.00,41.00,42.00,4.00,407.00
58.00,498656.00,177.00,89.00,49.00,44.00,45.00,5.00,439.00
59.00,498592.00,191.00,95.00,53.00,48.00,49.00,5.00,472.00
60.00,498522.00,205.00,103.00,57.00,51.00,53.00,5.00,508.00
61.00,498448.00,221.00,110.00,61.00,55.00,56.00,6.00,547.00
62.00,498368.00,237.00,119.00,66.00,59.00,61.00,6.00,589.00
63.00,498282.00,255.00,128.00,71.00,64.00,65.00,7.00,633.00
64.00,498189.00,274.00,137.00,76.00,69.00,70.00,7.00,682.00
65.00,498089.00,295.00,148.00,82.00,74.00,76.00,8.00,733.00
66.00,497982.00,317.00,159.00,88.00,79.00,81.00,8.00,789.00
67.00,497867.00,341.00,171.00,95.00,85.00,87.00,9.00,849.00
68.00,497743.00,367.00,183.00,102.00,92.00,94.00,9.00,914.00
69.00,497610.00,394.00,197.00,109.00,99.00,101.00,10.00,983.00
70.00,497467.00,424.00,212.00,118.00,106.00,109.00,11.00,1058.00
71.00,497313.00,456.00,228.00,127.00,114.00,117.00,12.00,1138.00
72.00,497148.00,490.00,245.00,136.00,122.00,126.00,13.00,1224.00
73.00,496970.00,527.00,263.00,146.00,132.00,135.00,14.00,1317.00
74.00,496779.00,566.00,283.00,157.00,142.00,145.00,15.00,1416.00
75.00,496574.00,609.00,304.00,169.00,152.00,156.00,16.00,1524.00
76.00,496354.00,654.00,327.00,182.00,164.00,168.00,17.00,1639.00
77.00,496117.00,703.00,352.00,195.00,176.00,180.00,18.00,1763.00
78.00,495862.00,756.00,378.00,210.00,189.00,194.00,19.00,1896.00
79.00,495588.00,812.00,406.00,226.00,203.00,208.00,21.00,2039.00
80.00,495295.00,873.00,436.00,243.00,218.00,224.00,22.00,2193.00
81.00,494979.00,938.00,469.00,261.00,235.00,241.00,24.00,2358.00
82.00,494640.00,1007.00,504.00,280.00,252.00,259.00,26.00,2536.00
83.00,494276.00,1082.00,541.00,301.00,271.00,278.00,28.00,2727.00
84.00,493885.00,1163.00,581.00,324.00,291.00,299.00,30.00,2932.00
85.00,493465.00,1249.00,624.00,348.00,313.00,321.00,32.00,3152.00
86.00,493015.00,1341.00,670.00,373.00,336.00,345.00,34.00,3389.00
87.00,492531.00,1440.00,720.00,401.00,361.00,370.00,37.00,3644.00
88.00,492012.00,1546.00,773.00,431.00,388.00,398.00,40.00,3917.00
89.00,491455.00,1659.00,830.00,463.00,416.00,427.00,43.00,4211.00
90.00,490858.00,1781.00,891.00,497.00,447.00,459.00,46.00,4526.00
91.00,490217.00,1911.00,956.00,534.00,480.00,492.00,49.00,4864.00
92.00,489530.00,2051.00,1025.00,573.00,515.00,529.00,53.00,5228.00
93.00,488794.00,2200.00,1100.00,615.00,553.00,567.00,57.00,5618.00
94.00,488005.00,2359.00,1180.00,660.00,594.00,609.00,61.00,6037.00
95.00,487159.00,2530.00,1265.00,708.00,637.00,653.00,65.00,6486.00
96.00,486254.00,2712.00,1356.00,759.00,683.00,701.00,70.00,6969.00
97.00,485284.00,2906.00,1453.00,815.00,733.00,752.00,75.00,7486.00
98.00,484246.00,3114.00,1557.00,873.00,786.00,806.00,81.00,8041.00
99.00,483135.00,3335.00,1668.00,936.00,843.00,864.00,86.00,8636.00
100.00,481947.00,3572.00,1786.00,1004.00,903.00,926.00,93.00,9274.00
101.00,480677.00,3823.00,1912.00,1075.00,968.00,992.00,99.00,9958.00
102.00,479320.00,4091.00,2045.00,1152.00,1037.00,1063.00,106.00,10690.00
103.00,477870.00,4376.00,2188.00,1234.00,1110.00,1138.00,114.00,11475.00
104.00,476322.00,4678.00,2339.00,1321.00,1189.00,1218.00,122.00,12315.00
105.00,474670.00,5000.00,2500.00,1414.00,1272.00,1303.00,130.00,13215.00
106.00,472908.00,5341.00,2670.00,1512.00,1361.00,1394.00,139.00,14178.00
107.00,471031.00,5702.00,2851.00,1617.00,1455.00,1491.00,149.00,15207.00
108.00,469031.00,6085.00,3043.00,1728.00,1556.00,1593.00,159.00,16309.00
109.00,466903.00,6490.00,3245.00,1847.00,1662.00,1702.00,170.00,17486.00
110.00,464640.00,6917.00,3458.00,1972.00,1775.00,1817.00,182.00,18743.00
111.00,462235.00,7367.00,3684.00,2105.00,1894.00,1939.00,194.00,20086.00
