0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499495.00,2.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499492.00,4.00,2.00,0.00,0.00,4.00,0.00,1.00
3.00,499489.00,6.00,3.00,0.00,0.00,4.00,0.00,2.00
4.00,499485.00,7.00,4.00,0.00,1.00,5.00,0.00,3.00
5.00,499481.00,9.00,4.00,0.00,1.00,5.00,0.00,3.00
6.00,499476.00,11.00,5.00,0.00,2.00,6.00,0.00,4.00
7.00,499470.00,13.00,6.00,0.00,2.00,7.00,1.00,5.00
8.00,499463.00,16.00,8.00,0.00,3.00,8.00,1.00,6.00
9.00,499454.00,19.00,9.00,0.00,4.00,9.00,1.00,7.00
10.00,499443.00,23.00,11.00,0.00,5.00,11.00,1.00,9.00
11.00,499430.00,28.00,14.00,0.00,7.00,13.00,1.00,11.00
12.00,499414.00,34.00,17.00,0.00,8.00,16.00,2.00,13.00
13.00,499395.00,41.00,21.00,0.00,10.00,19.00,2.00,16.00
14.00,499371.00,50.00,25.00,0.00,13.00,24.00,2.00,19.00
15.00,499342.00,61.00,31.00,0.00,16.00,29.00,3.00,23.00
16.00,499307.00,74.00,37.00,0.00,19.00,35.00,3.00,28.00
17.00,499264.00,91.00,45.00,0.00,24.00,42.00,4.00,34.00
18.00,499211.00,111.00,55.00,0.00,29.00,51.00,5.00,42.00
19.00,499147.00,135.00,67.00,0.00,36.00,62.00,6.00,50.00
20.00,499069.00,165.00,82.00,0.00,44.00,76.00,8.00,61.00
21.00,498973.00,201.00,100.00,0.00,53.00,93.00,9.00,74.00
22.00,498857.00,245.00,122.00,0.00,65.00,113.00,11.00,90.00
23.00,498715.00,298.00,149.00,0.00,80.00,137.00,14.00,110.00
24.00,498542.00,364.00,182.00,0.00,97.00,168.00,17.00,134.00
25.00,498332.00,444.00,222.00,0.00,119.00,204.00,20.00,163.00
26.00,498075.00,541.00,271.00,0.00,145.00,249.00,25.00,198.00
27.00,497761.00,660.00,330.00,0.00,177.00,304.00,30.00,242.00
28.00,497379.00,805.00,402.00,0.00,216.00,370.00,37.00,295.00
29.00,496914.00,981.00,490.00,0.00,263.00,452.00,45.00,359.00
30.00,496347.00,1195.00,598.00,0.00,321.00,550.00,55.00,437.00
31.00,495656.00,1457.00,728.00,0.00,392.00,671.00,67.00,533.00
32.00,494815.00,1774.00,887.00,0.00,478.00,818.00,82.00,650.00
33.00,493792.00,2161.00,1081.00,0.00,582.00,997.00,100.00,792.00
34.00,492547.00,2631.00,1315.00,0.00,710.00,1215.00,121.00,965.00
35.00,491034.00,3201.00,1600.00,0.00,865.00,1480.00,148.00,1176.00
36.00,489196.00,3893.00,1946.00,0.00,1054.00,1802.00,180.00,1434.00
37.00,486967.00,4730.00,2365.00,0.00,1283.00,2193.00,219.00,1747.00
38.00,484265.00,5743.00,2872.00,0.00,1562.00,2668.00,267.00,2128.00
39.00,480995.00,6966.00,3483.00,0.00,1900.00,3244.00,324.00,2592.00
40.00,477046.00,8438.00,4219.00,0.00,2310.00,3942.00,394.00,3156.00
41.00,472286.00,10205.00,5102.00,0.00,2806.00,4785.00,478.00,3841.00
42.00,466563.00,12319.00,6160.00,0.00,3407.00,5802.00,580.00,4674.00
43.00,459706.00,14838.00,7419.00,0.00,4131.00,7026.00,703.00,5683.00
44.00,451520.00,17822.00,8911.00,0.00,5002.00,8496.00,850.00,6905.00
45.00,441793.00,21336.00,10668.00,0.00,6047.00,10252.00,1025.00,8383.00
46.00,430301.00,25441.00,12721.00,0.00,7297.00,12344.00,1234.00,10167.00
47.00,416814.00,30192.00,15096.00,0.00,8784.00,14820.00,1482.00,12315.00
48.00,401114.00,35627.00,17814.00,0.00,10546.00,17735.00,1774.00,14895.00
49.00,383013.00,41757.00,20878.00,0.00,12620.00,21139.00,2114.00,17983.00
50.00,362383.00,48551.00,24275.00,0.00,15043.00,25079.00,2508.00,21665.00
51.00,339187.00,55923.00,27961.00,0.00,17850.00,29588.00,2959.00,26036.00
