0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,0.00,2.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,1.00,4.00,0.00,0.00,4.00,0.00,1.00
3.00,499492.00,1.00,5.00,0.00,1.00,3.00,0.00,2.00
4.00,499489.00,1.00,6.00,0.00,1.00,3.00,0.00,2.00
5.00,499487.00,2.00,7.00,0.00,2.00,3.00,0.00,3.00
6.00,499483.00,2.00,9.00,0.00,3.00,3.00,1.00,3.00
7.00,499480.00,2.00,10.00,0.00,4.00,3.00,1.00,4.00
8.00,499476.00,3.00,12.00,0.00,5.00,3.00,1.00,5.00
9.00,499471.00,3.00,14.00,0.00,7.00,3.00,1.00,5.00
10.00,499465.00,4.00,17.00,0.00,9.00,3.00,2.00,6.00
11.00,499458.00,4.00,20.00,0.00,10.00,3.00,2.00,7.00
12.00,499449.00,5.00,23.00,0.00,13.00,3.00,2.00,8.00
13.00,499439.00,6.00,28.00,0.00,16.00,4.00,3.00,9.00
14.00,499427.00,7.00,33.00,0.00,19.00,4.00,3.00,11.00
15.00,499412.00,9.00,39.00,0.00,23.00,5.00,4.00,12.00
16.00,499395.00,10.00,47.00,0.00,27.00,6.00,5.00,14.00
17.00,499374.00,12.00,56.00,0.00,33.00,7.00,6.00,16.00
18.00,499350.00,15.00,67.00,0.00,39.00,8.00,7.00,19.00
19.00,499320.00,18.00,80.00,0.00,47.00,9.00,8.00,22.00
20.00,499285.00,21.00,95.00,0.00,56.00,11.00,9.00,26.00
21.00,499243.00,25.00,114.00,0.00,67.00,13.00,11.00,30.00
22.00,499193.00,30.00,136.00,0.00,81.00,15.00,13.00,36.00
23.00,499133.00,36.00,162.00,0.00,96.00,18.00,16.00,42.00
24.00,499061.00,43.00,194.00,0.00,115.00,21.00,19.00,50.00
25.00,498975.00,52.00,232.00,0.00,138.00,26.00,23.00,59.00
26.00,498873.00,62.00,277.00,0.00,165.00,30.00,27.00,70.00
27.00,498751.00,74.00,331.00,0.00,197.00,36.00,33.00,83.00
28.00,498604.00,88.00,395.00,0.00,236.00,43.00,39.00,98.00
29.00,498430.00,105.00,472.00,0.00,282.00,52.00,47.00,117.00
30.00,498221.00,125.00,564.00,0.00,337.00,62.00,56.00,139.00
31.00,497972.00,150.00,674.00,0.00,402.00,74.00,67.00,165.00
32.00,497674.00,179.00,805.00,0.00,481.00,88.00,80.00,197.00
33.00,497319.00,214.00,962.00,0.00,574.00,106.00,95.00,235.00
34.00,496895.00,255.00,1149.00,0.00,686.00,126.00,114.00,280.00
35.00,496388.00,305.00,1372.00,0.00,820.00,151.00,136.00,333.00
36.00,495784.00,364.00,1638.00,0.00,979.00,180.00,162.00,398.00
37.00,495063.00,434.00,1955.00,0.00,1169.00,215.00,193.00,475.00
38.00,494203.00,518.00,2332.00,0.00,1397.00,257.00,231.00,566.00
39.00,493178.00,618.00,2783.00,0.00,1668.00,306.00,276.00,676.00
40.00,491956.00,737.00,3318.00,0.00,1991.00,366.00,329.00,807.00
41.00,490501.00,879.00,3956.00,0.00,2377.00,436.00,393.00,963.00
42.00,488770.00,1047.00,4713.00,0.00,2836.00,520.00,468.00,1149.00
43.00,486711.00,1247.00,5612.00,0.00,3383.00,621.00,559.00,1371.00
44.00,484266.00,1484.00,6677.00,0.00,4035.00,740.00,666.00,1637.00
45.00,481365.00,1764.00,7938.00,0.00,4810.00,881.00,793.00,1953.00
46.00,477928.00,2095.00,9427.00,0.00,5731.00,1050.00,945.00,2329.00
47.00,473863.00,2485.00,11182.00,0.00,6824.00,1249.00,1124.00,2778.00
48.00,469064.00,2943.00,13244.00,0.00,8120.00,1484.00,1336.00,3312.00
49.00,463413.00,3480.00,15660.00,0.00,9654.00,1763.00,1587.00,3947.00
50.00,456778.00,4106.00,18479.00,0.00,11466.00,2091.00,1882.00,4701.00
51.00,449013.00,4834.00,21753.00,0.00,13602.00,2477.00,2229.00,5596.00
52.00,439961.00,5674.00,25533.00,0.00,16114.00,2929.00,2636.00,6657.00
53.00,429459.00,6638.00,29870.00,0.00,19058.00,3456.00,3110.00,7912.00
54.00,417342.00,7735.00,34806.00,0.00,22496.00,4068.00,3662.00,9395.00
55.00,403452.00,8971.00,40369.00,0.00,26494.00,4776.00,4299.00,11142.00
56.00,387651.00,10349.00,46569.00,0.00,31120.00,5589.00,5030.00,13196.00
57.00,369835.00,11863.00,53385.00,0.00,36440.00,6516.00,5864.00,15602.00
58.00,349954.00,13501.00,60753.00,0.00,42517.00,7562.00,6806.00,18411.00
59.00,328035.00,15236.00,68562.00,0.00,49402.00,8732.00,7859.00,21679.00
60.00,304199.00,17030.00,76637.00,0.00,57133.00,10024.00,9021.00,25460.00
61.00,278683.00,18831.00,84741.00,0.00,65718.00,11430.00,10287.00,29813.00
62.00,251853.00,20571.00,92569.00,0.00,75140.00,12936.00,11642.00,34793.00
63.00,224200.00,22170.00,99766.00,0.00,85335.00,14516.00,13065.00,40451.00
64.00,196325.00,23543.00,105945.00,0.00,96199.00,16138.00,14524.00,46830.00
65.00,168901.00,24606.00,110725.00,0.00,107577.00,17756.00,15981.00,53959.00
66.00,142620.00,25283.00,113774.00,0.00,119267.00,19321.00,17388.00,61852.00
67.00,118126.00,25523.00,114852.00,0.00,131029.00,20774.00,18697.00,70503.00
68.00,95950.00,25301.00,113854.00,0.00,142599.00,22060.00,19854.00,79886.00
69.00,76456.00,24628.00,110828.00,0.00,153705.00,23126.00,20813.00,89948.00
70.00,59817.00,23549.00,105970.00,0.00,164091.00,23927.00,21534.00,100616.00
71.00,46015.00,22134.00,99601.00,0.00,173532.00,24433.00,21990.00,111799.00
72.00,34871.00,20471.00,92119.00,0.00,181854.00,24632.00,22169.00,123389.00
73.00,26091.00,18655.00,83949.00,0.00,188940.00,24525.00,22072.00,135271.00
74.00,19325.00,16776.00,75494.00,0.00,194735.00,24131.00,21717.00,147326.00
75.00,14205.00,14911.00,67100.00,0.00,199237.00,23479.00,21131.00,159439.00
76.00,10391.00,13119.00,59037.00,0.00,202491.00,22610.00,20349.00,171505.00
77.00,7583.00,11443.00,51496.00,0.00,204578.00,21567.00,19410.00,183427.00
78.00,5533.00,9909.00,44590.00,0.00,205599.00,20393.00,18354.00,195126.00
79.00,4044.00,8528.00,38377.00,0.00,205670.00,19131.00,17218.00,206536.00
80.00,2966.00,7303.00,32862.00,0.00,204910.00,17820.00,16038.00,217605.00
81.00,2187.00,6227.00,28023.00,0.00,203437.00,16491.00,14842.00,228296.00
82.00,1621.00,5292.00,23815.00,0.00,201361.00,15173.00,13656.00,238585.00
83.00,1210.00,4485.00,20182.00,0.00,198784.00,13888.00,12499.00,248456.00
84.00,910.00,3792.00,17064.00,0.00,195795.00,12651.00,11386.00,257906.00
85.00,690.00,3200.00,14400.00,0.00,192476.00,11476.00,10328.00,266934.00
86.00,527.00,2696.00,12133.00,0.00,188897.00,10370.00,9333.00,275548.00
87.00,406.00,2269.00,10210.00,0.00,185118.00,9338.00,8404.00,283759.00
88.00,315.00,1907.00,8583.00,0.00,181190.00,8382.00,7544.00,291583.00
89.00,247.00,1602.00,7208.00,0.00,177157.00,7502.00,6752.00,299035.00
90.00,195.00,1344.00,6050.00,0.00,173057.00,6698.00,6028.00,306133.00
91.00,155.00,1128.00,5074.00,0.00,168919.00,5965.00,5368.00,312895.00
92.00,124.00,945.00,4253.00,0.00,164769.00,5301.00,4771.00,319341.00
93.00,100.00,792.00,3564.00,0.00,160629.00,4701.00,4231.00,325487.00
94.00,82.00,663.00,2985.00,0.00,156514.00,4161.00,3745.00,331353.00
95.00,67.00,556.00,2500.00,0.00,152441.00,3677.00,3310.00,336954.00
96.00,55.00,465.00,2093.00,0.00,148419.00,3245.00,2920.00,342307.00
97.00,46.00,389.00,1752.00,0.00,144457.00,2859.00,2573.00,347429.00
98.00,38.00,326.00,1466.00,0.00,140563.00,2515.00,2264.00,352332.00
99.00,32.00,273.00,1227.00,0.00,136743.00,2210.00,1989.00,357031.00
100.00,27.00,228.00,1026.00,0.00,132999.00,1940.00,1746.00,361538.00
101.00,23.00,191.00,859.00,0.00,129336.00,1701.00,1531.00,365864.00
102.00,20.00,160.00,718.00,0.00,125755.00,1490.00,1341.00,370021.00
103.00,17.00,134.00,601.00,0.00,122258.00,1303.00,1173.00,374018.00
104.00,15.00,112.00,503.00,0.00,118845.00,1139.00,1025.00,377865.00
105.00,13.00,93.00,420.00,0.00,115516.00,995.00,896.00,381570.00
106.00,11.00,78.00,352.00,0.00,112272.00,869.00,782.00,385141.00
107.00,10.00,65.00,294.00,0.00,109111.00,758.00,682.00,388584.00
108.00,8.00,55.00,246.00,0.00,106033.00,660.00,594.00,391907.00
109.00,7.00,46.00,206.00,0.00,103036.00,575.00,518.00,395116.00
110.00,7.00,38.00,172.00,0.00,100120.00,501.00,450.00,398216.00
111.00,6.00,32.00,144.00,0.00,97282.00,435.00,392.00,401213.00
112.00,5.00,27.00,121.00,0.00,94522.00,379.00,341.00,404110.00
113.00,5.00,22.00,101.00,0.00,91837.00,329.00,296.00,406914.00
114.00,4.00,19.00,85.00,0.00,89227.00,286.00,257.00,409627.00
115.00,4.00,16.00,71.00,0.00,86689.00,248.00,223.00,412254.00
116.00,3.00,13.00,59.00,0.00,84221.00,215.00,194.00,414798.00
117.00,3.00,11.00,50.00,0.00,81823.00,187.00,168.00,417263.00
118.00,3.00,9.00,42.00,0.00,79492.00,162.00,146.00,419651.00
119.00,3.00,8.00,35.00,0.00,77226.00,140.00,126.00,421966.00
120.00,2.00,7.00,29.00,0.00,75024.00,122.00,109.00,424211.00
121.00,2.00,5.00,25.00,0.00,72885.00,105.00,95.00,426387.00
122.00,2.00,5.00,21.00,0.00,70806.00,91.00,82.00,428498.00
123.00,2.00,4.00,17.00,0.00,68785.00,79.00,71.00,430546.00
124.00,2.00,3.00,15.00,0.00,66822.00,68.00,61.00,432533.00
125.00,2.00,3.00,12.00,0.00,64915.00,59.00,53.00,434460.00
126.00,1.00,2.00,10.00,0.00,63062.00,51.00,46.00,436331.00
127.00,1.00,2.00,9.00,0.00,61262.00,44.00,40.00,438147.00
128.00,1.00,2.00,7.00,0.00,59512.00,38.00,34.00,439909.00
129.00,1.00,1.00,6.00,0.00,57813.00,33.00,30.00,441620.00
130.00,1.00,1.00,5.00,0.00,56162.00,28.00,26.00,443280.00
131.00,1.00,1.00,4.00,0.00,54558.00,25.00,22.00,444893.00
132.00,1.00,1.00,4.00,0.00,53000.00,21.00,19.00,446458.00
133.00,1.00,1.00,3.00,0.00,51486.00,18.00,17.00,447978.00
134.00,1.00,1.00,3.00,0.00,50015.00,16.00,14.00,449454.00
135.00,1.00,0.00,2.00,0.00,48587.00,14.00,12.00,450888.00
136.00,1.00,0.00,2.00,0.00,47199.00,12.00,11.00,452280.00
137.00,1.00,0.00,2.00,0.00,45851.00,10.00,9.00,453631.00
138.00,1.00,0.00,1.00,0.00,44541.00,9.00,8.00,454944.00
139.00,1.00,0.00,1.00,0.00,43268.00,8.00,7.00,456219.00
140.00,1.00,0.00,1.00,0.00,42032.00,7.00,6.00,457457.00
141.00,1.00,0.00,1.00,0.00,40832.00,6.00,5.00,458660.00
142.00,1.00,0.00,1.00,0.00,39665.00,5.00,4.00,459828.00
143.00,1.00,0.00,1.00,0.00,38532.00,4.00,4.00,460963.00
144.00,1.00,0.00,1.00,0.00,37431.00,4.00,3.00,462065.00
145.00,1.00,0.00,0.00,0.00,36362.00,3.00,3.00,463135.00
146.00,0.00,0.00,0.00,0.00,35323.00,3.00,2.00,464175.00
147.00,0.00,0.00,0.00,0.00,34314.00,2.00,2.00,465185.00
148.00,0.00,0.00,0.00,0.00,33333.00,2.00,2.00,466166.00
149.00,0.00,0.00,0.00,0.00,32381.00,2.00,2.00,467119.00
150.00,0.00,0.00,0.00,0.00,31456.00,1.00,1.00,468045.00
151.00,0.00,0.00,0.00,0.00,30557.00,1.00,1.00,468944.00
152.00,0.00,0.00,0.00,0.00,29684.00,1.00,1.00,469817.00
153.00,0.00,0.00,0.00,0.00,28836.00,1.00,1.00,470666.00
154.00,0.00,0.00,0.00,0.00,28012.00,1.00,1.00,471490.00
155.00,0.00,0.00,0.00,0.00,27212.00,1.00,1.00,472290.00
156.00,0.00,0.00,0.00,0.00,26434.00,1.00,1.00,473068.00
157.00,0.00,0.00,0.00,0.00,25679.00,1.00,0.00,473823.00
158.00,0.00,0.00,0.00,0.00,24945.00,0.00,0.00,474557.00
159.00,0.00,0.00,0.00,0.00,24233.00,0.00,0.00,475270.00
160.00,0.00,0.00,0.00,0.00,23540.00,0.00,0.00,475963.00
161.00,0.00,0.00,0.00,0.00,22868.00,0.00,0.00,476635.00
162.00,0.00,0.00,0.00,0.00,22214.00,0.00,0.00,477289.00
163.00,0.00,0.00,0.00,0.00,21580.00,0.00,0.00,477923.00
