0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499497.00,0.00,1.00,0.00,0.00,4.00,0.00,1.00
2.00,499496.00,0.00,2.00,0.00,0.00,3.00,0.00,2.00
3.00,499495.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00
4.00,499494.00,1.00,3.00,0.00,1.00,2.00,0.00,4.00
5.00,499493.00,1.00,3.00,0.00,1.00,1.00,0.00,4.00
6.00,499492.00,1.00,3.00,0.00,1.00,1.00,0.00,5.00
7.00,499491.00,1.00,4.00,0.00,1.00,1.00,1.00,5.00
8.00,499491.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
9.00,499490.00,1.00,4.00,0.00,2.00,1.00,1.00,6.00
10.00,499488.00,1.00,4.00,0.00,2.00,1.00,1.00,7.00
11.00,499487.00,1.00,4.00,0.00,2.00,0.00,1.00,8.00
12.00,499486.00,1.00,5.00,0.00,2.00,0.00,1.00,8.00
13.00,499485.00,1.00,5.00,0.00,3.00,0.00,1.00,9.00
14.00,499483.00,1.00,5.00,0.00,3.00,0.00,1.00,10.00
15.00,499482.00,1.00,6.00,1.00,3.00,0.00,1.00,10.00
16.00,499480.00,1.00,6.00,1.00,3.00,0.00,1.00,11.00
17.00,499478.00,1.00,7.00,1.00,4.00,0.00,1.00,12.00
18.00,499476.00,2.00,7.00,1.00,4.00,0.00,1.00,13.00
19.00,499474.00,2.00,8.00,1.00,4.00,0.00,1.00,14.00
20.00,499472.00,2.00,8.00,1.00,4.00,0.00,1.00,15.00
21.00,499470.00,2.00,9.00,1.00,5.00,1.00,2.00,16.00
22.00,499467.00,2.00,9.00,1.00,5.00,1.00,2.00,17.00
23.00,499465.00,2.00,10.00,1.00,5.00,1.00,2.00,19.00
24.00,499462.00,2.00,11.00,1.00,6.00,1.00,2.00,20.00
25.00,499459.00,3.00,11.00,1.00,6.00,1.00,2.00,21.00
26.00,499455.00,3.00,12.00,1.00,7.00,1.00,2.00,23.00
27.00,499452.00,3.00,13.00,1.00,7.00,1.00,2.00,25.00
28.00,499448.00,3.00,14.00,1.00,8.00,1.00,3.00,27.00
29.00,499444.00,3.00,15.00,1.00,8.00,1.00,3.00,29.00
30.00,499439.00,4.00,16.00,2.00,9.00,1.00,3.00,31.00
31.00,499435.00,4.00,17.00,2.00,10.00,1.00,3.00,33.00
32.00,499430.00,4.00,19.00,2.00,10.00,1.00,3.00,35.00
33.00,499424.00,4.00,20.00,2.00,11.00,1.00,4.00,38.00
34.00,499418.00,5.00,21.00,2.00,12.00,1.00,4.00,41.00
35.00,499412.00,5.00,23.00,2.00,13.00,1.00,4.00,44.00
36.00,499406.00,5.00,24.00,2.00,13.00,1.00,4.00,47.00
37.00,499398.00,6.00,26.00,2.00,14.00,2.00,5.00,50.00
38.00,499391.00,6.00,28.00,3.00,15.00,2.00,5.00,54.00
39.00,499383.00,7.00,30.00,3.00,17.00,2.00,5.00,58.00
40.00,499374.00,7.00,32.00,3.00,18.00,2.00,6.00,62.00
41.00,499364.00,8.00,35.00,3.00,19.00,2.00,6.00,67.00
42.00,499354.00,8.00,37.00,3.00,20.00,2.00,7.00,72.00
43.00,499344.00,9.00,40.00,4.00,22.00,2.00,7.00,77.00
44.00,499332.00,9.00,43.00,4.00,23.00,2.00,8.00,82.00
45.00,499320.00,10.00,46.00,4.00,25.00,3.00,8.00,88.00
46.00,499306.00,11.00,49.00,5.00,27.00,3.00,9.00,95.00
47.00,499292.00,12.00,52.00,5.00,29.00,3.00,9.00,102.00
48.00,499277.00,12.00,56.00,5.00,31.00,3.00,10.00,109.00
49.00,499260.00,13.00,60.00,6.00,33.00,3.00,11.00,117.00
50.00,499243.00,14.00,64.00,6.00,36.00,4.00,12.00,125.00
51.00,499224.00,15.00,69.00,7.00,38.00,4.00,13.00,134.00
52.00,499204.00,16.00,74.00,7.00,41.00,4.00,13.00,144.00
53.00,499182.00,18.00,79.00,7.00,44.00,5.00,14.00,154.00
54.00,499159.00,19.00,85.00,8.00,47.00,5.00,15.00,166.00
55.00,499135.00,20.00,91.00,9.00,50.00,5.00,17.00,177.00
56.00,499108.00,22.00,98.00,9.00,54.00,6.00,18.00,190.00
57.00,499079.00,23.00,105.00,10.00,58.00,6.00,19.00,204.00
58.00,499049.00,25.00,112.00,11.00,62.00,6.00,20.00,219.00
59.00,499016.00,27.00,120.00,11.00,66.00,7.00,22.00,234.00
60.00,498981.00,29.00,129.00,12.00,71.00,7.00,23.00,251.00
61.00,498944.00,31.00,138.00,13.00,76.00,8.00,25.00,269.00
62.00,498903.00,33.00,148.00,14.00,82.00,9.00,27.00,289.00
63.00,498860.00,35.00,159.00,15.00,87.00,9.00,29.00,310.00
64.00,498814.00,38.00,170.00,16.00,94.00,10.00,31.00,332.00
65.00,498765.00,40.00,182.00,17.00,100.00,10.00,33.00,356.00
66.00,498711.00,43.00,195.00,18.00,108.00,11.00,35.00,381.00
67.00,498655.00,47.00,209.00,20.00,115.00,12.00,38.00,409.00
68.00,498594.00,50.00,224.00,21.00,124.00,13.00,41.00,438.00
69.00,498528.00,53.00,240.00,23.00,132.00,14.00,44.00,470.00
70.00,498458.00,57.00,258.00,24.00,142.00,15.00,47.00,503.00
71.00,498383.00,61.00,276.00,26.00,152.00,16.00,50.00,539.00
72.00,498303.00,66.00,296.00,28.00,163.00,17.00,54.00,578.00
73.00,498217.00,70.00,317.00,30.00,175.00,18.00,57.00,620.00
74.00,498125.00,75.00,339.00,32.00,187.00,20.00,62.00,664.00
75.00,498026.00,81.00,364.00,34.00,200.00,21.00,66.00,712.00
