0.00,499499.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00
1.00,499496.00,3.00,0.00,0.00,0.00,4.00,0.00,1.00
2.00,499494.00,4.00,0.00,0.00,0.00,3.00,0.00,2.00
3.00,499492.00,5.00,0.00,1.00,0.00,3.00,0.00,3.00
4.00,499490.00,6.00,0.00,1.00,0.00,2.00,0.00,4.00
5.00,499488.00,7.00,0.00,2.00,0.00,2.00,0.00,4.00
6.00,499486.00,8.00,0.00,2.00,0.00,2.00,0.00,5.00
7.00,499483.00,9.00,1.00,3.00,0.00,2.00,0.00,5.00
8.00,499480.00,11.00,1.00,4.00,0.00,3.00,0.00,6.00
9.00,499476.00,12.00,1.00,4.00,0.00,3.00,0.00,7.00
10.00,499472.00,15.00,1.00,6.00,1.00,3.00,0.00,7.00
11.00,499467.00,17.00,1.00,7.00,1.00,4.00,0.00,8.00
12.00,499460.00,20.00,1.00,8.00,1.00,4.00,0.00,9.00
13.00,499453.00,24.00,1.00,10.00,1.00,5.00,0.00,10.00
14.00,499444.00,28.00,2.00,12.00,1.00,6.00,0.00,11.00
15.00,499433.00,34.00,2.00,14.00,1.00,7.00,0.00,13.00
16.00,499420.00,40.00,2.00,17.00,2.00,8.00,0.00,14.00
17.00,499405.00,48.00,3.00,20.00,2.00,9.00,0.00,16.00
18.00,499387.00,57.00,3.00,24.00,2.00,11.00,0.00,19.00
19.00,499366.00,68.00,4.00,29.00,3.00,13.00,0.00,21.00
20.00,499340.00,81.00,5.00,35.00,3.00,15.00,0.00,25.00
21.00,499309.00,97.00,5.00,42.00,4.00,18.00,0.00,29.00
22.00,499273.00,115.00,6.00,50.00,5.00,22.00,0.00,33.00
23.00,499229.00,137.00,8.00,59.00,6.00,26.00,0.00,39.00
24.00,499177.00,164.00,9.00,71.00,7.00,31.00,0.00,45.00
25.00,499115.00,195.00,11.00,84.00,8.00,37.00,0.00,53.00
26.00,499041.00,233.00,13.00,101.00,10.00,44.00,0.00,62.00
27.00,498953.00,278.00,15.00,120.00,12.00,52.00,1.00,73.00
28.00,498847.00,331.00,18.00,143.00,14.00,62.00,1.00,87.00
29.00,498722.00,395.00,22.00,171.00,17.00,74.00,1.00,102.00
30.00,498572.00,471.00,26.00,204.00,20.00,89.00,1.00,121.00
31.00,498394.00,561.00,31.00,243.00,24.00,106.00,1.00,144.00
32.00,498181.00,669.00,37.00,290.00,29.00,126.00,1.00,170.00
33.00,497928.00,798.00,44.00,345.00,35.00,150.00,2.00,202.00
34.00,497625.00,951.00,53.00,412.00,41.00,179.00,2.00,240.00
35.00,497265.00,1134.00,63.00,491.00,49.00,214.00,2.00,286.00
36.00,496836.00,1352.00,75.00,586.00,59.00,255.00,3.00,340.00
37.00,496325.00,1611.00,89.00,698.00,70.00,304.00,3.00,404.00
38.00,495716.00,1919.00,107.00,832.00,83.00,362.00,4.00,481.00
39.00,494991.00,2286.00,127.00,992.00,99.00,431.00,5.00,572.00
40.00,494128.00,2723.00,151.00,1183.00,118.00,514.00,6.00,681.00
41.00,493101.00,3242.00,180.00,1410.00,141.00,612.00,7.00,811.00
42.00,491880.00,3858.00,214.00,1680.00,168.00,729.00,8.00,966.00
43.00,490429.00,4590.00,255.00,2001.00,200.00,869.00,10.00,1150.00
44.00,488705.00,5458.00,303.00,2384.00,238.00,1034.00,11.00,1370.00
45.00,486660.00,6486.00,360.00,2839.00,284.00,1230.00,14.00,1631.00
46.00,484235.00,7702.00,428.00,3379.00,338.00,1463.00,16.00,1942.00
47.00,481363.00,9139.00,508.00,4021.00,402.00,1739.00,19.00,2312.00
48.00,477967.00,10833.00,602.00,4783.00,478.00,2066.00,23.00,2752.00
49.00,473958.00,12825.00,713.00,5685.00,569.00,2452.00,27.00,3274.00
50.00,469235.00,15163.00,842.00,6754.00,675.00,2908.00,32.00,3894.00
51.00,463682.00,17896.00,994.00,8018.00,802.00,3445.00,38.00,4629.00
52.00,457173.00,21080.00,1171.00,9509.00,951.00,4075.00,45.00,5500.00
53.00,449566.00,24773.00,1376.00,11266.00,1127.00,4813.00,53.00,6530.00
54.00,440712.00,29032.00,1613.00,13330.00,1333.00,5674.00,63.00,7746.00
55.00,430453.00,33913.00,1884.00,15750.00,1575.00,6675.00,74.00,9181.00
56.00,418628.00,39463.00,2192.00,18576.00,1858.00,7832.00,87.00,10868.00
57.00,405084.00,45718.00,2540.00,21864.00,2186.00,9163.00,102.00,12848.00
58.00,389684.00,52688.00,2927.00,25674.00,2567.00,10682.00,119.00,15164.00
59.00,372322.00,60354.00,3353.00,30065.00,3006.00,12402.00,138.00,17864.00
60.00,352944.00,68654.00,3814.00,35094.00,3509.00,14331.00,159.00,20999.00
61.00,331560.00,77470.00,4304.00,40815.00,4082.00,16469.00,183.00,24621.00
62.00,308272.00,86620.00,4812.00,47271.00,4727.00,18808.00,209.00,28785.00
63.00,283291.00,95850.00,5325.00,54489.00,5449.00,21324.00,237.00,33539.00
64.00,256944.00,104835.00,5824.00,62477.00,6248.00,23981.00,266.00,38929.00
65.00,229684.00,113188.00,6288.00,71213.00,7121.00,26722.00,297.00,44991.00
66.00,202071.00,120483.00,6693.00,80645.00,8065.00,29474.00,327.00,51745.00
67.00,174744.00,126291.00,7016.00,90686.00,9069.00,32145.00,357.00,59196.00
68.00,148371.00,130228.00,7235.00,101210.00,10121.00,34633.00,385.00,67321.00
69.00,123592.00,131997.00,7333.00,112062.00,11206.00,36827.00,409.00,76076.00
70.00,100956.00,131443.00,7302.00,123062.00,12306.00,38620.00,429.00,85385.00
71.00,80862.00,128572.00,7143.00,134016.00,13402.00,39919.00,444.00,95147.00
72.00,63535.00,123559.00,6864.00,144730.00,14473.00,40653.00,452.00,105238.00
73.00,49012.00,116724.00,6485.00,155027.00,15503.00,40787.00,453.00,115514.00
74.00,37168.00,108491.00,6027.00,164754.00,16475.00,40317.00,448.00,125824.00
75.00,27752.00,99329.00,5518.00,173794.00,17379.00,39279.00,436.00,136015.00
76.00,20440.00,89701.00,4983.00,182072.00,18207.00,37736.00,419.00,145944.00
77.00,14879.00,80020.00,4446.00,189547.00,18955.00,35777.00,398.00,155483.00
78.00,10725.00,70619.00,3923.00,196215.00,19622.00,33501.00,372.00,164527.00
79.00,7669.00,61744.00,3430.00,202100.00,20210.00,31011.00,345.00,172995.00
80.00,5449.00,53556.00,2975.00,207246.00,20725.00,28404.00,316.00,180834.00
81.00,3853.00,46142.00,2563.00,211709.00,21171.00,25766.00,286.00,188014.00
82.00,2714.00,39531.00,2196.00,215554.00,21555.00,23169.00,257.00,194527.00
83.00,1907.00,33707.00,1873.00,218848.00,21885.00,20671.00,230.00,200384.00
84.00,1338.00,28628.00,1590.00,221657.00,22166.00,18312.00,203.00,205609.00
85.00,937.00,24236.00,1346.00,224043.00,22404.00,16120.00,179.00,210238.00
86.00,656.00,20463.00,1137.00,226062.00,22606.00,14110.00,157.00,214313.00
87.00,459.00,17239.00,958.00,227768.00,22777.00,12288.00,137.00,217879.00
88.00,322.00,14497.00,805.00,229204.00,22920.00,10652.00,118.00,220985.00
