0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00
4.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,4.00
5.00,0.00,0.00,0.00,0.00,1.00,9.00,0.00,6.00
6.00,0.00,0.00,0.00,0.00,1.00,14.00,1.00,9.00
7.00,0.00,0.00,0.00,0.00,2.00,20.00,1.00,13.00
8.00,0.00,0.00,0.00,0.00,3.00,30.00,2.00,20.00
9.00,0.00,0.00,0.00,0.00,5.00,45.00,2.00,30.00
10.00,0.00,0.00,0.00,0.00,7.00,66.00,4.00,44.00
11.00,0.00,0.00,0.00,0.00,11.00,99.00,5.00,66.00
12.00,0.00,0.00,0.00,0.00,16.00,147.00,8.00,98.00
13.00,0.00,0.00,0.00,0.00,23.00,218.00,12.00,145.00
14.00,0.00,0.00,0.00,0.00,35.00,324.00,17.00,216.00
15.00,0.00,0.00,0.00,0.00,52.00,482.00,26.00,320.00
16.00,0.00,0.00,0.00,0.00,77.00,715.00,38.00,476.00
17.00,0.00,0.00,0.00,0.00,113.00,1058.00,57.00,706.00
18.00,0.00,0.00,0.00,0.00,168.00,1564.00,84.00,1047.00
19.00,0.00,0.00,0.00,0.00,247.00,2303.00,123.00,1548.00
20.00,0.00,0.00,0.00,0.00,362.00,3375.00,181.00,2282.00
21.00,0.00,0.00,0.00,0.00,526.00,4907.00,263.00,3349.00
22.00,0.00,0.00,0.00,0.00,756.00,7059.00,378.00,4882.00
23.00,0.00,0.00,0.00,0.00,1071.00,9992.00,535.00,7048.00
24.00,0.00,0.00,0.00,0.00,1481.00,13825.00,741.00,10033.00
25.00,0.00,0.00,0.00,0.00,1984.00,18520.00,992.00,13993.00
26.00,0.00,0.00,0.00,0.00,2543.00,23737.00,1272.00,18966.00
27.00,0.00,0.00,0.00,0.00,3076.00,28709.00,1538.00,24720.00
28.00,0.00,0.00,0.00,0.00,3465.00,32343.00,1733.00,30612.00
29.00,0.00,0.00,0.00,0.00,3610.00,33692.00,1805.00,35597.00
30.00,0.00,0.00,0.00,0.00,3490.00,32577.00,1745.00,38579.00
31.00,0.00,0.00,0.00,0.00,3182.00,29694.00,1591.00,38995.00
32.00,0.00,0.00,0.00,0.00,2789.00,26029.00,1394.00,37121.00
33.00,0.00,0.00,0.00,0.00,2388.00,22291.00,1194.00,33771.00
34.00,0.00,0.00,0.00,0.00,2017.00,18827.00,1009.00,29773.00
35.00,0.00,0.00,0.00,0.00,1689.00,15766.00,845.00,25701.00
36.00,0.00,0.00,0.00,0.00,1407.00,13128.00,703.00,21876.00
37.00,0.00,0.00,0.00,0.00,1167.00,10888.00,583.00,18442.00
38.00,0.00,0.00,0.00,0.00,965.00,9005.00,482.00,15444.00
39.00,0.00,0.00,0.00,0.00,796.00,7431.00,398.00,12870.00
40.00,0.00,0.00,0.00,0.00,656.00,6123.00,328.00,10687.00
41.00,0.00,0.00,0.00,0.00,540.00,5039.00,270.00,8850.00
42.00,0.00,0.00,0.00,0.00,444.00,4143.00,222.00,7314.00
43.00,0.00,0.00,0.00,0.00,365.00,3404.00,182.00,6034.00
44.00,0.00,0.00,0.00,0.00,300.00,2795.00,150.00,4972.00
45.00,0.00,0.00,0.00,0.00,246.00,2295.00,123.00,4093.00
46.00,0.00,0.00,0.00,0.00,202.00,1884.00,101.00,3367.00
47.00,0.00,0.00,0.00,0.00,166.00,1546.00,83.00,2768.00
48.00,0.00,0.00,0.00,0.00,136.00,1269.00,68.00,2275.00
49.00,0.00,0.00,0.00,0.00,112.00,1041.00,56.00,1869.00
50.00,0.00,0.00,0.00,0.00,92.00,855.00,46.00,1535.00
51.00,0.00,0.00,0.00,0.00,75.00,701.00,38.00,1261.00
52.00,0.00,0.00,0.00,0.00,62.00,576.00,31.00,1035.00
53.00,0.00,0.00,0.00,0.00,51.00,473.00,25.00,850.00
54.00,0.00,0.00,0.00,0.00,42.00,388.00,21.00,698.00
55.00,0.00,0.00,0.00,0.00,34.00,319.00,17.00,574.00
56.00,0.00,0.00,0.00,0.00,28.00,262.00,14.00,471.00
57.00,0.00,0.00,0.00,0.00,23.00,215.00,12.00,387.00
58.00,0.00,0.00,0.00,0.00,19.00,177.00,9.00,318.00
59.00,0.00,0.00,0.00,0.00,16.00,146.00,8.00,262.00
60.00,0.00,0.00,0.00,0.00,13.00,120.00,6.00,215.00
61.00,0.00,0.00,0.00,0.00,11.00,99.00,5.00,177.00
62.00,0.00,0.00,0.00,0.00,9.00,81.00,4.00,146.00
63.00,0.00,0.00,0.00,0.00,7.00,67.00,4.00,120.00
64.00,0.00,0.00,0.00,0.00,6.00,55.00,3.00,99.00
65.00,0.00,0.00,0.00,0.00,5.00,45.00,2.00,81.00
66.00,0.00,0.00,0.00,0.00,4.00,37.00,2.00,67.00
