0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
4.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,4.00
5.00,0.00,0.00,0.00,0.00,1.00,8.00,1.00,6.00
6.00,0.00,0.00,0.00,0.00,2.00,11.00,1.00,8.00
7.00,0.00,0.00,0.00,0.00,3.00,16.00,1.00,12.00
8.00,0.00,0.00,0.00,0.00,4.00,24.00,2.00,17.00
9.00,0.00,0.00,0.00,0.00,6.00,35.00,3.00,26.00
10.00,0.00,0.00,0.00,0.00,9.00,51.00,4.00,38.00
11.00,0.00,0.00,0.00,0.00,13.00,75.00,6.00,55.00
12.00,0.00,0.00,0.00,0.00,18.00,111.00,9.00,81.00
13.00,0.00,0.00,0.00,0.00,27.00,162.00,14.00,119.00
14.00,0.00,0.00,0.00,0.00,40.00,238.00,20.00,175.00
15.00,0.00,0.00,0.00,0.00,58.00,350.00,29.00,257.00
16.00,0.00,0.00,0.00,0.00,85.00,512.00,43.00,377.00
17.00,0.00,0.00,0.00,0.00,125.00,750.00,62.00,552.00
18.00,0.00,0.00,0.00,0.00,183.00,1095.00,91.00,808.00
19.00,0.00,0.00,0.00,0.00,266.00,1596.00,133.00,1182.00
20.00,0.00,0.00,0.00,0.00,386.00,2317.00,193.00,1724.00
21.00,0.00,0.00,0.00,0.00,558.00,3346.00,279.00,2506.00
22.00,0.00,0.00,0.00,0.00,799.00,4794.00,399.00,3625.00
23.00,0.00,0.00,0.00,0.00,1132.00,6790.00,566.00,5208.00
24.00,0.00,0.00,0.00,0.00,1577.00,9462.00,789.00,7407.00
25.00,0.00,0.00,0.00,0.00,2148.00,12886.00,1074.00,10383.00
26.00,0.00,0.00,0.00,0.00,2833.00,16997.00,1416.00,14261.00
27.00,0.00,0.00,0.00,0.00,3580.00,21477.00,1790.00,19044.00
28.00,0.00,0.00,0.00,0.00,4279.00,25676.00,2140.00,24483.00
29.00,0.00,0.00,0.00,0.00,4786.00,28713.00,2393.00,29977.00
30.00,0.00,0.00,0.00,0.00,4975.00,29850.00,2488.00,34598.00
31.00,0.00,0.00,0.00,0.00,4824.00,28944.00,2412.00,37397.00
32.00,0.00,0.00,0.00,0.00,4421.00,26528.00,2211.00,37881.00
33.00,0.00,0.00,0.00,0.00,3898.00,23385.00,1949.00,36256.00
34.00,0.00,0.00,0.00,0.00,3354.00,20123.00,1677.00,33210.00
35.00,0.00,0.00,0.00,0.00,2844.00,17063.00,1422.00,29479.00
36.00,0.00,0.00,0.00,0.00,2389.00,14335.00,1195.00,25609.00
37.00,0.00,0.00,0.00,0.00,1995.00,11970.00,998.00,21922.00
38.00,0.00,0.00,0.00,0.00,1659.00,9954.00,829.00,18575.00
39.00,0.00,0.00,0.00,0.00,1375.00,8252.00,688.00,15626.00
40.00,0.00,0.00,0.00,0.00,1138.00,6826.00,569.00,13077.00
41.00,0.00,0.00,0.00,0.00,939.00,5637.00,470.00,10900.00
42.00,0.00,0.00,0.00,0.00,775.00,4649.00,387.00,9059.00
43.00,0.00,0.00,0.00,0.00,638.00,3831.00,319.00,7511.00
44.00,0.00,0.00,0.00,0.00,526.00,3154.00,263.00,6216.00
45.00,0.00,0.00,0.00,0.00,433.00,2596.00,216.00,5138.00
46.00,0.00,0.00,0.00,0.00,356.00,2136.00,178.00,4241.00
47.00,0.00,0.00,0.00,0.00,293.00,1757.00,146.00,3499.00
48.00,0.00,0.00,0.00,0.00,241.00,1445.00,120.00,2884.00
49.00,0.00,0.00,0.00,0.00,198.00,1189.00,99.00,2376.00
50.00,0.00,0.00,0.00,0.00,163.00,978.00,81.00,1957.00
51.00,0.00,0.00,0.00,0.00,134.00,804.00,67.00,1612.00
52.00,0.00,0.00,0.00,0.00,110.00,662.00,55.00,1327.00
53.00,0.00,0.00,0.00,0.00,91.00,545.00,45.00,1092.00
54.00,0.00,0.00,0.00,0.00,75.00,448.00,37.00,899.00
55.00,0.00,0.00,0.00,0.00,61.00,369.00,31.00,740.00
56.00,0.00,0.00,0.00,0.00,51.00,304.00,25.00,610.00
57.00,0.00,0.00,0.00,0.00,42.00,250.00,21.00,502.00
58.00,0.00,0.00,0.00,0.00,34.00,206.00,17.00,414.00
59.00,0.00,0.00,0.00,0.00,28.00,170.00,14.00,341.00
60.00,0.00,0.00,0.00,0.00,23.00,140.00,12.00,281.00
61.00,0.00,0.00,0.00,0.00,19.00,116.00,10.00,231.00
62.00,0.00,0.00,0.00,0.00,16.00,95.00,8.00,191.00
63.00,0.00,0.00,0.00,0.00,13.00,79.00,7.00,157.00
64.00,0.00,0.00,0.00,0.00,11.00,65.00,5.00,130.00
65.00,0.00,0.00,0.00,0.00,9.00,54.00,4.00,107.00
66.00,0.00,0.00,0.00,0.00,7.00,44.00,4.00,88.00
