0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,6.00
9.00,0.00,0.00,0.00,0.00,3.00,7.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,4.00,9.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,5.00,11.00,0.00,12.00
12.00,0.00,0.00,0.00,0.00,7.00,15.00,1.00,15.00
13.00,0.00,0.00,0.00,0.00,8.00,18.00,1.00,19.00
14.00,0.00,0.00,0.00,0.00,11.00,23.00,1.00,24.00
15.00,0.00,0.00,0.00,0.00,13.00,30.00,1.00,30.00
16.00,0.00,0.00,0.00,0.00,17.00,38.00,1.00,38.00
17.00,0.00,0.00,0.00,0.00,22.00,48.00,2.00,49.00
18.00,0.00,0.00,0.00,0.00,28.00,61.00,2.00,62.00
19.00,0.00,0.00,0.00,0.00,35.00,78.00,3.00,79.00
20.00,0.00,0.00,0.00,0.00,45.00,99.00,3.00,100.00
21.00,0.00,0.00,0.00,0.00,57.00,126.00,4.00,127.00
22.00,0.00,0.00,0.00,0.00,72.00,160.00,6.00,162.00
23.00,0.00,0.00,0.00,0.00,92.00,204.00,7.00,206.00
24.00,0.00,0.00,0.00,0.00,116.00,258.00,9.00,261.00
25.00,0.00,0.00,0.00,0.00,148.00,328.00,11.00,332.00
26.00,0.00,0.00,0.00,0.00,187.00,416.00,15.00,421.00
27.00,0.00,0.00,0.00,0.00,237.00,528.00,18.00,535.00
28.00,0.00,0.00,0.00,0.00,301.00,668.00,23.00,678.00
29.00,0.00,0.00,0.00,0.00,380.00,845.00,30.00,859.00
30.00,0.00,0.00,0.00,0.00,480.00,1068.00,37.00,1088.00
31.00,0.00,0.00,0.00,0.00,606.00,1346.00,47.00,1375.00
32.00,0.00,0.00,0.00,0.00,762.00,1693.00,59.00,1735.00
33.00,0.00,0.00,0.00,0.00,956.00,2124.00,74.00,2185.00
34.00,0.00,0.00,0.00,0.00,1194.00,2654.00,93.00,2744.00
35.00,0.00,0.00,0.00,0.00,1486.00,3301.00,116.00,3435.00
36.00,0.00,0.00,0.00,0.00,1837.00,4083.00,143.00,4282.00
37.00,0.00,0.00,0.00,0.00,2256.00,5014.00,175.00,5311.00
38.00,0.00,0.00,0.00,0.00,2747.00,6104.00,214.00,6545.00
39.00,0.00,0.00,0.00,0.00,3308.00,7351.00,257.00,8001.00
40.00,0.00,0.00,0.00,0.00,3933.00,8740.00,306.00,9688.00
41.00,0.00,0.00,0.00,0.00,4605.00,10233.00,358.00,11595.00
42.00,0.00,0.00,0.00,0.00,5295.00,11767.00,412.00,13685.00
43.00,0.00,0.00,0.00,0.00,5964.00,13253.00,464.00,15889.00
44.00,0.00,0.00,0.00,0.00,6563.00,14585.00,510.00,18104.00
45.00,0.00,0.00,0.00,0.00,7043.00,15650.00,548.00,20193.00
46.00,0.00,0.00,0.00,0.00,7358.00,16352.00,572.00,22003.00
47.00,0.00,0.00,0.00,0.00,7482.00,16628.00,582.00,23386.00
48.00,0.00,0.00,0.00,0.00,7410.00,16467.00,576.00,24225.00
49.00,0.00,0.00,0.00,0.00,7158.00,15907.00,557.00,24461.00
50.00,0.00,0.00,0.00,0.00,6761.00,15024.00,526.00,24098.00
51.00,0.00,0.00,0.00,0.00,6262.00,13915.00,487.00,23204.00
52.00,0.00,0.00,0.00,0.00,5704.00,12675.00,444.00,21886.00
53.00,0.00,0.00,0.00,0.00,5124.00,11387.00,399.00,20273.00
54.00,0.00,0.00,0.00,0.00,4552.00,10116.00,354.00,18490.00
55.00,0.00,0.00,0.00,0.00,4007.00,8905.00,312.00,16644.00
56.00,0.00,0.00,0.00,0.00,3502.00,7782.00,272.00,14819.00
57.00,0.00,0.00,0.00,0.00,3043.00,6761.00,237.00,13077.00
58.00,0.00,0.00,0.00,0.00,2631.00,5847.00,205.00,11454.00
59.00,0.00,0.00,0.00,0.00,2267.00,5038.00,176.00,9974.00
60.00,0.00,0.00,0.00,0.00,1948.00,4328.00,151.00,8642.00
61.00,0.00,0.00,0.00,0.00,1669.00,3710.00,130.00,7459.00
62.00,0.00,0.00,0.00,0.00,1428.00,3174.00,111.00,6417.00
63.00,0.00,0.00,0.00,0.00,1220.00,2711.00,95.00,5507.00
64.00,0.00,0.00,0.00,0.00,1041.00,2314.00,81.00,4716.00
65.00,0.00,0.00,0.00,0.00,888.00,1973.00,69.00,4033.00
66.00,0.00,0.00,0.00,0.00,756.00,1681.00,59.00,3444.00
