0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,3.00,8.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,3.00,10.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,4.00,13.00,1.00,12.00
12.00,0.00,0.00,0.00,0.00,6.00,16.00,1.00,15.00
13.00,0.00,0.00,0.00,0.00,7.00,21.00,1.00,20.00
14.00,0.00,0.00,0.00,0.00,10.00,27.00,2.00,26.00
15.00,0.00,0.00,0.00,0.00,12.00,35.00,2.00,33.00
16.00,0.00,0.00,0.00,0.00,16.00,46.00,3.00,43.00
17.00,0.00,0.00,0.00,0.00,21.00,59.00,4.00,56.00
18.00,0.00,0.00,0.00,0.00,27.00,77.00,5.00,72.00
19.00,0.00,0.00,0.00,0.00,35.00,99.00,6.00,94.00
20.00,0.00,0.00,0.00,0.00,45.00,129.00,8.00,121.00
21.00,0.00,0.00,0.00,0.00,58.00,166.00,10.00,157.00
22.00,0.00,0.00,0.00,0.00,75.00,215.00,13.00,203.00
23.00,0.00,0.00,0.00,0.00,97.00,278.00,17.00,262.00
24.00,0.00,0.00,0.00,0.00,126.00,359.00,22.00,339.00
25.00,0.00,0.00,0.00,0.00,162.00,464.00,28.00,438.00
26.00,0.00,0.00,0.00,0.00,209.00,598.00,36.00,566.00
27.00,0.00,0.00,0.00,0.00,270.00,771.00,46.00,731.00
28.00,0.00,0.00,0.00,0.00,347.00,992.00,60.00,942.00
29.00,0.00,0.00,0.00,0.00,446.00,1274.00,76.00,1213.00
30.00,0.00,0.00,0.00,0.00,572.00,1633.00,98.00,1560.00
31.00,0.00,0.00,0.00,0.00,730.00,2087.00,125.00,2002.00
32.00,0.00,0.00,0.00,0.00,930.00,2657.00,159.00,2562.00
33.00,0.00,0.00,0.00,0.00,1178.00,3367.00,202.00,3268.00
34.00,0.00,0.00,0.00,0.00,1484.00,4240.00,254.00,4151.00
35.00,0.00,0.00,0.00,0.00,1855.00,5299.00,318.00,5244.00
36.00,0.00,0.00,0.00,0.00,2296.00,6559.00,394.00,6580.00
37.00,0.00,0.00,0.00,0.00,2807.00,8021.00,481.00,8185.00
38.00,0.00,0.00,0.00,0.00,3383.00,9666.00,580.00,10074.00
39.00,0.00,0.00,0.00,0.00,4005.00,11442.00,687.00,12237.00
40.00,0.00,0.00,0.00,0.00,4641.00,13260.00,796.00,14631.00
41.00,0.00,0.00,0.00,0.00,5248.00,14994.00,900.00,17166.00
42.00,0.00,0.00,0.00,0.00,5772.00,16491.00,989.00,19702.00
43.00,0.00,0.00,0.00,0.00,6159.00,17599.00,1056.00,22058.00
44.00,0.00,0.00,0.00,0.00,6369.00,18197.00,1092.00,24032.00
45.00,0.00,0.00,0.00,0.00,6382.00,18234.00,1094.00,25440.00
46.00,0.00,0.00,0.00,0.00,6207.00,17733.00,1064.00,26156.00
47.00,0.00,0.00,0.00,0.00,5875.00,16785.00,1007.00,26139.00
48.00,0.00,0.00,0.00,0.00,5433.00,15522.00,931.00,25443.00
49.00,0.00,0.00,0.00,0.00,4927.00,14078.00,845.00,24187.00
50.00,0.00,0.00,0.00,0.00,4400.00,12570.00,754.00,22528.00
51.00,0.00,0.00,0.00,0.00,3880.00,11086.00,665.00,20625.00
52.00,0.00,0.00,0.00,0.00,3390.00,9685.00,581.00,18617.00
53.00,0.00,0.00,0.00,0.00,2939.00,8398.00,504.00,16612.00
54.00,0.00,0.00,0.00,0.00,2534.00,7241.00,434.00,14685.00
55.00,0.00,0.00,0.00,0.00,2176.00,6217.00,373.00,12884.00
56.00,0.00,0.00,0.00,0.00,1862.00,5320.00,319.00,11235.00
57.00,0.00,0.00,0.00,0.00,1589.00,4541.00,272.00,9750.00
58.00,0.00,0.00,0.00,0.00,1354.00,3869.00,232.00,8428.00
59.00,0.00,0.00,0.00,0.00,1152.00,3292.00,198.00,7262.00
60.00,0.00,0.00,0.00,0.00,979.00,2798.00,168.00,6240.00
61.00,0.00,0.00,0.00,0.00,832.00,2377.00,143.00,5352.00
62.00,0.00,0.00,0.00,0.00,706.00,2018.00,121.00,4582.00
63.00,0.00,0.00,0.00,0.00,600.00,1713.00,103.00,3917.00
64.00,0.00,0.00,0.00,0.00,509.00,1455.00,87.00,3346.00
65.00,0.00,0.00,0.00,0.00,432.00,1235.00,74.00,2855.00
66.00,0.00,0.00,0.00,0.00,367.00,1049.00,63.00,2435.00
