0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,1.00,9.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,2.00,11.00,2.00,11.00
12.00,0.00,0.00,0.00,0.00,2.00,14.00,2.00,14.00
13.00,0.00,0.00,0.00,0.00,3.00,18.00,3.00,18.00
14.00,0.00,0.00,0.00,0.00,3.00,23.00,3.00,23.00
15.00,0.00,0.00,0.00,0.00,4.00,29.00,4.00,30.00
16.00,0.00,0.00,0.00,0.00,6.00,37.00,5.00,37.00
17.00,0.00,0.00,0.00,0.00,7.00,47.00,7.00,48.00
18.00,0.00,0.00,0.00,0.00,9.00,59.00,8.00,60.00
19.00,0.00,0.00,0.00,0.00,11.00,75.00,11.00,77.00
20.00,0.00,0.00,0.00,0.00,14.00,96.00,13.00,97.00
21.00,0.00,0.00,0.00,0.00,18.00,122.00,17.00,124.00
22.00,0.00,0.00,0.00,0.00,23.00,154.00,22.00,157.00
23.00,0.00,0.00,0.00,0.00,29.00,196.00,27.00,199.00
24.00,0.00,0.00,0.00,0.00,37.00,248.00,35.00,252.00
25.00,0.00,0.00,0.00,0.00,47.00,314.00,44.00,320.00
26.00,0.00,0.00,0.00,0.00,60.00,398.00,56.00,405.00
27.00,0.00,0.00,0.00,0.00,76.00,504.00,71.00,514.00
28.00,0.00,0.00,0.00,0.00,96.00,637.00,89.00,650.00
29.00,0.00,0.00,0.00,0.00,121.00,805.00,113.00,823.00
30.00,0.00,0.00,0.00,0.00,152.00,1015.00,142.00,1040.00
31.00,0.00,0.00,0.00,0.00,192.00,1279.00,179.00,1313.00
32.00,0.00,0.00,0.00,0.00,241.00,1607.00,225.00,1654.00
33.00,0.00,0.00,0.00,0.00,302.00,2014.00,282.00,2081.00
34.00,0.00,0.00,0.00,0.00,377.00,2515.00,352.00,2611.00
35.00,0.00,0.00,0.00,0.00,469.00,3127.00,438.00,3266.00
36.00,0.00,0.00,0.00,0.00,580.00,3868.00,541.00,4069.00
37.00,0.00,0.00,0.00,0.00,713.00,4752.00,665.00,5044.00
38.00,0.00,0.00,0.00,0.00,868.00,5790.00,811.00,6216.00
39.00,0.00,0.00,0.00,0.00,1048.00,6984.00,978.00,7603.00
40.00,0.00,0.00,0.00,0.00,1248.00,8323.00,1165.00,9214.00
41.00,0.00,0.00,0.00,0.00,1466.00,9775.00,1369.00,11044.00
42.00,0.00,0.00,0.00,0.00,1693.00,11287.00,1580.00,13064.00
43.00,0.00,0.00,0.00,0.00,1917.00,12778.00,1789.00,15214.00
44.00,0.00,0.00,0.00,0.00,2122.00,14149.00,1981.00,17401.00
45.00,0.00,0.00,0.00,0.00,2293.00,15289.00,2140.00,19500.00
46.00,0.00,0.00,0.00,0.00,2415.00,16097.00,2254.00,21364.00
47.00,0.00,0.00,0.00,0.00,2475.00,16502.00,2310.00,22846.00
48.00,0.00,0.00,0.00,0.00,2472.00,16477.00,2307.00,23823.00
49.00,0.00,0.00,0.00,0.00,2407.00,16044.00,2246.00,24221.00
50.00,0.00,0.00,0.00,0.00,2290.00,15268.00,2138.00,24029.00
51.00,0.00,0.00,0.00,0.00,2136.00,14238.00,1993.00,23297.00
52.00,0.00,0.00,0.00,0.00,1957.00,13048.00,1827.00,22121.00
53.00,0.00,0.00,0.00,0.00,1768.00,11786.00,1650.00,20623.00
54.00,0.00,0.00,0.00,0.00,1578.00,10520.00,1473.00,18925.00
55.00,0.00,0.00,0.00,0.00,1395.00,9300.00,1302.00,17137.00
56.00,0.00,0.00,0.00,0.00,1224.00,8158.00,1142.00,15347.00
57.00,0.00,0.00,0.00,0.00,1067.00,7112.00,996.00,13618.00
58.00,0.00,0.00,0.00,0.00,926.00,6170.00,864.00,11995.00
59.00,0.00,0.00,0.00,0.00,800.00,5332.00,747.00,10501.00
60.00,0.00,0.00,0.00,0.00,689.00,4594.00,643.00,9148.00
61.00,0.00,0.00,0.00,0.00,592.00,3949.00,553.00,7937.00
62.00,0.00,0.00,0.00,0.00,508.00,3388.00,474.00,6865.00
63.00,0.00,0.00,0.00,0.00,435.00,2902.00,406.00,5921.00
64.00,0.00,0.00,0.00,0.00,373.00,2484.00,348.00,5097.00
65.00,0.00,0.00,0.00,0.00,319.00,2124.00,297.00,4380.00
66.00,0.00,0.00,0.00,0.00,272.00,1815.00,254.00,3759.00
