0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,2.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,9.00,2.00,9.00
11.00,0.00,0.00,0.00,0.00,3.00,11.00,2.00,11.00
12.00,0.00,0.00,0.00,0.00,3.00,14.00,2.00,14.00
13.00,0.00,0.00,0.00,0.00,4.00,17.00,3.00,18.00
14.00,0.00,0.00,0.00,0.00,5.00,22.00,4.00,23.00
15.00,0.00,0.00,0.00,0.00,7.00,28.00,5.00,29.00
16.00,0.00,0.00,0.00,0.00,9.00,35.00,6.00,36.00
17.00,0.00,0.00,0.00,0.00,11.00,44.00,8.00,45.00
18.00,0.00,0.00,0.00,0.00,14.00,55.00,10.00,57.00
19.00,0.00,0.00,0.00,0.00,17.00,70.00,12.00,72.00
20.00,0.00,0.00,0.00,0.00,22.00,88.00,15.00,91.00
21.00,0.00,0.00,0.00,0.00,28.00,111.00,19.00,115.00
22.00,0.00,0.00,0.00,0.00,35.00,140.00,24.00,145.00
23.00,0.00,0.00,0.00,0.00,44.00,176.00,31.00,183.00
24.00,0.00,0.00,0.00,0.00,55.00,222.00,39.00,231.00
25.00,0.00,0.00,0.00,0.00,70.00,279.00,49.00,291.00
26.00,0.00,0.00,0.00,0.00,88.00,352.00,62.00,366.00
27.00,0.00,0.00,0.00,0.00,111.00,443.00,77.00,461.00
28.00,0.00,0.00,0.00,0.00,139.00,557.00,97.00,580.00
29.00,0.00,0.00,0.00,0.00,175.00,699.00,122.00,730.00
30.00,0.00,0.00,0.00,0.00,219.00,877.00,154.00,917.00
31.00,0.00,0.00,0.00,0.00,275.00,1099.00,192.00,1151.00
32.00,0.00,0.00,0.00,0.00,344.00,1374.00,241.00,1443.00
33.00,0.00,0.00,0.00,0.00,429.00,1715.00,300.00,1806.00
34.00,0.00,0.00,0.00,0.00,533.00,2133.00,373.00,2256.00
35.00,0.00,0.00,0.00,0.00,661.00,2644.00,463.00,2810.00
36.00,0.00,0.00,0.00,0.00,816.00,3263.00,571.00,3488.00
37.00,0.00,0.00,0.00,0.00,1001.00,4003.00,701.00,4313.00
38.00,0.00,0.00,0.00,0.00,1220.00,4879.00,854.00,5306.00
39.00,0.00,0.00,0.00,0.00,1474.00,5897.00,1032.00,6486.00
40.00,0.00,0.00,0.00,0.00,1764.00,7056.00,1235.00,7869.00
41.00,0.00,0.00,0.00,0.00,2085.00,8340.00,1460.00,9460.00
42.00,0.00,0.00,0.00,0.00,2430.00,9719.00,1701.00,11247.00
43.00,0.00,0.00,0.00,0.00,2784.00,11137.00,1949.00,13197.00
44.00,0.00,0.00,0.00,0.00,3130.00,12521.00,2191.00,15249.00
45.00,0.00,0.00,0.00,0.00,3445.00,13780.00,2411.00,17313.00
46.00,0.00,0.00,0.00,0.00,3704.00,14816.00,2593.00,19271.00
47.00,0.00,0.00,0.00,0.00,3886.00,15542.00,2720.00,20989.00
48.00,0.00,0.00,0.00,0.00,3975.00,15898.00,2782.00,22336.00
49.00,0.00,0.00,0.00,0.00,3966.00,15863.00,2776.00,23205.00
50.00,0.00,0.00,0.00,0.00,3864.00,15456.00,2705.00,23532.00
51.00,0.00,0.00,0.00,0.00,3684.00,14735.00,2579.00,23311.00
52.00,0.00,0.00,0.00,0.00,3445.00,13778.00,2411.00,22587.00
53.00,0.00,0.00,0.00,0.00,3167.00,12669.00,2217.00,21450.00
54.00,0.00,0.00,0.00,0.00,2871.00,11484.00,2010.00,20008.00
55.00,0.00,0.00,0.00,0.00,2572.00,10288.00,1800.00,18374.00
56.00,0.00,0.00,0.00,0.00,2282.00,9128.00,1597.00,16650.00
57.00,0.00,0.00,0.00,0.00,2009.00,8035.00,1406.00,14920.00
58.00,0.00,0.00,0.00,0.00,1757.00,7028.00,1230.00,13246.00
59.00,0.00,0.00,0.00,0.00,1529.00,6115.00,1070.00,11669.00
60.00,0.00,0.00,0.00,0.00,1325.00,5299.00,927.00,10216.00
61.00,0.00,0.00,0.00,0.00,1144.00,4576.00,801.00,8897.00
62.00,0.00,0.00,0.00,0.00,985.00,3942.00,690.00,7716.00
63.00,0.00,0.00,0.00,0.00,847.00,3388.00,593.00,6668.00
64.00,0.00,0.00,0.00,0.00,727.00,2906.00,509.00,5747.00
65.00,0.00,0.00,0.00,0.00,623.00,2490.00,436.00,4943.00
66.00,0.00,0.00,0.00,0.00,533.00,2131.00,373.00,4243.00
