0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,4.00
7.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,6.00
9.00,0.00,0.00,0.00,0.00,3.00,7.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,4.00,9.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,5.00,11.00,0.00,11.00
12.00,0.00,0.00,0.00,0.00,6.00,14.00,1.00,14.00
13.00,0.00,0.00,0.00,0.00,8.00,17.00,1.00,18.00
14.00,0.00,0.00,0.00,0.00,10.00,22.00,1.00,23.00
15.00,0.00,0.00,0.00,0.00,13.00,28.00,1.00,29.00
16.00,0.00,0.00,0.00,0.00,16.00,35.00,1.00,36.00
17.00,0.00,0.00,0.00,0.00,20.00,44.00,2.00,46.00
18.00,0.00,0.00,0.00,0.00,25.00,56.00,2.00,58.00
19.00,0.00,0.00,0.00,0.00,32.00,71.00,3.00,73.00
20.00,0.00,0.00,0.00,0.00,40.00,89.00,4.00,92.00
21.00,0.00,0.00,0.00,0.00,51.00,113.00,5.00,117.00
22.00,0.00,0.00,0.00,0.00,64.00,142.00,6.00,147.00
23.00,0.00,0.00,0.00,0.00,81.00,180.00,7.00,186.00
24.00,0.00,0.00,0.00,0.00,102.00,227.00,9.00,235.00
25.00,0.00,0.00,0.00,0.00,129.00,286.00,11.00,296.00
26.00,0.00,0.00,0.00,0.00,162.00,360.00,14.00,373.00
27.00,0.00,0.00,0.00,0.00,204.00,454.00,18.00,471.00
28.00,0.00,0.00,0.00,0.00,257.00,571.00,23.00,593.00
29.00,0.00,0.00,0.00,0.00,323.00,718.00,29.00,747.00
30.00,0.00,0.00,0.00,0.00,406.00,901.00,36.00,939.00
31.00,0.00,0.00,0.00,0.00,509.00,1130.00,45.00,1180.00
32.00,0.00,0.00,0.00,0.00,637.00,1414.00,57.00,1481.00
33.00,0.00,0.00,0.00,0.00,795.00,1766.00,71.00,1855.00
34.00,0.00,0.00,0.00,0.00,989.00,2198.00,88.00,2318.00
35.00,0.00,0.00,0.00,0.00,1227.00,2726.00,109.00,2889.00
36.00,0.00,0.00,0.00,0.00,1514.00,3364.00,135.00,3589.00
37.00,0.00,0.00,0.00,0.00,1858.00,4129.00,165.00,4439.00
38.00,0.00,0.00,0.00,0.00,2264.00,5032.00,201.00,5462.00
39.00,0.00,0.00,0.00,0.00,2735.00,6079.00,243.00,6678.00
40.00,0.00,0.00,0.00,0.00,3270.00,7268.00,291.00,8100.00
41.00,0.00,0.00,0.00,0.00,3861.00,8581.00,343.00,9733.00
42.00,0.00,0.00,0.00,0.00,4492.00,9983.00,399.00,11561.00
43.00,0.00,0.00,0.00,0.00,5137.00,11415.00,457.00,13549.00
44.00,0.00,0.00,0.00,0.00,5760.00,12799.00,512.00,15629.00
45.00,0.00,0.00,0.00,0.00,6318.00,14040.00,562.00,17706.00
46.00,0.00,0.00,0.00,0.00,6768.00,15040.00,602.00,19655.00
47.00,0.00,0.00,0.00,0.00,7071.00,15712.00,628.00,21341.00
48.00,0.00,0.00,0.00,0.00,7201.00,16003.00,640.00,22631.00
49.00,0.00,0.00,0.00,0.00,7153.00,15896.00,636.00,23421.00
50.00,0.00,0.00,0.00,0.00,6940.00,15421.00,617.00,23657.00
51.00,0.00,0.00,0.00,0.00,6589.00,14641.00,586.00,23342.00
52.00,0.00,0.00,0.00,0.00,6137.00,13638.00,546.00,22530.00
53.00,0.00,0.00,0.00,0.00,5624.00,12497.00,500.00,21316.00
54.00,0.00,0.00,0.00,0.00,5083.00,11295.00,452.00,19815.00
55.00,0.00,0.00,0.00,0.00,4541.00,10092.00,404.00,18139.00
56.00,0.00,0.00,0.00,0.00,4020.00,8933.00,357.00,16391.00
57.00,0.00,0.00,0.00,0.00,3532.00,7848.00,314.00,14651.00
58.00,0.00,0.00,0.00,0.00,3083.00,6852.00,274.00,12977.00
59.00,0.00,0.00,0.00,0.00,2679.00,5953.00,238.00,11409.00
60.00,0.00,0.00,0.00,0.00,2318.00,5152.00,206.00,9969.00
61.00,0.00,0.00,0.00,0.00,2000.00,4444.00,178.00,8668.00
62.00,0.00,0.00,0.00,0.00,1720.00,3823.00,153.00,7506.00
63.00,0.00,0.00,0.00,0.00,1477.00,3283.00,131.00,6479.00
64.00,0.00,0.00,0.00,0.00,1266.00,2814.00,113.00,5577.00
65.00,0.00,0.00,0.00,0.00,1084.00,2409.00,96.00,4791.00
66.00,0.00,0.00,0.00,0.00,927.00,2060.00,82.00,4109.00
