0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,6.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,2.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,9.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,3.00,12.00,1.00,12.00
12.00,0.00,0.00,0.00,0.00,4.00,15.00,2.00,15.00
13.00,0.00,0.00,0.00,0.00,5.00,19.00,2.00,19.00
14.00,0.00,0.00,0.00,0.00,6.00,24.00,3.00,24.00
15.00,0.00,0.00,0.00,0.00,8.00,30.00,4.00,30.00
16.00,0.00,0.00,0.00,0.00,10.00,39.00,5.00,39.00
17.00,0.00,0.00,0.00,0.00,12.00,49.00,6.00,49.00
18.00,0.00,0.00,0.00,0.00,16.00,63.00,8.00,63.00
19.00,0.00,0.00,0.00,0.00,20.00,80.00,10.00,80.00
20.00,0.00,0.00,0.00,0.00,25.00,102.00,13.00,102.00
21.00,0.00,0.00,0.00,0.00,32.00,130.00,16.00,130.00
22.00,0.00,0.00,0.00,0.00,41.00,165.00,21.00,166.00
23.00,0.00,0.00,0.00,0.00,53.00,210.00,26.00,211.00
24.00,0.00,0.00,0.00,0.00,67.00,267.00,33.00,268.00
25.00,0.00,0.00,0.00,0.00,85.00,340.00,43.00,342.00
26.00,0.00,0.00,0.00,0.00,108.00,432.00,54.00,435.00
27.00,0.00,0.00,0.00,0.00,137.00,549.00,69.00,552.00
28.00,0.00,0.00,0.00,0.00,174.00,697.00,87.00,702.00
29.00,0.00,0.00,0.00,0.00,221.00,883.00,110.00,891.00
30.00,0.00,0.00,0.00,0.00,279.00,1117.00,140.00,1130.00
31.00,0.00,0.00,0.00,0.00,353.00,1411.00,176.00,1431.00
32.00,0.00,0.00,0.00,0.00,445.00,1778.00,222.00,1809.00
33.00,0.00,0.00,0.00,0.00,558.00,2234.00,279.00,2282.00
34.00,0.00,0.00,0.00,0.00,699.00,2795.00,349.00,2871.00
35.00,0.00,0.00,0.00,0.00,870.00,3480.00,435.00,3599.00
36.00,0.00,0.00,0.00,0.00,1077.00,4307.00,538.00,4491.00
37.00,0.00,0.00,0.00,0.00,1323.00,5291.00,661.00,5574.00
38.00,0.00,0.00,0.00,0.00,1610.00,6439.00,805.00,6872.00
39.00,0.00,0.00,0.00,0.00,1937.00,7748.00,968.00,8401.00
40.00,0.00,0.00,0.00,0.00,2299.00,9197.00,1150.00,10166.00
41.00,0.00,0.00,0.00,0.00,2685.00,10740.00,1343.00,12150.00
42.00,0.00,0.00,0.00,0.00,3077.00,12307.00,1538.00,14309.00
43.00,0.00,0.00,0.00,0.00,3450.00,13799.00,1725.00,16564.00
44.00,0.00,0.00,0.00,0.00,3775.00,15102.00,1888.00,18798.00
45.00,0.00,0.00,0.00,0.00,4025.00,16100.00,2012.00,20865.00
46.00,0.00,0.00,0.00,0.00,4175.00,16700.00,2087.00,22604.00
47.00,0.00,0.00,0.00,0.00,4213.00,16852.00,2106.00,23871.00
48.00,0.00,0.00,0.00,0.00,4140.00,16559.00,2070.00,24558.00
49.00,0.00,0.00,0.00,0.00,3969.00,15876.00,1984.00,24624.00
50.00,0.00,0.00,0.00,0.00,3722.00,14889.00,1861.00,24096.00
51.00,0.00,0.00,0.00,0.00,3426.00,13702.00,1713.00,23057.00
52.00,0.00,0.00,0.00,0.00,3103.00,12411.00,1551.00,21627.00
53.00,0.00,0.00,0.00,0.00,2774.00,11096.00,1387.00,19940.00
54.00,0.00,0.00,0.00,0.00,2454.00,9817.00,1227.00,18116.00
55.00,0.00,0.00,0.00,0.00,2153.00,8612.00,1076.00,16259.00
56.00,0.00,0.00,0.00,0.00,1876.00,7504.00,938.00,14445.00
57.00,0.00,0.00,0.00,0.00,1626.00,6505.00,813.00,12728.00
58.00,0.00,0.00,0.00,0.00,1404.00,5615.00,702.00,11138.00
59.00,0.00,0.00,0.00,0.00,1208.00,4830.00,604.00,9694.00
60.00,0.00,0.00,0.00,0.00,1036.00,4145.00,518.00,8399.00
61.00,0.00,0.00,0.00,0.00,887.00,3549.00,444.00,7251.00
62.00,0.00,0.00,0.00,0.00,759.00,3034.00,379.00,6241.00
63.00,0.00,0.00,0.00,0.00,648.00,2591.00,324.00,5359.00
64.00,0.00,0.00,0.00,0.00,553.00,2210.00,276.00,4593.00
65.00,0.00,0.00,0.00,0.00,471.00,1884.00,236.00,3930.00
66.00,0.00,0.00,0.00,0.00,401.00,1606.00,201.00,3359.00
