0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00
6.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,3.00,9.00,0.00,6.00
10.00,0.00,0.00,0.00,0.00,4.00,12.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,6.00,16.00,0.00,12.00
12.00,0.00,0.00,0.00,0.00,8.00,22.00,0.00,16.00
13.00,0.00,0.00,0.00,0.00,10.00,29.00,0.00,21.00
14.00,0.00,0.00,0.00,0.00,14.00,40.00,0.00,29.00
15.00,0.00,0.00,0.00,0.00,19.00,54.00,0.00,40.00
16.00,0.00,0.00,0.00,0.00,26.00,74.00,0.00,54.00
17.00,0.00,0.00,0.00,0.00,35.00,100.00,0.00,73.00
18.00,0.00,0.00,0.00,0.00,48.00,136.00,0.00,99.00
19.00,0.00,0.00,0.00,0.00,65.00,184.00,0.00,135.00
20.00,0.00,0.00,0.00,0.00,88.00,250.00,0.00,183.00
21.00,0.00,0.00,0.00,0.00,119.00,340.00,0.00,249.00
22.00,0.00,0.00,0.00,0.00,161.00,461.00,0.00,337.00
23.00,0.00,0.00,0.00,0.00,218.00,624.00,0.00,458.00
24.00,0.00,0.00,0.00,0.00,296.00,845.00,0.00,620.00
25.00,0.00,0.00,0.00,0.00,400.00,1141.00,0.00,840.00
26.00,0.00,0.00,0.00,0.00,539.00,1539.00,0.00,1135.00
27.00,0.00,0.00,0.00,0.00,724.00,2068.00,0.00,1532.00
28.00,0.00,0.00,0.00,0.00,969.00,2768.00,0.00,2061.00
29.00,0.00,0.00,0.00,0.00,1290.00,3684.00,0.00,2762.00
30.00,0.00,0.00,0.00,0.00,1704.00,4868.00,0.00,3684.00
31.00,0.00,0.00,0.00,0.00,2229.00,6370.00,0.00,4881.00
32.00,0.00,0.00,0.00,0.00,2879.00,8227.00,0.00,6408.00
33.00,0.00,0.00,0.00,0.00,3656.00,10447.00,0.00,8316.00
34.00,0.00,0.00,0.00,0.00,4543.00,12981.00,0.00,10627.00
35.00,0.00,0.00,0.00,0.00,5493.00,15693.00,0.00,13315.00
36.00,0.00,0.00,0.00,0.00,6421.00,18345.00,0.00,16273.00
37.00,0.00,0.00,0.00,0.00,7213.00,20610.00,0.00,19288.00
38.00,0.00,0.00,0.00,0.00,7750.00,22143.00,0.00,22046.00
39.00,0.00,0.00,0.00,0.00,7943.00,22693.00,0.00,24182.00
40.00,0.00,0.00,0.00,0.00,7774.00,22210.00,0.00,25379.00
41.00,0.00,0.00,0.00,0.00,7301.00,20861.00,0.00,25481.00
42.00,0.00,0.00,0.00,0.00,6632.00,18949.00,0.00,24549.00
43.00,0.00,0.00,0.00,0.00,5876.00,16788.00,0.00,22825.00
44.00,0.00,0.00,0.00,0.00,5116.00,14616.00,0.00,20625.00
45.00,0.00,0.00,0.00,0.00,4403.00,12579.00,0.00,18240.00
46.00,0.00,0.00,0.00,0.00,3761.00,10745.00,0.00,15881.00
47.00,0.00,0.00,0.00,0.00,3197.00,9133.00,0.00,13678.00
48.00,0.00,0.00,0.00,0.00,2709.00,7739.00,0.00,11694.00
49.00,0.00,0.00,0.00,0.00,2291.00,6545.00,0.00,9947.00
50.00,0.00,0.00,0.00,0.00,1935.00,5528.00,0.00,8434.00
51.00,0.00,0.00,0.00,0.00,1633.00,4667.00,0.00,7136.00
52.00,0.00,0.00,0.00,0.00,1378.00,3938.00,0.00,6030.00
53.00,0.00,0.00,0.00,0.00,1163.00,3323.00,0.00,5092.00
54.00,0.00,0.00,0.00,0.00,982.00,2805.00,0.00,4298.00
55.00,0.00,0.00,0.00,0.00,829.00,2368.00,0.00,3627.00
56.00,0.00,0.00,0.00,0.00,700.00,2000.00,0.00,3062.00
57.00,0.00,0.00,0.00,0.00,592.00,1690.00,0.00,2586.00
58.00,0.00,0.00,0.00,0.00,500.00,1430.00,0.00,2185.00
59.00,0.00,0.00,0.00,0.00,424.00,1210.00,0.00,1847.00
60.00,0.00,0.00,0.00,0.00,359.00,1025.00,0.00,1562.00
61.00,0.00,0.00,0.00,0.00,304.00,870.00,0.00,1323.00
62.00,0.00,0.00,0.00,0.00,258.00,738.00,0.00,1121.00
63.00,0.00,0.00,0.00,0.00,220.00,627.00,0.00,951.00
64.00,0.00,0.00,0.00,0.00,187.00,534.00,0.00,808.00
65.00,0.00,0.00,0.00,0.00,159.00,455.00,0.00,687.00
66.00,0.00,0.00,0.00,0.00,136.00,388.00,0.00,585.00
