0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,2.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,8.00,2.00,9.00
11.00,0.00,0.00,0.00,0.00,3.00,10.00,2.00,11.00
12.00,0.00,0.00,0.00,0.00,3.00,13.00,3.00,14.00
13.00,0.00,0.00,0.00,0.00,4.00,16.00,4.00,17.00
14.00,0.00,0.00,0.00,0.00,5.00,20.00,5.00,22.00
15.00,0.00,0.00,0.00,0.00,6.00,25.00,6.00,27.00
16.00,0.00,0.00,0.00,0.00,8.00,32.00,7.00,34.00
17.00,0.00,0.00,0.00,0.00,10.00,40.00,9.00,43.00
18.00,0.00,0.00,0.00,0.00,13.00,50.00,11.00,53.00
19.00,0.00,0.00,0.00,0.00,16.00,63.00,14.00,67.00
20.00,0.00,0.00,0.00,0.00,20.00,78.00,18.00,83.00
21.00,0.00,0.00,0.00,0.00,25.00,98.00,22.00,104.00
22.00,0.00,0.00,0.00,0.00,31.00,123.00,28.00,131.00
23.00,0.00,0.00,0.00,0.00,38.00,154.00,35.00,164.00
24.00,0.00,0.00,0.00,0.00,48.00,192.00,43.00,205.00
25.00,0.00,0.00,0.00,0.00,60.00,241.00,54.00,256.00
26.00,0.00,0.00,0.00,0.00,75.00,301.00,68.00,320.00
27.00,0.00,0.00,0.00,0.00,94.00,376.00,85.00,401.00
28.00,0.00,0.00,0.00,0.00,117.00,469.00,106.00,501.00
29.00,0.00,0.00,0.00,0.00,146.00,586.00,132.00,625.00
30.00,0.00,0.00,0.00,0.00,182.00,730.00,164.00,781.00
31.00,0.00,0.00,0.00,0.00,227.00,909.00,204.00,974.00
32.00,0.00,0.00,0.00,0.00,282.00,1130.00,254.00,1213.00
33.00,0.00,0.00,0.00,0.00,350.00,1402.00,315.00,1508.00
34.00,0.00,0.00,0.00,0.00,434.00,1735.00,390.00,1873.00
35.00,0.00,0.00,0.00,0.00,535.00,2142.00,482.00,2321.00
36.00,0.00,0.00,0.00,0.00,659.00,2634.00,593.00,2868.00
37.00,0.00,0.00,0.00,0.00,806.00,3226.00,726.00,3533.00
38.00,0.00,0.00,0.00,0.00,982.00,3929.00,884.00,4334.00
39.00,0.00,0.00,0.00,0.00,1188.00,4754.00,1070.00,5291.00
40.00,0.00,0.00,0.00,0.00,1427.00,5706.00,1284.00,6420.00
41.00,0.00,0.00,0.00,0.00,1696.00,6784.00,1526.00,7733.00
42.00,0.00,0.00,0.00,0.00,1994.00,7975.00,1794.00,9233.00
43.00,0.00,0.00,0.00,0.00,2312.00,9250.00,2081.00,10908.00
44.00,0.00,0.00,0.00,0.00,2641.00,10563.00,2377.00,12729.00
45.00,0.00,0.00,0.00,0.00,2963.00,11850.00,2666.00,14641.00
46.00,0.00,0.00,0.00,0.00,3259.00,13035.00,2933.00,16565.00
47.00,0.00,0.00,0.00,0.00,3508.00,14033.00,3157.00,18398.00
48.00,0.00,0.00,0.00,0.00,3692.00,14767.00,3323.00,20025.00
49.00,0.00,0.00,0.00,0.00,3795.00,15178.00,3415.00,21328.00
50.00,0.00,0.00,0.00,0.00,3810.00,15240.00,3429.00,22210.00
51.00,0.00,0.00,0.00,0.00,3740.00,14962.00,3366.00,22608.00
52.00,0.00,0.00,0.00,0.00,3596.00,14383.00,3236.00,22505.00
53.00,0.00,0.00,0.00,0.00,3391.00,13566.00,3052.00,21933.00
54.00,0.00,0.00,0.00,0.00,3146.00,12583.00,2831.00,20960.00
55.00,0.00,0.00,0.00,0.00,2876.00,11504.00,2588.00,19679.00
56.00,0.00,0.00,0.00,0.00,2598.00,10390.00,2338.00,18192.00
57.00,0.00,0.00,0.00,0.00,2322.00,9290.00,2090.00,16592.00
58.00,0.00,0.00,0.00,0.00,2059.00,8236.00,1853.00,14961.00
59.00,0.00,0.00,0.00,0.00,1813.00,7251.00,1632.00,13361.00
60.00,0.00,0.00,0.00,0.00,1587.00,6349.00,1428.00,11837.00
61.00,0.00,0.00,0.00,0.00,1383.00,5533.00,1245.00,10417.00
62.00,0.00,0.00,0.00,0.00,1201.00,4804.00,1081.00,9118.00
63.00,0.00,0.00,0.00,0.00,1039.00,4158.00,936.00,7945.00
64.00,0.00,0.00,0.00,0.00,898.00,3590.00,808.00,6897.00
65.00,0.00,0.00,0.00,0.00,773.00,3094.00,696.00,5970.00
66.00,0.00,0.00,0.00,0.00,665.00,2662.00,599.00,5154.00
