0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00
6.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,3.00,8.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,6.00,15.00,0.00,12.00
12.00,0.00,0.00,0.00,0.00,8.00,19.00,0.00,16.00
13.00,0.00,0.00,0.00,0.00,10.00,26.00,1.00,21.00
14.00,0.00,0.00,0.00,0.00,14.00,34.00,1.00,28.00
15.00,0.00,0.00,0.00,0.00,18.00,46.00,1.00,38.00
16.00,0.00,0.00,0.00,0.00,24.00,61.00,1.00,50.00
17.00,0.00,0.00,0.00,0.00,32.00,81.00,2.00,67.00
18.00,0.00,0.00,0.00,0.00,43.00,107.00,2.00,89.00
19.00,0.00,0.00,0.00,0.00,57.00,143.00,3.00,118.00
20.00,0.00,0.00,0.00,0.00,76.00,190.00,4.00,157.00
21.00,0.00,0.00,0.00,0.00,101.00,252.00,5.00,209.00
22.00,0.00,0.00,0.00,0.00,134.00,335.00,7.00,278.00
23.00,0.00,0.00,0.00,0.00,178.00,444.00,9.00,369.00
24.00,0.00,0.00,0.00,0.00,235.00,589.00,12.00,490.00
25.00,0.00,0.00,0.00,0.00,312.00,780.00,16.00,651.00
26.00,0.00,0.00,0.00,0.00,412.00,1031.00,21.00,862.00
27.00,0.00,0.00,0.00,0.00,544.00,1361.00,27.00,1141.00
28.00,0.00,0.00,0.00,0.00,717.00,1792.00,36.00,1508.00
29.00,0.00,0.00,0.00,0.00,941.00,2352.00,47.00,1988.00
30.00,0.00,0.00,0.00,0.00,1229.00,3072.00,61.00,2612.00
31.00,0.00,0.00,0.00,0.00,1595.00,3989.00,80.00,3420.00
32.00,0.00,0.00,0.00,0.00,2056.00,5140.00,103.00,4454.00
33.00,0.00,0.00,0.00,0.00,2623.00,6558.00,131.00,5762.00
34.00,0.00,0.00,0.00,0.00,3304.00,8261.00,165.00,7389.00
35.00,0.00,0.00,0.00,0.00,4095.00,10238.00,205.00,9370.00
36.00,0.00,0.00,0.00,0.00,4974.00,12434.00,249.00,11714.00
37.00,0.00,0.00,0.00,0.00,5892.00,14731.00,295.00,14388.00
38.00,0.00,0.00,0.00,0.00,6776.00,16941.00,339.00,17292.00
39.00,0.00,0.00,0.00,0.00,7531.00,18827.00,377.00,20250.00
40.00,0.00,0.00,0.00,0.00,8059.00,20146.00,403.00,23015.00
41.00,0.00,0.00,0.00,0.00,8288.00,20721.00,414.00,25303.00
42.00,0.00,0.00,0.00,0.00,8198.00,20496.00,410.00,26862.00
43.00,0.00,0.00,0.00,0.00,7823.00,19558.00,391.00,27537.00
44.00,0.00,0.00,0.00,0.00,7239.00,18097.00,362.00,27318.00
45.00,0.00,0.00,0.00,0.00,6534.00,16335.00,327.00,26326.00
46.00,0.00,0.00,0.00,0.00,5786.00,14466.00,289.00,24765.00
47.00,0.00,0.00,0.00,0.00,5053.00,12632.00,253.00,22854.00
48.00,0.00,0.00,0.00,0.00,4368.00,10919.00,218.00,20784.00
49.00,0.00,0.00,0.00,0.00,3748.00,9371.00,187.00,18698.00
50.00,0.00,0.00,0.00,0.00,3201.00,8001.00,160.00,16691.00
51.00,0.00,0.00,0.00,0.00,2723.00,6808.00,136.00,14816.00
52.00,0.00,0.00,0.00,0.00,2311.00,5779.00,116.00,13101.00
53.00,0.00,0.00,0.00,0.00,1959.00,4897.00,98.00,11553.00
54.00,0.00,0.00,0.00,0.00,1659.00,4147.00,83.00,10170.00
55.00,0.00,0.00,0.00,0.00,1404.00,3510.00,70.00,8942.00
56.00,0.00,0.00,0.00,0.00,1188.00,2971.00,59.00,7857.00
57.00,0.00,0.00,0.00,0.00,1006.00,2516.00,50.00,6901.00
58.00,0.00,0.00,0.00,0.00,853.00,2132.00,43.00,6060.00
59.00,0.00,0.00,0.00,0.00,723.00,1808.00,36.00,5323.00
60.00,0.00,0.00,0.00,0.00,614.00,1535.00,31.00,4676.00
61.00,0.00,0.00,0.00,0.00,522.00,1304.00,26.00,4109.00
62.00,0.00,0.00,0.00,0.00,444.00,1110.00,22.00,3611.00
63.00,0.00,0.00,0.00,0.00,379.00,946.00,19.00,3176.00
64.00,0.00,0.00,0.00,0.00,323.00,808.00,16.00,2794.00
65.00,0.00,0.00,0.00,0.00,276.00,691.00,14.00,2460.00
66.00,0.00,0.00,0.00,0.00,237.00,592.00,12.00,2166.00
