0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,10.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,2.00,12.00,1.00,12.00
12.00,0.00,0.00,0.00,0.00,3.00,16.00,1.00,15.00
13.00,0.00,0.00,0.00,0.00,4.00,21.00,1.00,19.00
14.00,0.00,0.00,0.00,0.00,5.00,27.00,2.00,25.00
15.00,0.00,0.00,0.00,0.00,7.00,35.00,2.00,33.00
16.00,0.00,0.00,0.00,0.00,9.00,45.00,3.00,42.00
17.00,0.00,0.00,0.00,0.00,12.00,58.00,3.00,55.00
18.00,0.00,0.00,0.00,0.00,15.00,75.00,4.00,71.00
19.00,0.00,0.00,0.00,0.00,19.00,97.00,6.00,91.00
20.00,0.00,0.00,0.00,0.00,25.00,125.00,8.00,118.00
21.00,0.00,0.00,0.00,0.00,32.00,162.00,10.00,153.00
22.00,0.00,0.00,0.00,0.00,42.00,209.00,13.00,198.00
23.00,0.00,0.00,0.00,0.00,54.00,270.00,16.00,255.00
24.00,0.00,0.00,0.00,0.00,70.00,349.00,21.00,330.00
25.00,0.00,0.00,0.00,0.00,90.00,450.00,27.00,426.00
26.00,0.00,0.00,0.00,0.00,116.00,581.00,35.00,551.00
27.00,0.00,0.00,0.00,0.00,150.00,749.00,45.00,711.00
28.00,0.00,0.00,0.00,0.00,193.00,963.00,58.00,916.00
29.00,0.00,0.00,0.00,0.00,247.00,1237.00,74.00,1179.00
30.00,0.00,0.00,0.00,0.00,317.00,1586.00,95.00,1516.00
31.00,0.00,0.00,0.00,0.00,405.00,2027.00,122.00,1945.00
32.00,0.00,0.00,0.00,0.00,516.00,2581.00,155.00,2489.00
33.00,0.00,0.00,0.00,0.00,654.00,3272.00,196.00,3175.00
34.00,0.00,0.00,0.00,0.00,825.00,4123.00,247.00,4033.00
35.00,0.00,0.00,0.00,0.00,1031.00,5157.00,309.00,5095.00
36.00,0.00,0.00,0.00,0.00,1278.00,6391.00,383.00,6395.00
37.00,0.00,0.00,0.00,0.00,1566.00,7828.00,470.00,7960.00
38.00,0.00,0.00,0.00,0.00,1891.00,9453.00,567.00,9804.00
39.00,0.00,0.00,0.00,0.00,2244.00,11219.00,673.00,11921.00
40.00,0.00,0.00,0.00,0.00,2609.00,13043.00,783.00,14272.00
41.00,0.00,0.00,0.00,0.00,2961.00,14803.00,888.00,16770.00
42.00,0.00,0.00,0.00,0.00,3270.00,16349.00,981.00,19282.00
43.00,0.00,0.00,0.00,0.00,3506.00,17528.00,1052.00,21630.00
44.00,0.00,0.00,0.00,0.00,3642.00,18211.00,1093.00,23613.00
45.00,0.00,0.00,0.00,0.00,3667.00,18336.00,1100.00,25046.00
46.00,0.00,0.00,0.00,0.00,3583.00,17913.00,1075.00,25797.00
47.00,0.00,0.00,0.00,0.00,3405.00,17027.00,1022.00,25824.00
48.00,0.00,0.00,0.00,0.00,3161.00,15804.00,948.00,25172.00
49.00,0.00,0.00,0.00,0.00,2876.00,14381.00,863.00,23962.00
50.00,0.00,0.00,0.00,0.00,2576.00,12878.00,773.00,22354.00
51.00,0.00,0.00,0.00,0.00,2278.00,11389.00,683.00,20506.00
52.00,0.00,0.00,0.00,0.00,1995.00,9976.00,599.00,18560.00
53.00,0.00,0.00,0.00,0.00,1735.00,8674.00,520.00,16622.00
54.00,0.00,0.00,0.00,0.00,1500.00,7501.00,450.00,14767.00
55.00,0.00,0.00,0.00,0.00,1292.00,6461.00,388.00,13038.00
56.00,0.00,0.00,0.00,0.00,1110.00,5549.00,333.00,11460.00
57.00,0.00,0.00,0.00,0.00,951.00,4756.00,285.00,10040.00
58.00,0.00,0.00,0.00,0.00,814.00,4071.00,244.00,8776.00
59.00,0.00,0.00,0.00,0.00,697.00,3483.00,209.00,7660.00
60.00,0.00,0.00,0.00,0.00,596.00,2979.00,179.00,6679.00
61.00,0.00,0.00,0.00,0.00,510.00,2548.00,153.00,5822.00
62.00,0.00,0.00,0.00,0.00,436.00,2180.00,131.00,5074.00
63.00,0.00,0.00,0.00,0.00,373.00,1867.00,112.00,4423.00
64.00,0.00,0.00,0.00,0.00,320.00,1601.00,96.00,3857.00
65.00,0.00,0.00,0.00,0.00,275.00,1374.00,82.00,3366.00
66.00,0.00,0.00,0.00,0.00,236.00,1181.00,71.00,2939.00
