0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,2.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,10.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,3.00,12.00,1.00,12.00
12.00,0.00,0.00,0.00,0.00,4.00,16.00,1.00,15.00
13.00,0.00,0.00,0.00,0.00,5.00,21.00,2.00,20.00
14.00,0.00,0.00,0.00,0.00,7.00,27.00,2.00,25.00
15.00,0.00,0.00,0.00,0.00,9.00,34.00,3.00,33.00
16.00,0.00,0.00,0.00,0.00,11.00,44.00,3.00,42.00
17.00,0.00,0.00,0.00,0.00,14.00,57.00,4.00,55.00
18.00,0.00,0.00,0.00,0.00,19.00,74.00,6.00,70.00
19.00,0.00,0.00,0.00,0.00,24.00,96.00,7.00,91.00
20.00,0.00,0.00,0.00,0.00,31.00,124.00,9.00,118.00
21.00,0.00,0.00,0.00,0.00,40.00,160.00,12.00,152.00
22.00,0.00,0.00,0.00,0.00,52.00,206.00,15.00,196.00
23.00,0.00,0.00,0.00,0.00,67.00,266.00,20.00,253.00
24.00,0.00,0.00,0.00,0.00,86.00,343.00,26.00,327.00
25.00,0.00,0.00,0.00,0.00,111.00,442.00,33.00,422.00
26.00,0.00,0.00,0.00,0.00,142.00,570.00,43.00,544.00
27.00,0.00,0.00,0.00,0.00,183.00,733.00,55.00,700.00
28.00,0.00,0.00,0.00,0.00,236.00,942.00,71.00,901.00
29.00,0.00,0.00,0.00,0.00,302.00,1208.00,91.00,1159.00
30.00,0.00,0.00,0.00,0.00,387.00,1547.00,116.00,1488.00
31.00,0.00,0.00,0.00,0.00,494.00,1975.00,148.00,1906.00
32.00,0.00,0.00,0.00,0.00,628.00,2512.00,188.00,2437.00
33.00,0.00,0.00,0.00,0.00,795.00,3181.00,239.00,3104.00
34.00,0.00,0.00,0.00,0.00,1001.00,4005.00,300.00,3940.00
35.00,0.00,0.00,0.00,0.00,1251.00,5006.00,375.00,4974.00
36.00,0.00,0.00,0.00,0.00,1550.00,6201.00,465.00,6239.00
37.00,0.00,0.00,0.00,0.00,1899.00,7596.00,570.00,7763.00
38.00,0.00,0.00,0.00,0.00,2294.00,9177.00,688.00,9563.00
39.00,0.00,0.00,0.00,0.00,2725.00,10902.00,818.00,11635.00
40.00,0.00,0.00,0.00,0.00,3174.00,12694.00,952.00,13944.00
41.00,0.00,0.00,0.00,0.00,3610.00,14440.00,1083.00,16415.00
42.00,0.00,0.00,0.00,0.00,3999.00,15997.00,1200.00,18921.00
43.00,0.00,0.00,0.00,0.00,4303.00,17213.00,1291.00,21295.00
44.00,0.00,0.00,0.00,0.00,4490.00,17960.00,1347.00,23341.00
45.00,0.00,0.00,0.00,0.00,4541.00,18165.00,1362.00,24874.00
46.00,0.00,0.00,0.00,0.00,4457.00,17828.00,1337.00,25753.00
47.00,0.00,0.00,0.00,0.00,4255.00,17022.00,1277.00,25917.00
48.00,0.00,0.00,0.00,0.00,3966.00,15863.00,1190.00,25396.00
49.00,0.00,0.00,0.00,0.00,3621.00,14485.00,1086.00,24294.00
50.00,0.00,0.00,0.00,0.00,3252.00,13010.00,976.00,22758.00
51.00,0.00,0.00,0.00,0.00,2883.00,11532.00,865.00,20948.00
52.00,0.00,0.00,0.00,0.00,2529.00,10117.00,759.00,19004.00
53.00,0.00,0.00,0.00,0.00,2202.00,8806.00,660.00,17041.00
54.00,0.00,0.00,0.00,0.00,1905.00,7619.00,571.00,15138.00
55.00,0.00,0.00,0.00,0.00,1640.00,6562.00,492.00,13349.00
56.00,0.00,0.00,0.00,0.00,1408.00,5632.00,422.00,11704.00
57.00,0.00,0.00,0.00,0.00,1205.00,4822.00,362.00,10214.00
58.00,0.00,0.00,0.00,0.00,1030.00,4120.00,309.00,8882.00
59.00,0.00,0.00,0.00,0.00,879.00,3516.00,264.00,7702.00
60.00,0.00,0.00,0.00,0.00,750.00,2999.00,225.00,6664.00
61.00,0.00,0.00,0.00,0.00,639.00,2556.00,192.00,5756.00
62.00,0.00,0.00,0.00,0.00,544.00,2178.00,163.00,4965.00
63.00,0.00,0.00,0.00,0.00,464.00,1856.00,139.00,4279.00
64.00,0.00,0.00,0.00,0.00,395.00,1582.00,119.00,3684.00
65.00,0.00,0.00,0.00,0.00,337.00,1349.00,101.00,3171.00
66.00,0.00,0.00,0.00,0.00,288.00,1150.00,86.00,2728.00
