0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,3.00
6.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,7.00
10.00,0.00,0.00,0.00,0.00,0.00,8.00,2.00,9.00
11.00,0.00,0.00,0.00,0.00,1.00,10.00,3.00,11.00
12.00,0.00,0.00,0.00,0.00,1.00,13.00,4.00,14.00
13.00,0.00,0.00,0.00,0.00,1.00,16.00,4.00,17.00
14.00,0.00,0.00,0.00,0.00,1.00,20.00,5.00,22.00
15.00,0.00,0.00,0.00,0.00,1.00,25.00,7.00,27.00
16.00,0.00,0.00,0.00,0.00,2.00,32.00,9.00,34.00
17.00,0.00,0.00,0.00,0.00,2.00,40.00,11.00,42.00
18.00,0.00,0.00,0.00,0.00,3.00,50.00,14.00,53.00
19.00,0.00,0.00,0.00,0.00,3.00,63.00,17.00,67.00
20.00,0.00,0.00,0.00,0.00,4.00,78.00,21.00,83.00
21.00,0.00,0.00,0.00,0.00,5.00,98.00,27.00,104.00
22.00,0.00,0.00,0.00,0.00,6.00,123.00,33.00,131.00
23.00,0.00,0.00,0.00,0.00,8.00,154.00,42.00,164.00
24.00,0.00,0.00,0.00,0.00,10.00,193.00,52.00,205.00
25.00,0.00,0.00,0.00,0.00,12.00,241.00,65.00,256.00
26.00,0.00,0.00,0.00,0.00,15.00,301.00,81.00,321.00
27.00,0.00,0.00,0.00,0.00,19.00,376.00,102.00,401.00
28.00,0.00,0.00,0.00,0.00,23.00,470.00,127.00,501.00
29.00,0.00,0.00,0.00,0.00,29.00,586.00,158.00,626.00
30.00,0.00,0.00,0.00,0.00,37.00,731.00,197.00,782.00
31.00,0.00,0.00,0.00,0.00,46.00,910.00,246.00,975.00
32.00,0.00,0.00,0.00,0.00,57.00,1132.00,306.00,1214.00
33.00,0.00,0.00,0.00,0.00,70.00,1404.00,379.00,1511.00
34.00,0.00,0.00,0.00,0.00,87.00,1738.00,469.00,1876.00
35.00,0.00,0.00,0.00,0.00,107.00,2146.00,579.00,2325.00
36.00,0.00,0.00,0.00,0.00,132.00,2640.00,713.00,2873.00
37.00,0.00,0.00,0.00,0.00,162.00,3233.00,873.00,3540.00
38.00,0.00,0.00,0.00,0.00,197.00,3938.00,1063.00,4343.00
39.00,0.00,0.00,0.00,0.00,238.00,4765.00,1287.00,5302.00
40.00,0.00,0.00,0.00,0.00,286.00,5720.00,1544.00,6433.00
41.00,0.00,0.00,0.00,0.00,340.00,6801.00,1836.00,7750.00
42.00,0.00,0.00,0.00,0.00,400.00,7994.00,2158.00,9253.00
43.00,0.00,0.00,0.00,0.00,464.00,9272.00,2503.00,10931.00
44.00,0.00,0.00,0.00,0.00,529.00,10587.00,2859.00,12755.00
45.00,0.00,0.00,0.00,0.00,594.00,11877.00,3207.00,14669.00
46.00,0.00,0.00,0.00,0.00,653.00,13062.00,3527.00,16595.00
47.00,0.00,0.00,0.00,0.00,703.00,14060.00,3796.00,18429.00
48.00,0.00,0.00,0.00,0.00,740.00,14791.00,3994.00,20054.00
49.00,0.00,0.00,0.00,0.00,760.00,15200.00,4104.00,21354.00
50.00,0.00,0.00,0.00,0.00,763.00,15258.00,4120.00,22232.00
51.00,0.00,0.00,0.00,0.00,749.00,14975.00,4043.00,22624.00
52.00,0.00,0.00,0.00,0.00,720.00,14391.00,3886.00,22516.00
53.00,0.00,0.00,0.00,0.00,679.00,13570.00,3664.00,21938.00
54.00,0.00,0.00,0.00,0.00,629.00,12584.00,3398.00,20961.00
55.00,0.00,0.00,0.00,0.00,575.00,11503.00,3106.00,19678.00
56.00,0.00,0.00,0.00,0.00,519.00,10387.00,2804.00,18189.00
57.00,0.00,0.00,0.00,0.00,464.00,9285.00,2507.00,16589.00
58.00,0.00,0.00,0.00,0.00,412.00,8231.00,2222.00,14958.00
59.00,0.00,0.00,0.00,0.00,362.00,7246.00,1956.00,13359.00
60.00,0.00,0.00,0.00,0.00,317.00,6343.00,1713.00,11836.00
61.00,0.00,0.00,0.00,0.00,276.00,5528.00,1493.00,10418.00
62.00,0.00,0.00,0.00,0.00,240.00,4799.00,1296.00,9119.00
63.00,0.00,0.00,0.00,0.00,208.00,4154.00,1122.00,7947.00
64.00,0.00,0.00,0.00,0.00,179.00,3587.00,968.00,6900.00
65.00,0.00,0.00,0.00,0.00,155.00,3091.00,835.00,5973.00
66.00,0.00,0.00,0.00,0.00,133.00,2659.00,718.00,5158.00
