0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,4.00
7.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,6.00
9.00,0.00,0.00,0.00,0.00,3.00,7.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,4.00,8.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,5.00,11.00,0.00,11.00
12.00,0.00,0.00,0.00,0.00,6.00,13.00,1.00,14.00
13.00,0.00,0.00,0.00,0.00,7.00,17.00,1.00,18.00
14.00,0.00,0.00,0.00,0.00,9.00,21.00,1.00,22.00
15.00,0.00,0.00,0.00,0.00,12.00,26.00,1.00,28.00
16.00,0.00,0.00,0.00,0.00,15.00,33.00,1.00,35.00
17.00,0.00,0.00,0.00,0.00,19.00,41.00,2.00,43.00
18.00,0.00,0.00,0.00,0.00,23.00,52.00,2.00,55.00
19.00,0.00,0.00,0.00,0.00,29.00,65.00,3.00,68.00
20.00,0.00,0.00,0.00,0.00,37.00,81.00,4.00,86.00
21.00,0.00,0.00,0.00,0.00,46.00,102.00,5.00,108.00
22.00,0.00,0.00,0.00,0.00,58.00,128.00,6.00,135.00
23.00,0.00,0.00,0.00,0.00,72.00,161.00,7.00,170.00
24.00,0.00,0.00,0.00,0.00,91.00,202.00,9.00,213.00
25.00,0.00,0.00,0.00,0.00,114.00,253.00,11.00,267.00
26.00,0.00,0.00,0.00,0.00,142.00,317.00,14.00,335.00
27.00,0.00,0.00,0.00,0.00,178.00,396.00,18.00,420.00
28.00,0.00,0.00,0.00,0.00,223.00,496.00,22.00,525.00
29.00,0.00,0.00,0.00,0.00,279.00,620.00,28.00,658.00
30.00,0.00,0.00,0.00,0.00,349.00,775.00,35.00,823.00
31.00,0.00,0.00,0.00,0.00,435.00,967.00,43.00,1028.00
32.00,0.00,0.00,0.00,0.00,542.00,1204.00,54.00,1283.00
33.00,0.00,0.00,0.00,0.00,673.00,1496.00,67.00,1600.00
34.00,0.00,0.00,0.00,0.00,835.00,1855.00,83.00,1990.00
35.00,0.00,0.00,0.00,0.00,1032.00,2293.00,103.00,2470.00
36.00,0.00,0.00,0.00,0.00,1271.00,2824.00,127.00,3057.00
37.00,0.00,0.00,0.00,0.00,1557.00,3461.00,156.00,3771.00
38.00,0.00,0.00,0.00,0.00,1897.00,4216.00,190.00,4630.00
39.00,0.00,0.00,0.00,0.00,2295.00,5101.00,230.00,5656.00
40.00,0.00,0.00,0.00,0.00,2753.00,6118.00,275.00,6863.00
41.00,0.00,0.00,0.00,0.00,3268.00,7262.00,327.00,8263.00
42.00,0.00,0.00,0.00,0.00,3832.00,8515.00,383.00,9854.00
43.00,0.00,0.00,0.00,0.00,4428.00,9841.00,443.00,11620.00
44.00,0.00,0.00,0.00,0.00,5034.00,11186.00,503.00,13521.00
45.00,0.00,0.00,0.00,0.00,5615.00,12477.00,561.00,15492.00
46.00,0.00,0.00,0.00,0.00,6133.00,13629.00,613.00,17442.00
47.00,0.00,0.00,0.00,0.00,6550.00,14556.00,655.00,19257.00
48.00,0.00,0.00,0.00,0.00,6832.00,15181.00,683.00,20815.00
49.00,0.00,0.00,0.00,0.00,6956.00,15457.00,696.00,21997.00
50.00,0.00,0.00,0.00,0.00,6917.00,15371.00,692.00,22715.00
51.00,0.00,0.00,0.00,0.00,6725.00,14945.00,673.00,22919.00
52.00,0.00,0.00,0.00,0.00,6406.00,14235.00,641.00,22614.00
53.00,0.00,0.00,0.00,0.00,5990.00,13311.00,599.00,21849.00
54.00,0.00,0.00,0.00,0.00,5513.00,12250.00,551.00,20709.00
55.00,0.00,0.00,0.00,0.00,5005.00,11122.00,500.00,19296.00
56.00,0.00,0.00,0.00,0.00,4492.00,9983.00,449.00,17715.00
57.00,0.00,0.00,0.00,0.00,3995.00,8877.00,399.00,16057.00
58.00,0.00,0.00,0.00,0.00,3525.00,7833.00,352.00,14399.00
59.00,0.00,0.00,0.00,0.00,3091.00,6868.00,309.00,12797.00
60.00,0.00,0.00,0.00,0.00,2696.00,5991.00,270.00,11288.00
61.00,0.00,0.00,0.00,0.00,2342.00,5205.00,234.00,9897.00
62.00,0.00,0.00,0.00,0.00,2028.00,4506.00,203.00,8633.00
63.00,0.00,0.00,0.00,0.00,1751.00,3891.00,175.00,7500.00
64.00,0.00,0.00,0.00,0.00,1508.00,3352.00,151.00,6494.00
65.00,0.00,0.00,0.00,0.00,1297.00,2883.00,130.00,5608.00
66.00,0.00,0.00,0.00,0.00,1114.00,2475.00,111.00,4832.00
