0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00
6.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,3.00,8.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,4.00,11.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,5.00,14.00,0.00,12.00
12.00,0.00,0.00,0.00,0.00,6.00,19.00,1.00,16.00
13.00,0.00,0.00,0.00,0.00,9.00,24.00,1.00,21.00
14.00,0.00,0.00,0.00,0.00,11.00,32.00,1.00,28.00
15.00,0.00,0.00,0.00,0.00,15.00,43.00,1.00,37.00
16.00,0.00,0.00,0.00,0.00,20.00,56.00,2.00,48.00
17.00,0.00,0.00,0.00,0.00,26.00,75.00,2.00,64.00
18.00,0.00,0.00,0.00,0.00,35.00,99.00,3.00,85.00
19.00,0.00,0.00,0.00,0.00,46.00,130.00,4.00,112.00
20.00,0.00,0.00,0.00,0.00,60.00,172.00,5.00,148.00
21.00,0.00,0.00,0.00,0.00,80.00,227.00,7.00,195.00
22.00,0.00,0.00,0.00,0.00,105.00,300.00,9.00,257.00
23.00,0.00,0.00,0.00,0.00,138.00,395.00,12.00,340.00
24.00,0.00,0.00,0.00,0.00,182.00,521.00,16.00,448.00
25.00,0.00,0.00,0.00,0.00,240.00,686.00,21.00,591.00
26.00,0.00,0.00,0.00,0.00,316.00,903.00,27.00,779.00
27.00,0.00,0.00,0.00,0.00,415.00,1185.00,36.00,1025.00
28.00,0.00,0.00,0.00,0.00,543.00,1552.00,47.00,1347.00
29.00,0.00,0.00,0.00,0.00,710.00,2028.00,61.00,1766.00
30.00,0.00,0.00,0.00,0.00,924.00,2639.00,79.00,2310.00
31.00,0.00,0.00,0.00,0.00,1196.00,3416.00,102.00,3012.00
32.00,0.00,0.00,0.00,0.00,1538.00,4395.00,132.00,3909.00
33.00,0.00,0.00,0.00,0.00,1962.00,5607.00,168.00,5044.00
34.00,0.00,0.00,0.00,0.00,2477.00,7077.00,212.00,6462.00
35.00,0.00,0.00,0.00,0.00,3084.00,8812.00,264.00,8200.00
36.00,0.00,0.00,0.00,0.00,3775.00,10786.00,324.00,10282.00
37.00,0.00,0.00,0.00,0.00,4525.00,12927.00,388.00,12700.00
38.00,0.00,0.00,0.00,0.00,5287.00,15105.00,453.00,15398.00
39.00,0.00,0.00,0.00,0.00,5996.00,17131.00,514.00,18255.00
40.00,0.00,0.00,0.00,0.00,6574.00,18783.00,563.00,21082.00
41.00,0.00,0.00,0.00,0.00,6948.00,19852.00,596.00,23629.00
42.00,0.00,0.00,0.00,0.00,7072.00,20205.00,606.00,25635.00
43.00,0.00,0.00,0.00,0.00,6939.00,19826.00,595.00,26887.00
44.00,0.00,0.00,0.00,0.00,6587.00,18819.00,565.00,27276.00
45.00,0.00,0.00,0.00,0.00,6077.00,17363.00,521.00,26828.00
46.00,0.00,0.00,0.00,0.00,5480.00,15657.00,470.00,25680.00
47.00,0.00,0.00,0.00,0.00,4855.00,13872.00,416.00,24031.00
48.00,0.00,0.00,0.00,0.00,4245.00,12130.00,364.00,22087.00
49.00,0.00,0.00,0.00,0.00,3676.00,10504.00,315.00,20020.00
50.00,0.00,0.00,0.00,0.00,3162.00,9033.00,271.00,17960.00
51.00,0.00,0.00,0.00,0.00,2706.00,7730.00,232.00,15990.00
52.00,0.00,0.00,0.00,0.00,2307.00,6592.00,198.00,14159.00
53.00,0.00,0.00,0.00,0.00,1963.00,5608.00,168.00,12490.00
54.00,0.00,0.00,0.00,0.00,1667.00,4764.00,143.00,10989.00
55.00,0.00,0.00,0.00,0.00,1415.00,4043.00,121.00,9652.00
56.00,0.00,0.00,0.00,0.00,1201.00,3431.00,103.00,8468.00
57.00,0.00,0.00,0.00,0.00,1019.00,2911.00,87.00,7424.00
58.00,0.00,0.00,0.00,0.00,865.00,2471.00,74.00,6507.00
59.00,0.00,0.00,0.00,0.00,735.00,2099.00,63.00,5704.00
60.00,0.00,0.00,0.00,0.00,625.00,1784.00,54.00,5000.00
61.00,0.00,0.00,0.00,0.00,532.00,1519.00,46.00,4385.00
62.00,0.00,0.00,0.00,0.00,453.00,1294.00,39.00,3847.00
63.00,0.00,0.00,0.00,0.00,387.00,1105.00,33.00,3377.00
64.00,0.00,0.00,0.00,0.00,331.00,944.00,28.00,2966.00
65.00,0.00,0.00,0.00,0.00,283.00,809.00,24.00,2607.00
66.00,0.00,0.00,0.00,0.00,243.00,694.00,21.00,2292.00
