0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,4.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,2.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,2.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,3.00,8.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,4.00,10.00,1.00,11.00
12.00,0.00,0.00,0.00,0.00,5.00,13.00,2.00,14.00
13.00,0.00,0.00,0.00,0.00,6.00,16.00,2.00,17.00
14.00,0.00,0.00,0.00,0.00,7.00,21.00,3.00,22.00
15.00,0.00,0.00,0.00,0.00,9.00,26.00,3.00,27.00
16.00,0.00,0.00,0.00,0.00,11.00,32.00,4.00,34.00
17.00,0.00,0.00,0.00,0.00,14.00,41.00,5.00,43.00
18.00,0.00,0.00,0.00,0.00,18.00,51.00,7.00,54.00
19.00,0.00,0.00,0.00,0.00,22.00,64.00,9.00,68.00
20.00,0.00,0.00,0.00,0.00,28.00,80.00,11.00,85.00
21.00,0.00,0.00,0.00,0.00,35.00,100.00,14.00,106.00
22.00,0.00,0.00,0.00,0.00,44.00,126.00,17.00,133.00
23.00,0.00,0.00,0.00,0.00,55.00,157.00,21.00,167.00
24.00,0.00,0.00,0.00,0.00,69.00,197.00,27.00,209.00
25.00,0.00,0.00,0.00,0.00,86.00,247.00,33.00,262.00
26.00,0.00,0.00,0.00,0.00,108.00,309.00,42.00,328.00
27.00,0.00,0.00,0.00,0.00,135.00,386.00,52.00,410.00
28.00,0.00,0.00,0.00,0.00,169.00,483.00,65.00,513.00
29.00,0.00,0.00,0.00,0.00,211.00,603.00,81.00,641.00
30.00,0.00,0.00,0.00,0.00,263.00,752.00,102.00,802.00
31.00,0.00,0.00,0.00,0.00,328.00,937.00,127.00,1001.00
32.00,0.00,0.00,0.00,0.00,408.00,1166.00,157.00,1248.00
33.00,0.00,0.00,0.00,0.00,507.00,1448.00,196.00,1554.00
34.00,0.00,0.00,0.00,0.00,628.00,1794.00,242.00,1931.00
35.00,0.00,0.00,0.00,0.00,776.00,2217.00,299.00,2395.00
36.00,0.00,0.00,0.00,0.00,955.00,2728.00,368.00,2962.00
37.00,0.00,0.00,0.00,0.00,1170.00,3342.00,451.00,3650.00
38.00,0.00,0.00,0.00,0.00,1425.00,4071.00,550.00,4481.00
39.00,0.00,0.00,0.00,0.00,1724.00,4925.00,665.00,5471.00
40.00,0.00,0.00,0.00,0.00,2068.00,5910.00,798.00,6639.00
41.00,0.00,0.00,0.00,0.00,2457.00,7021.00,948.00,7996.00
42.00,0.00,0.00,0.00,0.00,2885.00,8243.00,1113.00,9541.00
43.00,0.00,0.00,0.00,0.00,3340.00,9544.00,1288.00,11262.00
44.00,0.00,0.00,0.00,0.00,3806.00,10874.00,1468.00,13123.00
45.00,0.00,0.00,0.00,0.00,4258.00,12165.00,1642.00,15066.00
46.00,0.00,0.00,0.00,0.00,4667.00,13336.00,1800.00,17004.00
47.00,0.00,0.00,0.00,0.00,5005.00,14300.00,1930.00,18831.00
48.00,0.00,0.00,0.00,0.00,5243.00,14981.00,2022.00,20426.00
49.00,0.00,0.00,0.00,0.00,5364.00,15326.00,2069.00,21671.00
50.00,0.00,0.00,0.00,0.00,5360.00,15314.00,2067.00,22472.00
51.00,0.00,0.00,0.00,0.00,5236.00,14961.00,2020.00,22774.00
52.00,0.00,0.00,0.00,0.00,5010.00,14316.00,1933.00,22570.00
53.00,0.00,0.00,0.00,0.00,4705.00,13444.00,1815.00,21901.00
54.00,0.00,0.00,0.00,0.00,4347.00,12420.00,1677.00,20842.00
55.00,0.00,0.00,0.00,0.00,3960.00,11315.00,1528.00,19494.00
56.00,0.00,0.00,0.00,0.00,3566.00,10187.00,1375.00,17957.00
57.00,0.00,0.00,0.00,0.00,3179.00,9083.00,1226.00,16326.00
58.00,0.00,0.00,0.00,0.00,2812.00,8033.00,1084.00,14680.00
59.00,0.00,0.00,0.00,0.00,2470.00,7058.00,953.00,13077.00
60.00,0.00,0.00,0.00,0.00,2159.00,6168.00,833.00,11560.00
61.00,0.00,0.00,0.00,0.00,1878.00,5366.00,724.00,10154.00
62.00,0.00,0.00,0.00,0.00,1628.00,4652.00,628.00,8872.00
63.00,0.00,0.00,0.00,0.00,1408.00,4022.00,543.00,7719.00
64.00,0.00,0.00,0.00,0.00,1214.00,3469.00,468.00,6692.00
65.00,0.00,0.00,0.00,0.00,1045.00,2986.00,403.00,5785.00
66.00,0.00,0.00,0.00,0.00,898.00,2566.00,346.00,4990.00
