0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,2.00,7.00
10.00,0.00,0.00,0.00,0.00,1.00,8.00,2.00,9.00
11.00,0.00,0.00,0.00,0.00,2.00,11.00,3.00,11.00
12.00,0.00,0.00,0.00,0.00,2.00,13.00,3.00,14.00
13.00,0.00,0.00,0.00,0.00,3.00,17.00,4.00,18.00
14.00,0.00,0.00,0.00,0.00,3.00,21.00,5.00,22.00
15.00,0.00,0.00,0.00,0.00,4.00,26.00,6.00,28.00
16.00,0.00,0.00,0.00,0.00,5.00,33.00,8.00,35.00
17.00,0.00,0.00,0.00,0.00,6.00,42.00,10.00,44.00
18.00,0.00,0.00,0.00,0.00,8.00,52.00,13.00,55.00
19.00,0.00,0.00,0.00,0.00,10.00,66.00,16.00,69.00
20.00,0.00,0.00,0.00,0.00,12.00,82.00,20.00,87.00
21.00,0.00,0.00,0.00,0.00,16.00,104.00,25.00,109.00
22.00,0.00,0.00,0.00,0.00,20.00,130.00,32.00,137.00
23.00,0.00,0.00,0.00,0.00,24.00,163.00,40.00,172.00
24.00,0.00,0.00,0.00,0.00,31.00,205.00,50.00,216.00
25.00,0.00,0.00,0.00,0.00,39.00,257.00,63.00,271.00
26.00,0.00,0.00,0.00,0.00,48.00,323.00,79.00,340.00
27.00,0.00,0.00,0.00,0.00,61.00,404.00,99.00,427.00
28.00,0.00,0.00,0.00,0.00,76.00,506.00,124.00,535.00
29.00,0.00,0.00,0.00,0.00,95.00,634.00,155.00,670.00
30.00,0.00,0.00,0.00,0.00,119.00,792.00,194.00,839.00
31.00,0.00,0.00,0.00,0.00,148.00,989.00,242.00,1049.00
32.00,0.00,0.00,0.00,0.00,185.00,1233.00,302.00,1311.00
33.00,0.00,0.00,0.00,0.00,230.00,1534.00,376.00,1635.00
34.00,0.00,0.00,0.00,0.00,285.00,1903.00,466.00,2036.00
35.00,0.00,0.00,0.00,0.00,353.00,2354.00,577.00,2528.00
36.00,0.00,0.00,0.00,0.00,435.00,2899.00,710.00,3131.00
37.00,0.00,0.00,0.00,0.00,533.00,3554.00,871.00,3864.00
38.00,0.00,0.00,0.00,0.00,650.00,4331.00,1061.00,4747.00
39.00,0.00,0.00,0.00,0.00,786.00,5239.00,1284.00,5799.00
40.00,0.00,0.00,0.00,0.00,942.00,6282.00,1539.00,7038.00
41.00,0.00,0.00,0.00,0.00,1118.00,7452.00,1826.00,8472.00
42.00,0.00,0.00,0.00,0.00,1309.00,8730.00,2139.00,10098.00
43.00,0.00,0.00,0.00,0.00,1511.00,10076.00,2468.00,11898.00
44.00,0.00,0.00,0.00,0.00,1715.00,11432.00,2801.00,13829.00
45.00,0.00,0.00,0.00,0.00,1908.00,12723.00,3117.00,15821.00
46.00,0.00,0.00,0.00,0.00,2079.00,13861.00,3396.00,17778.00
47.00,0.00,0.00,0.00,0.00,2214.00,14757.00,3616.00,19583.00
48.00,0.00,0.00,0.00,0.00,2301.00,15339.00,3758.00,21109.00
49.00,0.00,0.00,0.00,0.00,2334.00,15562.00,3813.00,22241.00
50.00,0.00,0.00,0.00,0.00,2313.00,15418.00,3777.00,22893.00
51.00,0.00,0.00,0.00,0.00,2241.00,14937.00,3660.00,23022.00
52.00,0.00,0.00,0.00,0.00,2127.00,14178.00,3474.00,22641.00
53.00,0.00,0.00,0.00,0.00,1982.00,13216.00,3238.00,21806.00
54.00,0.00,0.00,0.00,0.00,1819.00,12128.00,2971.00,20608.00
55.00,0.00,0.00,0.00,0.00,1647.00,10983.00,2691.00,19151.00
56.00,0.00,0.00,0.00,0.00,1475.00,9836.00,2410.00,17540.00
57.00,0.00,0.00,0.00,0.00,1309.00,8730.00,2139.00,15867.00
58.00,0.00,0.00,0.00,0.00,1153.00,7690.00,1884.00,14203.00
59.00,0.00,0.00,0.00,0.00,1010.00,6733.00,1650.00,12603.00
60.00,0.00,0.00,0.00,0.00,880.00,5866.00,1437.00,11103.00
61.00,0.00,0.00,0.00,0.00,763.00,5090.00,1247.00,9724.00
62.00,0.00,0.00,0.00,0.00,660.00,4402.00,1079.00,8474.00
63.00,0.00,0.00,0.00,0.00,570.00,3798.00,930.00,7356.00
64.00,0.00,0.00,0.00,0.00,490.00,3269.00,801.00,6365.00
65.00,0.00,0.00,0.00,0.00,421.00,2810.00,688.00,5492.00
66.00,0.00,0.00,0.00,0.00,362.00,2411.00,591.00,4730.00
