0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00
7.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,0.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,0.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,0.00,8.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,1.00,11.00,1.00,11.00
12.00,0.00,0.00,0.00,0.00,1.00,13.00,2.00,14.00
13.00,0.00,0.00,0.00,0.00,1.00,17.00,2.00,18.00
14.00,0.00,0.00,0.00,0.00,1.00,21.00,3.00,22.00
15.00,0.00,0.00,0.00,0.00,1.00,27.00,4.00,28.00
16.00,0.00,0.00,0.00,0.00,2.00,33.00,5.00,35.00
17.00,0.00,0.00,0.00,0.00,2.00,42.00,6.00,44.00
18.00,0.00,0.00,0.00,0.00,3.00,53.00,7.00,55.00
19.00,0.00,0.00,0.00,0.00,3.00,66.00,9.00,70.00
20.00,0.00,0.00,0.00,0.00,4.00,84.00,11.00,88.00
21.00,0.00,0.00,0.00,0.00,5.00,105.00,14.00,110.00
22.00,0.00,0.00,0.00,0.00,7.00,132.00,18.00,138.00
23.00,0.00,0.00,0.00,0.00,8.00,166.00,22.00,174.00
24.00,0.00,0.00,0.00,0.00,10.00,209.00,28.00,219.00
25.00,0.00,0.00,0.00,0.00,13.00,262.00,35.00,275.00
26.00,0.00,0.00,0.00,0.00,16.00,329.00,44.00,346.00
27.00,0.00,0.00,0.00,0.00,21.00,413.00,56.00,434.00
28.00,0.00,0.00,0.00,0.00,26.00,518.00,70.00,545.00
29.00,0.00,0.00,0.00,0.00,32.00,649.00,88.00,684.00
30.00,0.00,0.00,0.00,0.00,41.00,813.00,110.00,857.00
31.00,0.00,0.00,0.00,0.00,51.00,1016.00,137.00,1073.00
32.00,0.00,0.00,0.00,0.00,63.00,1268.00,171.00,1342.00
33.00,0.00,0.00,0.00,0.00,79.00,1579.00,213.00,1676.00
34.00,0.00,0.00,0.00,0.00,98.00,1961.00,265.00,2089.00
35.00,0.00,0.00,0.00,0.00,121.00,2428.00,328.00,2598.00
36.00,0.00,0.00,0.00,0.00,150.00,2993.00,404.00,3220.00
37.00,0.00,0.00,0.00,0.00,184.00,3671.00,496.00,3977.00
38.00,0.00,0.00,0.00,0.00,224.00,4475.00,604.00,4888.00
39.00,0.00,0.00,0.00,0.00,271.00,5414.00,731.00,5975.00
40.00,0.00,0.00,0.00,0.00,325.00,6491.00,876.00,7252.00
41.00,0.00,0.00,0.00,0.00,385.00,7696.00,1039.00,8729.00
42.00,0.00,0.00,0.00,0.00,450.00,9006.00,1216.00,10400.00
43.00,0.00,0.00,0.00,0.00,519.00,10380.00,1401.00,12243.00
44.00,0.00,0.00,0.00,0.00,588.00,11754.00,1587.00,14211.00
45.00,0.00,0.00,0.00,0.00,652.00,13048.00,1761.00,16228.00
46.00,0.00,0.00,0.00,0.00,709.00,14170.00,1913.00,18191.00
47.00,0.00,0.00,0.00,0.00,752.00,15032.00,2029.00,19979.00
48.00,0.00,0.00,0.00,0.00,778.00,15563.00,2101.00,21463.00
49.00,0.00,0.00,0.00,0.00,786.00,15722.00,2122.00,22528.00
50.00,0.00,0.00,0.00,0.00,775.00,15509.00,2094.00,23093.00
51.00,0.00,0.00,0.00,0.00,748.00,14961.00,2020.00,23128.00
52.00,0.00,0.00,0.00,0.00,707.00,14145.00,1910.00,22653.00
53.00,0.00,0.00,0.00,0.00,657.00,13137.00,1773.00,21736.00
54.00,0.00,0.00,0.00,0.00,601.00,12016.00,1622.00,20473.00
55.00,0.00,0.00,0.00,0.00,543.00,10851.00,1465.00,18972.00
56.00,0.00,0.00,0.00,0.00,485.00,9696.00,1309.00,17337.00
57.00,0.00,0.00,0.00,0.00,429.00,8589.00,1159.00,15657.00
58.00,0.00,0.00,0.00,0.00,378.00,7555.00,1020.00,14001.00
59.00,0.00,0.00,0.00,0.00,330.00,6607.00,892.00,12418.00
60.00,0.00,0.00,0.00,0.00,288.00,5752.00,777.00,10942.00
61.00,0.00,0.00,0.00,0.00,249.00,4990.00,674.00,9588.00
62.00,0.00,0.00,0.00,0.00,216.00,4316.00,583.00,8365.00
63.00,0.00,0.00,0.00,0.00,186.00,3724.00,503.00,7272.00
64.00,0.00,0.00,0.00,0.00,160.00,3208.00,433.00,6304.00
65.00,0.00,0.00,0.00,0.00,138.00,2759.00,373.00,5452.00
66.00,0.00,0.00,0.00,0.00,119.00,2371.00,320.00,4707.00
