0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,1.00,9.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,1.00,11.00,1.00,11.00
12.00,0.00,0.00,0.00,0.00,1.00,14.00,2.00,14.00
13.00,0.00,0.00,0.00,0.00,2.00,18.00,2.00,18.00
14.00,0.00,0.00,0.00,0.00,2.00,22.00,3.00,23.00
15.00,0.00,0.00,0.00,0.00,3.00,28.00,3.00,29.00
16.00,0.00,0.00,0.00,0.00,4.00,36.00,4.00,37.00
17.00,0.00,0.00,0.00,0.00,5.00,46.00,5.00,47.00
18.00,0.00,0.00,0.00,0.00,6.00,58.00,7.00,59.00
19.00,0.00,0.00,0.00,0.00,7.00,73.00,9.00,75.00
20.00,0.00,0.00,0.00,0.00,9.00,93.00,11.00,95.00
21.00,0.00,0.00,0.00,0.00,12.00,118.00,14.00,120.00
22.00,0.00,0.00,0.00,0.00,15.00,149.00,18.00,152.00
23.00,0.00,0.00,0.00,0.00,19.00,188.00,23.00,193.00
24.00,0.00,0.00,0.00,0.00,24.00,238.00,29.00,244.00
25.00,0.00,0.00,0.00,0.00,30.00,302.00,36.00,309.00
26.00,0.00,0.00,0.00,0.00,38.00,381.00,46.00,391.00
27.00,0.00,0.00,0.00,0.00,48.00,482.00,58.00,494.00
28.00,0.00,0.00,0.00,0.00,61.00,609.00,73.00,625.00
29.00,0.00,0.00,0.00,0.00,77.00,768.00,92.00,789.00
30.00,0.00,0.00,0.00,0.00,97.00,967.00,116.00,996.00
31.00,0.00,0.00,0.00,0.00,122.00,1216.00,146.00,1255.00
32.00,0.00,0.00,0.00,0.00,153.00,1526.00,183.00,1580.00
33.00,0.00,0.00,0.00,0.00,191.00,1910.00,229.00,1984.00
34.00,0.00,0.00,0.00,0.00,238.00,2383.00,286.00,2487.00
35.00,0.00,0.00,0.00,0.00,296.00,2961.00,355.00,3107.00
36.00,0.00,0.00,0.00,0.00,366.00,3661.00,439.00,3867.00
37.00,0.00,0.00,0.00,0.00,450.00,4498.00,540.00,4792.00
38.00,0.00,0.00,0.00,0.00,548.00,5483.00,658.00,5903.00
39.00,0.00,0.00,0.00,0.00,662.00,6621.00,795.00,7221.00
40.00,0.00,0.00,0.00,0.00,790.00,7904.00,949.00,8757.00
41.00,0.00,0.00,0.00,0.00,931.00,9308.00,1117.00,10510.00
42.00,0.00,0.00,0.00,0.00,1079.00,10786.00,1294.00,12457.00
43.00,0.00,0.00,0.00,0.00,1227.00,12267.00,1472.00,14547.00
44.00,0.00,0.00,0.00,0.00,1366.00,13659.00,1639.00,16699.00
45.00,0.00,0.00,0.00,0.00,1486.00,14856.00,1783.00,18798.00
46.00,0.00,0.00,0.00,0.00,1576.00,15756.00,1891.00,20705.00
47.00,0.00,0.00,0.00,0.00,1628.00,16280.00,1954.00,22276.00
48.00,0.00,0.00,0.00,0.00,1639.00,16388.00,1967.00,23382.00
49.00,0.00,0.00,0.00,0.00,1609.00,16086.00,1930.00,23937.00
50.00,0.00,0.00,0.00,0.00,1543.00,15425.00,1851.00,23912.00
51.00,0.00,0.00,0.00,0.00,1449.00,14486.00,1738.00,23339.00
52.00,0.00,0.00,0.00,0.00,1336.00,13361.00,1603.00,22302.00
53.00,0.00,0.00,0.00,0.00,1214.00,12137.00,1456.00,20913.00
54.00,0.00,0.00,0.00,0.00,1089.00,10887.00,1306.00,19294.00
55.00,0.00,0.00,0.00,0.00,967.00,9666.00,1160.00,17555.00
56.00,0.00,0.00,0.00,0.00,851.00,8512.00,1021.00,15791.00
57.00,0.00,0.00,0.00,0.00,745.00,7447.00,894.00,14071.00
58.00,0.00,0.00,0.00,0.00,648.00,6481.00,778.00,12442.00
59.00,0.00,0.00,0.00,0.00,562.00,5617.00,674.00,10933.00
60.00,0.00,0.00,0.00,0.00,485.00,4853.00,582.00,9560.00
61.00,0.00,0.00,0.00,0.00,418.00,4182.00,502.00,8325.00
62.00,0.00,0.00,0.00,0.00,360.00,3597.00,432.00,7227.00
63.00,0.00,0.00,0.00,0.00,309.00,3090.00,371.00,6258.00
64.00,0.00,0.00,0.00,0.00,265.00,2651.00,318.00,5408.00
65.00,0.00,0.00,0.00,0.00,227.00,2273.00,273.00,4667.00
66.00,0.00,0.00,0.00,0.00,195.00,1948.00,234.00,4022.00
