0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,5.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,9.00,2.00,9.00
11.00,0.00,0.00,0.00,0.00,2.00,11.00,2.00,11.00
12.00,0.00,0.00,0.00,0.00,3.00,13.00,3.00,14.00
13.00,0.00,0.00,0.00,0.00,3.00,17.00,4.00,18.00
14.00,0.00,0.00,0.00,0.00,4.00,21.00,4.00,22.00
15.00,0.00,0.00,0.00,0.00,5.00,27.00,6.00,28.00
16.00,0.00,0.00,0.00,0.00,7.00,34.00,7.00,35.00
17.00,0.00,0.00,0.00,0.00,9.00,43.00,9.00,45.00
18.00,0.00,0.00,0.00,0.00,11.00,54.00,11.00,56.00
19.00,0.00,0.00,0.00,0.00,14.00,68.00,14.00,71.00
20.00,0.00,0.00,0.00,0.00,17.00,85.00,18.00,89.00
21.00,0.00,0.00,0.00,0.00,21.00,107.00,23.00,112.00
22.00,0.00,0.00,0.00,0.00,27.00,135.00,28.00,141.00
23.00,0.00,0.00,0.00,0.00,34.00,170.00,36.00,177.00
24.00,0.00,0.00,0.00,0.00,43.00,213.00,45.00,223.00
25.00,0.00,0.00,0.00,0.00,54.00,268.00,56.00,281.00
26.00,0.00,0.00,0.00,0.00,67.00,337.00,71.00,353.00
27.00,0.00,0.00,0.00,0.00,85.00,423.00,89.00,444.00
28.00,0.00,0.00,0.00,0.00,106.00,531.00,112.00,557.00
29.00,0.00,0.00,0.00,0.00,133.00,666.00,140.00,699.00
30.00,0.00,0.00,0.00,0.00,167.00,834.00,175.00,877.00
31.00,0.00,0.00,0.00,0.00,209.00,1043.00,219.00,1099.00
32.00,0.00,0.00,0.00,0.00,260.00,1302.00,273.00,1376.00
33.00,0.00,0.00,0.00,0.00,324.00,1622.00,341.00,1719.00
34.00,0.00,0.00,0.00,0.00,403.00,2016.00,423.00,2144.00
35.00,0.00,0.00,0.00,0.00,499.00,2496.00,524.00,2666.00
36.00,0.00,0.00,0.00,0.00,615.00,3077.00,646.00,3306.00
37.00,0.00,0.00,0.00,0.00,755.00,3774.00,793.00,4084.00
38.00,0.00,0.00,0.00,0.00,920.00,4600.00,966.00,5021.00
39.00,0.00,0.00,0.00,0.00,1112.00,5562.00,1168.00,6137.00
40.00,0.00,0.00,0.00,0.00,1333.00,6663.00,1399.00,7447.00
41.00,0.00,0.00,0.00,0.00,1578.00,7891.00,1657.00,8959.00
42.00,0.00,0.00,0.00,0.00,1844.00,9220.00,1936.00,10666.00
43.00,0.00,0.00,0.00,0.00,2121.00,10605.00,2227.00,12542.00
44.00,0.00,0.00,0.00,0.00,2396.00,11979.00,2516.00,14536.00
45.00,0.00,0.00,0.00,0.00,2652.00,13259.00,2784.00,16569.00
46.00,0.00,0.00,0.00,0.00,2870.00,14352.00,3014.00,18532.00
47.00,0.00,0.00,0.00,0.00,3034.00,15169.00,3185.00,20301.00
48.00,0.00,0.00,0.00,0.00,3128.00,15642.00,3285.00,21745.00
49.00,0.00,0.00,0.00,0.00,3147.00,15737.00,3305.00,22751.00
50.00,0.00,0.00,0.00,0.00,3092.00,15461.00,3247.00,23243.00
51.00,0.00,0.00,0.00,0.00,2971.00,14857.00,3120.00,23198.00
52.00,0.00,0.00,0.00,0.00,2799.00,13995.00,2939.00,22643.00
53.00,0.00,0.00,0.00,0.00,2591.00,12954.00,2720.00,21652.00
54.00,0.00,0.00,0.00,0.00,2363.00,11813.00,2481.00,20326.00
55.00,0.00,0.00,0.00,0.00,2128.00,10638.00,2234.00,18774.00
56.00,0.00,0.00,0.00,0.00,1896.00,9481.00,1991.00,17101.00
57.00,0.00,0.00,0.00,0.00,1676.00,8379.00,1759.00,15394.00
58.00,0.00,0.00,0.00,0.00,1471.00,7353.00,1544.00,13721.00
59.00,0.00,0.00,0.00,0.00,1283.00,6417.00,1348.00,12130.00
60.00,0.00,0.00,0.00,0.00,1115.00,5575.00,1171.00,10651.00
61.00,0.00,0.00,0.00,0.00,965.00,4826.00,1013.00,9301.00
62.00,0.00,0.00,0.00,0.00,833.00,4165.00,875.00,8085.00
63.00,0.00,0.00,0.00,0.00,717.00,3586.00,753.00,7003.00
64.00,0.00,0.00,0.00,0.00,616.00,3082.00,647.00,6047.00
65.00,0.00,0.00,0.00,0.00,529.00,2644.00,555.00,5209.00
66.00,0.00,0.00,0.00,0.00,453.00,2266.00,476.00,4478.00
