0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,3.00
6.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00
7.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,4.00
8.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,6.00
9.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,7.00
10.00,0.00,0.00,0.00,0.00,0.00,8.00,3.00,9.00
11.00,0.00,0.00,0.00,0.00,1.00,10.00,4.00,11.00
12.00,0.00,0.00,0.00,0.00,1.00,13.00,5.00,14.00
13.00,0.00,0.00,0.00,0.00,1.00,16.00,6.00,17.00
14.00,0.00,0.00,0.00,0.00,1.00,20.00,7.00,21.00
15.00,0.00,0.00,0.00,0.00,1.00,25.00,9.00,27.00
16.00,0.00,0.00,0.00,0.00,2.00,31.00,11.00,33.00
17.00,0.00,0.00,0.00,0.00,2.00,39.00,14.00,42.00
18.00,0.00,0.00,0.00,0.00,2.00,49.00,18.00,52.00
19.00,0.00,0.00,0.00,0.00,3.00,61.00,22.00,65.00
20.00,0.00,0.00,0.00,0.00,4.00,76.00,27.00,82.00
21.00,0.00,0.00,0.00,0.00,5.00,95.00,34.00,102.00
22.00,0.00,0.00,0.00,0.00,6.00,119.00,43.00,128.00
23.00,0.00,0.00,0.00,0.00,7.00,149.00,54.00,159.00
24.00,0.00,0.00,0.00,0.00,9.00,186.00,67.00,199.00
25.00,0.00,0.00,0.00,0.00,12.00,232.00,84.00,249.00
26.00,0.00,0.00,0.00,0.00,14.00,290.00,104.00,311.00
27.00,0.00,0.00,0.00,0.00,18.00,362.00,130.00,388.00
28.00,0.00,0.00,0.00,0.00,23.00,451.00,162.00,484.00
29.00,0.00,0.00,0.00,0.00,28.00,562.00,202.00,603.00
30.00,0.00,0.00,0.00,0.00,35.00,699.00,252.00,752.00
31.00,0.00,0.00,0.00,0.00,43.00,869.00,313.00,936.00
32.00,0.00,0.00,0.00,0.00,54.00,1079.00,388.00,1164.00
33.00,0.00,0.00,0.00,0.00,67.00,1337.00,481.00,1446.00
34.00,0.00,0.00,0.00,0.00,83.00,1653.00,595.00,1793.00
35.00,0.00,0.00,0.00,0.00,102.00,2038.00,734.00,2219.00
36.00,0.00,0.00,0.00,0.00,125.00,2505.00,902.00,2739.00
37.00,0.00,0.00,0.00,0.00,153.00,3066.00,1104.00,3371.00
38.00,0.00,0.00,0.00,0.00,187.00,3733.00,1344.00,4132.00
39.00,0.00,0.00,0.00,0.00,226.00,4517.00,1626.00,5042.00
40.00,0.00,0.00,0.00,0.00,271.00,5425.00,1953.00,6117.00
41.00,0.00,0.00,0.00,0.00,323.00,6456.00,2324.00,7369.00
42.00,0.00,0.00,0.00,0.00,380.00,7601.00,2736.00,8805.00
43.00,0.00,0.00,0.00,0.00,442.00,8837.00,3181.00,10415.00
44.00,0.00,0.00,0.00,0.00,506.00,10122.00,3644.00,12176.00
45.00,0.00,0.00,0.00,0.00,570.00,11401.00,4104.00,14040.00
46.00,0.00,0.00,0.00,0.00,630.00,12600.00,4536.00,15938.00
47.00,0.00,0.00,0.00,0.00,682.00,13639.00,4910.00,17774.00
48.00,0.00,0.00,0.00,0.00,722.00,14441.00,5199.00,19438.00
49.00,0.00,0.00,0.00,0.00,747.00,14943.00,5379.00,20816.00
50.00,0.00,0.00,0.00,0.00,755.00,15108.00,5439.00,21805.00
51.00,0.00,0.00,0.00,0.00,747.00,14936.00,5377.00,22335.00
52.00,0.00,0.00,0.00,0.00,723.00,14455.00,5204.00,22376.00
53.00,0.00,0.00,0.00,0.00,686.00,13721.00,4940.00,21945.00
54.00,0.00,0.00,0.00,0.00,640.00,12801.00,4609.00,21098.00
55.00,0.00,0.00,0.00,0.00,588.00,11766.00,4236.00,19922.00
56.00,0.00,0.00,0.00,0.00,534.00,10677.00,3844.00,18512.00
57.00,0.00,0.00,0.00,0.00,479.00,9585.00,3451.00,16964.00
58.00,0.00,0.00,0.00,0.00,426.00,8529.00,3070.00,15360.00
59.00,0.00,0.00,0.00,0.00,377.00,7533.00,2712.00,13769.00
60.00,0.00,0.00,0.00,0.00,331.00,6614.00,2381.00,12238.00
61.00,0.00,0.00,0.00,0.00,289.00,5778.00,2080.00,10802.00
62.00,0.00,0.00,0.00,0.00,251.00,5027.00,1810.00,9479.00
63.00,0.00,0.00,0.00,0.00,218.00,4360.00,1570.00,8278.00
64.00,0.00,0.00,0.00,0.00,189.00,3771.00,1358.00,7201.00
65.00,0.00,0.00,0.00,0.00,163.00,3255.00,1172.00,6244.00
66.00,0.00,0.00,0.00,0.00,140.00,2804.00,1009.00,5400.00
