0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,6.00,1.00,6.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,1.00,7.00
10.00,0.00,0.00,0.00,0.00,2.00,9.00,1.00,9.00
11.00,0.00,0.00,0.00,0.00,2.00,12.00,1.00,12.00
12.00,0.00,0.00,0.00,0.00,3.00,15.00,2.00,15.00
13.00,0.00,0.00,0.00,0.00,4.00,19.00,2.00,19.00
14.00,0.00,0.00,0.00,0.00,5.00,24.00,3.00,24.00
15.00,0.00,0.00,0.00,0.00,6.00,31.00,4.00,31.00
16.00,0.00,0.00,0.00,0.00,8.00,39.00,5.00,39.00
17.00,0.00,0.00,0.00,0.00,10.00,50.00,6.00,50.00
18.00,0.00,0.00,0.00,0.00,13.00,64.00,8.00,63.00
19.00,0.00,0.00,0.00,0.00,16.00,81.00,10.00,81.00
20.00,0.00,0.00,0.00,0.00,21.00,103.00,12.00,103.00
21.00,0.00,0.00,0.00,0.00,26.00,132.00,16.00,132.00
22.00,0.00,0.00,0.00,0.00,34.00,168.00,20.00,168.00
23.00,0.00,0.00,0.00,0.00,43.00,214.00,26.00,214.00
24.00,0.00,0.00,0.00,0.00,55.00,273.00,33.00,273.00
25.00,0.00,0.00,0.00,0.00,70.00,348.00,42.00,348.00
26.00,0.00,0.00,0.00,0.00,89.00,443.00,53.00,443.00
27.00,0.00,0.00,0.00,0.00,113.00,563.00,68.00,564.00
28.00,0.00,0.00,0.00,0.00,143.00,716.00,86.00,718.00
29.00,0.00,0.00,0.00,0.00,182.00,908.00,109.00,912.00
30.00,0.00,0.00,0.00,0.00,230.00,1151.00,138.00,1158.00
31.00,0.00,0.00,0.00,0.00,291.00,1455.00,175.00,1469.00
32.00,0.00,0.00,0.00,0.00,367.00,1836.00,220.00,1859.00
33.00,0.00,0.00,0.00,0.00,462.00,2308.00,277.00,2347.00
34.00,0.00,0.00,0.00,0.00,578.00,2890.00,347.00,2955.00
35.00,0.00,0.00,0.00,0.00,720.00,3601.00,432.00,3708.00
36.00,0.00,0.00,0.00,0.00,892.00,4459.00,535.00,4631.00
37.00,0.00,0.00,0.00,0.00,1096.00,5478.00,657.00,5751.00
38.00,0.00,0.00,0.00,0.00,1333.00,6665.00,800.00,7091.00
39.00,0.00,0.00,0.00,0.00,1603.00,8015.00,962.00,8668.00
40.00,0.00,0.00,0.00,0.00,1901.00,9503.00,1140.00,10484.00
41.00,0.00,0.00,0.00,0.00,2216.00,11079.00,1329.00,12518.00
42.00,0.00,0.00,0.00,0.00,2533.00,12665.00,1520.00,14721.00
43.00,0.00,0.00,0.00,0.00,2831.00,14157.00,1699.00,17005.00
44.00,0.00,0.00,0.00,0.00,3087.00,15435.00,1852.00,19245.00
45.00,0.00,0.00,0.00,0.00,3277.00,16384.00,1966.00,21289.00
46.00,0.00,0.00,0.00,0.00,3383.00,16914.00,2030.00,22973.00
47.00,0.00,0.00,0.00,0.00,3396.00,16982.00,2038.00,24154.00
48.00,0.00,0.00,0.00,0.00,3321.00,16603.00,1992.00,24735.00
49.00,0.00,0.00,0.00,0.00,3168.00,15840.00,1901.00,24687.00
50.00,0.00,0.00,0.00,0.00,2958.00,14790.00,1775.00,24050.00
51.00,0.00,0.00,0.00,0.00,2711.00,13556.00,1627.00,22919.00
52.00,0.00,0.00,0.00,0.00,2447.00,12236.00,1468.00,21422.00
53.00,0.00,0.00,0.00,0.00,2182.00,10908.00,1309.00,19693.00
54.00,0.00,0.00,0.00,0.00,1925.00,9627.00,1155.00,17852.00
55.00,0.00,0.00,0.00,0.00,1686.00,8429.00,1011.00,15996.00
56.00,0.00,0.00,0.00,0.00,1467.00,7333.00,880.00,14198.00
57.00,0.00,0.00,0.00,0.00,1270.00,6349.00,762.00,12504.00
58.00,0.00,0.00,0.00,0.00,1095.00,5475.00,657.00,10944.00
59.00,0.00,0.00,0.00,0.00,942.00,4708.00,565.00,9529.00
60.00,0.00,0.00,0.00,0.00,808.00,4038.00,485.00,8264.00
61.00,0.00,0.00,0.00,0.00,691.00,3457.00,415.00,7142.00
62.00,0.00,0.00,0.00,0.00,591.00,2956.00,355.00,6157.00
63.00,0.00,0.00,0.00,0.00,505.00,2525.00,303.00,5296.00
64.00,0.00,0.00,0.00,0.00,431.00,2156.00,259.00,4547.00
65.00,0.00,0.00,0.00,0.00,368.00,1839.00,221.00,3899.00
66.00,0.00,0.00,0.00,0.00,314.00,1568.00,188.00,3340.00
