0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00
5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00
7.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00
8.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,5.00
9.00,0.00,0.00,0.00,0.00,1.00,7.00,0.00,7.00
10.00,0.00,0.00,0.00,0.00,1.00,9.00,0.00,9.00
11.00,0.00,0.00,0.00,0.00,1.00,12.00,0.00,11.00
12.00,0.00,0.00,0.00,0.00,2.00,15.00,0.00,15.00
13.00,0.00,0.00,0.00,0.00,2.00,19.00,0.00,19.00
14.00,0.00,0.00,0.00,0.00,3.00,25.00,0.00,24.00
15.00,0.00,0.00,0.00,0.00,3.00,32.00,0.00,31.00
16.00,0.00,0.00,0.00,0.00,4.00,42.00,0.00,40.00
17.00,0.00,0.00,0.00,0.00,5.00,54.00,0.00,51.00
18.00,0.00,0.00,0.00,0.00,7.00,69.00,0.00,66.00
19.00,0.00,0.00,0.00,0.00,9.00,89.00,0.00,85.00
20.00,0.00,0.00,0.00,0.00,11.00,115.00,0.00,110.00
21.00,0.00,0.00,0.00,0.00,15.00,148.00,0.00,142.00
22.00,0.00,0.00,0.00,0.00,19.00,191.00,0.00,183.00
23.00,0.00,0.00,0.00,0.00,25.00,246.00,0.00,235.00
24.00,0.00,0.00,0.00,0.00,32.00,316.00,0.00,303.00
25.00,0.00,0.00,0.00,0.00,41.00,407.00,0.00,390.00
26.00,0.00,0.00,0.00,0.00,52.00,523.00,0.00,502.00
27.00,0.00,0.00,0.00,0.00,67.00,672.00,0.00,646.00
28.00,0.00,0.00,0.00,0.00,86.00,863.00,0.00,831.00
29.00,0.00,0.00,0.00,0.00,111.00,1106.00,0.00,1066.00
30.00,0.00,0.00,0.00,0.00,141.00,1414.00,0.00,1367.00
31.00,0.00,0.00,0.00,0.00,180.00,1804.00,0.00,1750.00
32.00,0.00,0.00,0.00,0.00,229.00,2294.00,0.00,2234.00
33.00,0.00,0.00,0.00,0.00,291.00,2905.00,0.00,2845.00
34.00,0.00,0.00,0.00,0.00,366.00,3660.00,0.00,3609.00
35.00,0.00,0.00,0.00,0.00,458.00,4583.00,0.00,4556.00
36.00,0.00,0.00,0.00,0.00,569.00,5690.00,0.00,5718.00
37.00,0.00,0.00,0.00,0.00,699.00,6995.00,0.00,7123.00
38.00,0.00,0.00,0.00,0.00,849.00,8491.00,0.00,8792.00
39.00,0.00,0.00,0.00,0.00,1015.00,10151.00,0.00,10726.00
40.00,0.00,0.00,0.00,0.00,1191.00,11915.00,0.00,12904.00
41.00,0.00,0.00,0.00,0.00,1369.00,13687.00,0.00,15264.00
42.00,0.00,0.00,0.00,0.00,1534.00,15338.00,0.00,17700.00
43.00,0.00,0.00,0.00,0.00,1672.00,16721.00,0.00,20059.00
44.00,0.00,0.00,0.00,0.00,1770.00,17696.00,0.00,22153.00
45.00,0.00,0.00,0.00,0.00,1816.00,18162.00,0.00,23791.00
46.00,0.00,0.00,0.00,0.00,1809.00,18086.00,0.00,24813.00
47.00,0.00,0.00,0.00,0.00,1751.00,17506.00,0.00,25130.00
48.00,0.00,0.00,0.00,0.00,1652.00,16520.00,0.00,24741.00
49.00,0.00,0.00,0.00,0.00,1525.00,15254.00,0.00,23733.00
50.00,0.00,0.00,0.00,0.00,1384.00,13836.00,0.00,22247.00
51.00,0.00,0.00,0.00,0.00,1237.00,12374.00,0.00,20449.00
52.00,0.00,0.00,0.00,0.00,1095.00,10947.00,0.00,18496.00
53.00,0.00,0.00,0.00,0.00,961.00,9606.00,0.00,16514.00
54.00,0.00,0.00,0.00,0.00,838.00,8379.00,0.00,14598.00
55.00,0.00,0.00,0.00,0.00,728.00,7280.00,0.00,12806.00
56.00,0.00,0.00,0.00,0.00,631.00,6309.00,0.00,11172.00
57.00,0.00,0.00,0.00,0.00,546.00,5460.00,0.00,9710.00
58.00,0.00,0.00,0.00,0.00,472.00,4724.00,0.00,8419.00
59.00,0.00,0.00,0.00,0.00,409.00,4089.00,0.00,7290.00
60.00,0.00,0.00,0.00,0.00,354.00,3544.00,0.00,6312.00
61.00,0.00,0.00,0.00,0.00,308.00,3077.00,0.00,5468.00
62.00,0.00,0.00,0.00,0.00,268.00,2678.00,0.00,4743.00
63.00,0.00,0.00,0.00,0.00,234.00,2337.00,0.00,4122.00
64.00,0.00,0.00,0.00,0.00,205.00,2047.00,0.00,3591.00
65.00,0.00,0.00,0.00,0.00,180.00,1798.00,0.00,3137.00
66.00,0.00,0.00,0.00,0.00,159.00,1586.00,0.00,2750.00
