0.00,12745.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,12744.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00
2.00,12744.96,0.03,0.01,0.00,0.00,0.00,0.00,0.00
3.00,12744.93,0.04,0.02,0.00,0.00,0.00,0.00,0.00
4.00,12744.87,0.07,0.04,0.01,0.00,0.01,0.00,0.00
5.00,12744.79,0.11,0.06,0.01,0.01,0.01,0.00,0.01
6.00,12744.67,0.18,0.09,0.02,0.01,0.02,0.01,0.01
7.00,12744.49,0.27,0.13,0.03,0.02,0.03,0.01,0.02
8.00,12744.23,0.40,0.20,0.05,0.03,0.04,0.02,0.04
9.00,12743.86,0.58,0.29,0.08,0.05,0.07,0.03,0.06
10.00,12743.34,0.83,0.41,0.12,0.07,0.10,0.04,0.10
11.00,12742.60,1.18,0.59,0.17,0.10,0.14,0.06,0.16
12.00,12741.56,1.68,0.84,0.25,0.15,0.20,0.08,0.24
13.00,12740.10,2.37,1.19,0.36,0.21,0.29,0.12,0.36
14.00,12738.05,3.35,1.67,0.51,0.31,0.42,0.17,0.54
15.00,12735.17,4.70,2.35,0.72,0.43,0.59,0.24,0.78
16.00,12731.15,6.60,3.30,1.03,0.62,0.84,0.33,1.14
17.00,12725.53,9.25,4.62,1.45,0.87,1.18,0.47,1.63
18.00,12717.68,12.94,6.47,2.04,1.22,1.65,0.66,2.34
19.00,12706.73,18.08,9.04,2.86,1.72,2.32,0.93,3.32
20.00,12691.47,25.24,12.62,4.01,2.41,3.25,1.30,4.71
21.00,12670.22,35.20,17.60,5.61,3.37,4.54,1.82,6.64
22.00,12640.69,49.02,24.51,7.84,4.71,6.34,2.53,9.35
23.00,12599.73,68.16,34.08,10.95,6.57,8.84,3.54,13.14
24.00,12543.04,94.59,47.30,15.26,9.16,12.31,4.92,18.42
25.00,12464.85,130.95,65.48,21.24,12.74,17.11,6.85,25.78
26.00,12357.51,180.69,90.34,29.49,17.70,23.75,9.50,36.02
27.00,12211.05,248.21,124.11,40.86,24.52,32.87,13.15,50.23
28.00,12012.90,338.95,169.47,56.44,33.86,45.34,18.13,69.91
29.00,11747.87,459.14,229.57,77.63,46.58,62.25,24.90,97.07
30.00,11398.84,615.30,307.65,106.19,63.71,84.95,33.98,134.38
31.00,10948.53,812.96,406.48,144.19,86.51,114.99,45.99,185.35
32.00,10383.00,1054.49,527.24,193.91,116.35,153.99,61.59,254.43
33.00,9696.74,1336.24,668.12,257.55,154.53,203.36,81.35,347.11
34.00,8898.65,1645.60,822.80,336.71,202.02,263.88,105.55,469.79
35.00,8015.98,1959.78,979.89,431.75,259.05,335.04,134.02,629.49
36.00,7092.91,2248.53,1124.26,541.10,324.66,414.60,165.84,833.11
37.00,6181.89,2481.12,1240.56,660.84,396.50,498.32,199.33,1086.44
38.00,5330.54,2635.17,1317.58,784.99,471.00,580.50,232.20,1393.02
39.00,4571.09,2702.27,1351.14,906.47,543.88,654.97,261.99,1753.19
40.00,3917.32,2687.74,1343.87,1018.35,611.01,716.42,286.57,2163.73
41.00,3368.19,2605.87,1302.93,1115.03,669.02,761.29,304.52,2618.14
42.00,2913.96,2474.38,1237.19,1192.81,715.69,788.13,315.25,3107.60
43.00,2541.31,2310.42,1155.21,1249.91,749.94,797.29,318.92,3622.01
44.00,2236.59,2128.49,1064.25,1286.20,771.72,790.50,316.20,4151.04
45.00,1987.40,1939.87,969.93,1302.80,781.68,770.25,308.10,4684.96
46.00,1783.16,1752.72,876.36,1301.61,780.96,739.35,295.74,5215.11
47.00,1615.15,1572.61,786.30,1284.97,770.98,700.57,280.23,5734.20
48.00,1476.31,1403.06,701.53,1255.40,753.24,656.48,262.59,6236.39
49.00,1361.04,1246.07,623.04,1215.39,729.24,609.28,243.71,6717.24
50.00,1264.84,1102.52,551.26,1167.31,700.39,560.80,224.32,7173.56
51.00,1184.17,972.55,486.27,1113.27,667.96,512.48,204.99,7603.31
52.00,1116.21,855.77,427.88,1055.16,633.10,465.40,186.16,8005.33
53.00,1058.68,751.49,375.74,994.58,596.75,420.37,168.15,8379.25
54.00,1009.80,658.83,329.42,932.88,559.73,377.90,151.16,8725.29
55.00,968.09,576.83,288.41,871.17,522.70,338.33,135.33,9044.13
56.00,932.38,504.50,252.25,810.34,486.21,301.81,120.73,9336.78
57.00,901.71,440.86,220.43,751.09,450.66,268.40,107.36,9604.49
58.00,875.30,384.99,192.50,693.94,416.37,238.04,95.22,9848.64
59.00,852.48,336.04,168.02,639.28,383.57,210.61,84.25,10070.75
60.00,832.73,293.20,146.60,587.38,352.43,185.96,74.39,10272.32
61.00,815.60,255.75,127.88,538.39,323.03,163.91,65.56,10454.88
62.00,800.72,223.05,111.53,492.40,295.44,144.24,57.70,10619.93
63.00,787.76,194.51,97.26,449.44,269.66,126.77,50.71,10768.89
64.00,776.46,169.63,84.81,409.47,245.68,111.29,44.51,10903.15
65.00,766.60,147.93,73.96,372.42,223.45,97.60,39.04,11023.99
66.00,757.99,129.02,64.51,338.20,202.92,85.53,34.21,11132.64
67.00,750.46,112.54,56.27,306.67,184.00,74.90,29.96,11230.21
68.00,743.86,98.18,49.09,277.72,166.63,65.55,26.22,11317.76
69.00,738.08,85.66,42.83,251.18,150.71,57.34,22.94,11396.24
70.00,733.02,74.76,37.38,226.92,136.15,50.15,20.06,11466.55
71.00,728.58,65.26,32.63,204.79,122.87,43.84,17.54,11529.49
72.00,724.68,56.98,28.49,184.63,110.78,38.32,15.33,11585.79
73.00,721.26,49.77,24.88,166.30,99.78,33.49,13.40,11636.13
74.00,718.26,43.48,21.74,149.66,89.80,29.26,11.71,11681.11
75.00,715.62,37.99,18.99,134.57,80.74,25.57,10.23,11721.28
76.00,713.30,33.20,16.60,120.92,72.55,22.34,8.94,11757.15
77.00,711.26,29.03,14.51,108.57,65.14,19.52,7.81,11789.15
78.00,709.47,25.38,12.69,97.42,58.45,17.06,6.82,11817.70
79.00,707.90,22.20,11.10,87.36,52.41,14.91,5.96,11843.15
80.00,706.52,19.42,9.71,78.29,46.97,13.03,5.21,11865.84
81.00,705.30,17.00,8.50,70.12,42.07,11.39,4.56,11886.06
82.00,704.23,14.88,7.44,62.77,37.66,9.96,3.98,11904.07
83.00,703.29,13.03,6.51,56.16,33.70,8.71,3.48,11920.11
84.00,702.46,11.41,5.70,50.23,30.14,7.62,3.05,11934.40
85.00,701.73,9.99,4.99,44.90,26.94,6.66,2.67,11947.11
86.00,701.09,8.75,4.38,40.12,24.07,5.83,2.33,11958.42
87.00,700.53,7.67,3.83,35.83,21.50,5.10,2.04,11968.49
88.00,700.04,6.72,3.36,31.99,19.20,4.47,1.79,11977.44
89.00,699.60,5.89,2.94,28.56,17.13,3.91,1.56,11985.40
90.00,699.22,5.16,2.58,25.48,15.29,3.42,1.37,11992.48
91.00,698.88,4.53,2.26,22.72,13.63,3.00,1.20,11998.77
92.00,698.59,3.97,1.98,20.26,12.16,2.63,1.05,12004.37
93.00,698.33,3.48,1.74,18.06,10.83,2.30,0.92,12009.34
94.00,698.10,3.05,1.53,16.09,9.65,2.01,0.81,12013.75
95.00,697.90,2.68,1.34,14.33,8.60,1.77,0.71,12017.68
96.00,697.72,2.35,1.18,12.77,7.66,1.55,0.62,12021.16
97.00,697.56,2.06,1.03,11.37,6.82,1.36,0.54,12024.26
98.00,697.43,1.81,0.90,10.12,6.07,1.19,0.48,12027.01
99.00,697.31,1.59,0.79,9.00,5.40,1.04,0.42,12029.45
100.00,697.20,1.39,0.70,8.01,4.81,0.91,0.37,12031.61
101.00,697.11,1.22,0.61,7.12,4.27,0.80,0.32,12033.53
102.00,697.03,1.07,0.54,6.34,3.80,0.70,0.28,12035.24
103.00,696.96,0.94,0.47,5.63,3.38,0.62,0.25,12036.75
104.00,696.89,0.83,0.41,5.01,3.00,0.54,0.22,12038.09
105.00,696.84,0.73,0.36,4.45,2.67,0.48,0.19,12039.29
106.00,696.79,0.64,0.32,3.96,2.37,0.42,0.17,12040.34
107.00,696.74,0.56,0.28,3.51,2.11,0.37,0.15,12041.28
108.00,696.71,0.49,0.25,3.12,1.87,0.32,0.13,12042.11
109.00,696.67,0.43,0.22,2.77,1.66,0.28,0.11,12042.85
110.00,696.64,0.38,0.19,2.46,1.48,0.25,0.10,12043.50
111.00,696.62,0.33,0.17,2.19,1.31,0.22,0.09,12044.08
112.00,696.60,0.29,0.15,1.94,1.16,0.19,0.08,12044.59
113.00,696.58,0.26,0.13,1.72,1.03,0.17,0.07,12045.05
114.00,696.56,0.23,0.11,1.53,0.92,0.15,0.06,12045.45
115.00,696.54,0.20,0.10,1.36,0.81,0.13,0.05,12045.81
116.00,696.53,0.17,0.09,1.20,0.72,0.11,0.05,12046.12
117.00,696.52,0.15,0.08,1.07,0.64,0.10,0.04,12046.40
118.00,696.51,0.13,0.07,0.95,0.57,0.09,0.03,12046.65
119.00,696.50,0.12,0.06,0.84,0.50,0.08,0.03,12046.87
120.00,696.49,0.10,0.05,0.74,0.45,0.07,0.03,12047.07
121.00,696.48,0.09,0.05,0.66,0.40,0.06,0.02,12047.24
122.00,696.48,0.08,0.04,0.59,0.35,0.05,0.02,12047.39
123.00,696.47,0.07,0.04,0.52,0.31,0.05,0.02,12047.53
124.00,696.47,0.06,0.03,0.46,0.28,0.04,0.02,12047.65
125.00,696.46,0.05,0.03,0.41,0.24,0.04,0.01,12047.75
126.00,696.46,0.05,0.02,0.36,0.22,0.03,0.01,12047.85
127.00,696.46,0.04,0.02,0.32,0.19,0.03,0.01,12047.93
128.00,696.45,0.04,0.02,0.28,0.17,0.02,0.01,12048.00
129.00,696.45,0.03,0.02,0.25,0.15,0.02,0.01,12048.07
130.00,696.45,0.03,0.01,0.22,0.13,0.02,0.01,12048.13
131.00,696.45,0.03,0.01,0.20,0.12,0.02,0.01,12048.18
132.00,696.45,0.02,0.01,0.17,0.10,0.01,0.01,12048.22
133.00,696.44,0.02,0.01,0.15,0.09,0.01,0.01,12048.26
134.00,696.44,0.02,0.01,0.14,0.08,0.01,0.00,12048.30
135.00,696.44,0.01,0.01,0.12,0.07,0.01,0.00,12048.33
