0.00,6840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,6839.88,0.08,0.04,0.00,0.00,0.00,0.00,0.00
2.00,6839.79,0.13,0.06,0.01,0.00,0.01,0.00,0.00
3.00,6839.68,0.18,0.09,0.02,0.01,0.02,0.01,0.00
4.00,6839.53,0.25,0.13,0.03,0.02,0.03,0.01,0.01
5.00,6839.31,0.35,0.18,0.05,0.03,0.04,0.02,0.03
6.00,6839.00,0.50,0.25,0.07,0.04,0.06,0.02,0.05
7.00,6838.57,0.70,0.35,0.10,0.06,0.09,0.03,0.09
8.00,6837.97,0.99,0.49,0.15,0.09,0.12,0.05,0.14
9.00,6837.13,1.39,0.69,0.21,0.13,0.18,0.07,0.21
10.00,6835.95,1.94,0.97,0.30,0.18,0.25,0.10,0.31
11.00,6834.31,2.71,1.35,0.43,0.26,0.35,0.14,0.46
12.00,6832.02,3.78,1.89,0.60,0.36,0.49,0.19,0.67
13.00,6828.83,5.28,2.64,0.84,0.50,0.68,0.27,0.96
14.00,6824.39,7.36,3.68,1.17,0.70,0.95,0.38,1.36
15.00,6818.21,10.25,5.13,1.64,0.98,1.33,0.53,1.93
16.00,6809.61,14.28,7.14,2.29,1.37,1.85,0.74,2.72
17.00,6797.64,19.88,9.94,3.19,1.92,2.58,1.03,3.83
18.00,6781.01,27.66,13.83,4.45,2.67,3.59,1.44,5.37
19.00,6757.90,38.45,19.22,6.20,3.72,5.00,2.00,7.51
20.00,6725.86,53.40,26.70,8.63,5.18,6.95,2.78,10.50
21.00,6681.49,74.08,37.04,12.00,7.20,9.66,3.87,14.66
22.00,6620.22,102.58,51.29,16.67,10.00,13.42,5.37,20.44
23.00,6535.90,141.70,70.85,23.14,13.88,18.61,7.45,28.47
24.00,6420.43,195.06,97.53,32.05,19.23,25.77,10.31,39.62
25.00,6263.35,267.27,133.64,44.30,26.58,35.58,14.23,55.05
26.00,6051.69,363.84,181.92,61.04,36.62,48.96,19.58,76.36
27.00,5770.16,490.88,245.44,83.73,50.24,67.04,26.82,105.70
28.00,5402.38,654.26,327.13,114.17,68.50,91.19,36.47,145.91
29.00,4933.63,857.71,428.86,154.42,92.65,122.91,49.16,200.66
30.00,4355.99,1099.85,549.93,206.59,123.96,163.66,65.46,274.56
31.00,3675.85,1369.97,684.98,272.42,163.45,214.40,85.76,373.16
32.00,2922.31,1644.00,822.00,352.53,211.52,274.96,109.99,502.68
33.00,2151.56,1883.84,941.92,445.47,267.28,343.22,137.29,669.43
34.00,1439.85,2044.33,1022.17,546.77,328.06,414.40,165.76,878.65
35.00,860.76,2089.67,1044.84,648.78,389.27,481.16,192.47,1133.04
36.00,454.66,2012.13,1006.06,741.83,445.10,535.01,214.00,1431.21
37.00,212.64,1838.12,919.06,816.78,490.07,568.94,227.57,1766.83
38.00,89.83,1613.64,806.82,867.85,520.71,579.88,231.95,2129.31
39.00,35.56,1380.88,690.44,893.84,536.31,569.38,227.75,2505.84
40.00,13.78,1165.25,582.63,897.19,538.31,542.11,216.84,2883.89
41.00,5.44,976.60,488.30,882.14,529.29,503.69,201.47,3253.07
42.00,2.25,815.96,407.98,853.26,511.95,459.15,183.66,3605.78
43.00,0.99,680.81,340.40,814.60,488.76,412.36,164.94,3937.14
44.00,0.47,567.69,283.84,769.51,461.70,366.00,146.40,4244.38
45.00,0.24,473.23,236.61,720.63,432.38,321.81,128.72,4526.38
46.00,0.13,394.43,197.21,669.98,401.99,280.79,112.32,4783.14
47.00,0.08,328.73,164.36,619.10,371.46,243.46,97.39,5015.42
48.00,0.05,273.96,136.98,569.11,341.47,209.99,84.00,5224.45
49.00,0.03,228.31,114.16,520.80,312.48,180.32,72.13,5411.77
50.00,0.02,190.26,95.13,474.73,284.84,154.27,61.71,5579.04
51.00,0.02,158.56,79.28,431.24,258.74,131.56,52.62,5727.98
52.00,0.01,132.13,66.07,390.55,234.33,111.88,44.75,5860.27
53.00,0.01,110.11,55.06,352.74,211.65,94.92,37.97,5977.54
54.00,0.01,91.76,45.88,317.83,190.70,80.37,32.15,6081.31
55.00,0.01,76.47,38.23,285.74,171.45,67.92,27.17,6173.01
56.00,0.00,63.73,31.86,256.40,153.84,57.31,22.93,6253.93
57.00,0.00,53.10,26.55,229.66,137.80,48.30,19.32,6325.27
58.00,0.00,44.25,22.13,205.38,123.23,40.65,16.26,6388.10
59.00,0.00,36.88,18.44,183.39,110.04,34.17,13.67,6443.41
60.00,0.00,30.73,15.37,163.54,98.13,28.70,11.48,6492.05
61.00,0.00,25.61,12.81,145.66,87.40,24.09,9.64,6534.80
62.00,0.00,21.34,10.67,129.59,77.75,20.20,8.08,6572.36
63.00,0.00,17.79,8.89,115.17,69.10,16.93,6.77,6605.35
64.00,0.00,14.82,7.41,102.25,61.35,14.18,5.67,6634.31
65.00,0.00,12.35,6.18,90.71,54.42,11.87,4.75,6659.72
66.00,0.00,10.29,5.15,80.40,48.24,9.93,3.97,6682.02
67.00,0.00,8.58,4.29,71.21,42.72,8.31,3.32,6701.57
68.00,0.00,7.15,3.57,63.02,37.81,6.94,2.78,6718.72
69.00,0.00,5.96,2.98,55.74,33.44,5.80,2.32,6733.76
70.00,0.00,4.96,2.48,49.27,29.56,4.85,1.94,6746.94
71.00,0.00,4.14,2.07,43.52,26.11,4.05,1.62,6758.49
72.00,0.00,3.45,1.72,38.43,23.06,3.38,1.35,6768.61
73.00,0.00,2.87,1.44,33.91,20.35,2.82,1.13,6777.48
74.00,0.00,2.39,1.20,29.91,17.95,2.36,0.94,6785.25
75.00,0.00,1.99,1.00,26.37,15.82,1.97,0.79,6792.06
76.00,0.00,1.66,0.83,23.24,13.94,1.64,0.66,6798.02
77.00,0.00,1.39,0.69,20.47,12.28,1.37,0.55,6803.24
78.00,0.00,1.15,0.58,18.03,10.82,1.14,0.46,6807.82
79.00,0.00,0.96,0.48,15.87,9.52,0.95,0.38,6811.82
80.00,0.00,0.80,0.40,13.97,8.38,0.80,0.32,6815.33
81.00,0.00,0.67,0.33,12.29,7.37,0.66,0.27,6818.40
82.00,0.00,0.56,0.28,10.81,6.49,0.55,0.22,6821.09
83.00,0.00,0.46,0.23,9.50,5.70,0.46,0.18,6823.45
84.00,0.00,0.39,0.19,8.36,5.01,0.38,0.15,6825.51
85.00,0.00,0.32,0.16,7.34,4.41,0.32,0.13,6827.32
86.00,0.00,0.27,0.13,6.45,3.87,0.27,0.11,6828.90
87.00,0.00,0.22,0.11,5.67,3.40,0.22,0.09,6830.28
88.00,0.00,0.19,0.09,4.98,2.99,0.19,0.07,6831.49
89.00,0.00,0.16,0.08,4.37,2.62,0.15,0.06,6832.55
90.00,0.00,0.13,0.06,3.84,2.30,0.13,0.05,6833.48
91.00,0.00,0.11,0.05,3.37,2.02,0.11,0.04,6834.30
92.00,0.00,0.09,0.04,2.96,1.77,0.09,0.04,6835.01
93.00,0.00,0.07,0.04,2.59,1.56,0.07,0.03,6835.63
94.00,0.00,0.06,0.03,2.28,1.37,0.06,0.02,6836.18
95.00,0.00,0.05,0.03,2.00,1.20,0.05,0.02,6836.65
96.00,0.00,0.04,0.02,1.75,1.05,0.04,0.02,6837.07
97.00,0.00,0.04,0.02,1.54,0.92,0.04,0.01,6837.44
98.00,0.00,0.03,0.02,1.35,0.81,0.03,0.01,6837.76
99.00,0.00,0.03,0.01,1.18,0.71,0.03,0.01,6838.04
100.00,0.00,0.02,0.01,1.04,0.62,0.02,0.01,6838.28
101.00,0.00,0.02,0.01,0.91,0.54,0.02,0.01,6838.50
102.00,0.00,0.01,0.01,0.80,0.48,0.01,0.01,6838.68
103.00,0.00,0.01,0.01,0.70,0.42,0.01,0.00,6838.85
104.00,0.00,0.01,0.01,0.61,0.37,0.01,0.00,6838.99
105.00,0.00,0.01,0.00,0.54,0.32,0.01,0.00,6839.12
106.00,0.00,0.01,0.00,0.47,0.28,0.01,0.00,6839.23
107.00,0.00,0.01,0.00,0.41,0.25,0.01,0.00,6839.32
108.00,0.00,0.00,0.00,0.36,0.22,0.00,0.00,6839.41
109.00,0.00,0.00,0.00,0.32,0.19,0.00,0.00,6839.48
110.00,0.00,0.00,0.00,0.28,0.17,0.00,0.00,6839.55
111.00,0.00,0.00,0.00,0.24,0.15,0.00,0.00,6839.60
112.00,0.00,0.00,0.00,0.21,0.13,0.00,0.00,6839.65
113.00,0.00,0.00,0.00,0.19,0.11,0.00,0.00,6839.70
114.00,0.00,0.00,0.00,0.16,0.10,0.00,0.00,6839.73
115.00,0.00,0.00,0.00,0.14,0.09,0.00,0.00,6839.77
116.00,0.00,0.00,0.00,0.12,0.07,0.00,0.00,6839.80
117.00,0.00,0.00,0.00,0.11,0.07,0.00,0.00,6839.82
118.00,0.00,0.00,0.00,0.10,0.06,0.00,0.00,6839.84
119.00,0.00,0.00,0.00,0.08,0.05,0.00,0.00,6839.86
120.00,0.00,0.00,0.00,0.07,0.04,0.00,0.00,6839.88
121.00,0.00,0.00,0.00,0.06,0.04,0.00,0.00,6839.89
122.00,0.00,0.00,0.00,0.06,0.03,0.00,0.00,6839.91
123.00,0.00,0.00,0.00,0.05,0.03,0.00,0.00,6839.92
124.00,0.00,0.00,0.00,0.04,0.03,0.00,0.00,6839.93
125.00,0.00,0.00,0.00,0.04,0.02,0.00,0.00,6839.94
126.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,6839.95
127.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,6839.95
128.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,6839.96
129.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,6839.96
130.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,6839.97
131.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,6839.97
132.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,6839.97
133.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,6839.98
134.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,6839.98
135.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,6839.98
136.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,6839.98
137.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,6839.99
138.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,6839.99
139.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,6839.99
140.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,6839.99
141.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6839.99
142.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6839.99
143.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6839.99
144.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6839.99
145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6839.99
146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
147.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
148.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
149.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
153.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
154.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
155.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
157.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
158.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
159.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
162.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
163.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
164.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
167.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
169.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6840.00
