0.00,17982.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,17981.89,0.07,0.04,0.00,0.00,0.00,0.00,0.00
2.00,17981.81,0.11,0.06,0.01,0.00,0.01,0.00,0.00
3.00,17981.72,0.15,0.08,0.01,0.01,0.01,0.01,0.00
4.00,17981.61,0.20,0.10,0.03,0.02,0.02,0.01,0.01
5.00,17981.46,0.27,0.14,0.04,0.02,0.03,0.01,0.02
6.00,17981.25,0.37,0.18,0.06,0.03,0.05,0.02,0.04
7.00,17980.96,0.50,0.25,0.08,0.05,0.07,0.03,0.07
8.00,17980.55,0.68,0.34,0.11,0.07,0.09,0.04,0.11
9.00,17980.00,0.94,0.47,0.16,0.09,0.13,0.05,0.17
10.00,17979.22,1.30,0.65,0.21,0.13,0.17,0.07,0.24
11.00,17978.15,1.80,0.90,0.30,0.18,0.24,0.10,0.35
12.00,17976.64,2.50,1.25,0.41,0.25,0.33,0.13,0.49
13.00,17974.55,3.48,1.74,0.57,0.34,0.46,0.18,0.68
14.00,17971.64,4.84,2.42,0.79,0.47,0.63,0.25,0.96
15.00,17967.58,6.74,3.37,1.09,0.65,0.88,0.35,1.34
16.00,17961.92,9.39,4.70,1.52,0.91,1.22,0.49,1.86
17.00,17954.03,13.08,6.54,2.11,1.27,1.70,0.68,2.59
18.00,17943.06,18.22,9.11,2.94,1.76,2.36,0.95,3.61
19.00,17927.77,25.37,12.69,4.09,2.45,3.29,1.32,5.02
20.00,17906.51,35.32,17.66,5.69,3.41,4.58,1.83,6.99
21.00,17876.96,49.13,24.57,7.92,4.75,6.38,2.55,9.73
22.00,17835.93,68.30,34.15,11.03,6.62,8.88,3.55,13.55
23.00,17779.05,94.83,47.42,15.34,9.20,12.35,4.94,18.86
24.00,17700.39,131.47,65.73,21.33,12.80,17.17,6.87,26.25
25.00,17591.96,181.85,90.92,29.62,17.77,23.83,9.53,36.53
26.00,17443.12,250.77,125.38,41.07,24.64,33.03,13.21,50.79
27.00,17240.04,344.36,172.18,56.83,34.10,45.67,18.27,70.56
28.00,16965.23,470.17,235.09,78.42,47.05,62.95,25.18,97.91
29.00,16597.49,636.97,318.48,107.80,64.68,86.39,34.56,135.63
30.00,16112.79,853.94,426.97,147.41,88.44,117.87,47.15,187.43
31.00,15486.68,1129.03,564.51,200.14,120.09,159.57,63.83,258.16
32.00,14698.97,1465.99,732.99,269.21,161.53,213.76,85.50,354.04
33.00,13740.94,1860.35,930.18,357.72,214.63,282.49,112.99,482.70
34.00,12623.52,2295.24,1147.62,468.04,280.82,366.89,146.76,653.11
35.00,11383.34,2739.48,1369.74,600.80,360.48,466.44,186.58,875.13
36.00,10081.29,3150.94,1575.47,753.99,452.40,578.12,231.25,1158.55
37.00,8790.91,3486.03,1743.02,922.32,553.39,696.17,278.47,1511.69
38.00,7580.29,3712.11,1856.05,1097.53,658.52,812.63,325.05,1939.81
39.00,6496.68,3815.83,1907.91,1269.68,761.81,918.81,367.53,2443.74
40.00,5561.38,3803.39,1901.70,1428.96,857.38,1007.10,402.84,3019.26
41.00,4774.33,3694.19,1847.10,1567.29,940.37,1072.27,428.91,3657.54
42.00,4122.55,3513.02,1756.51,1679.23,1007.54,1112.05,444.82,4346.29
43.00,3587.53,3284.19,1642.09,1762.08,1057.25,1126.79,450.72,5071.35
44.00,3150.01,3028.51,1514.25,1815.50,1089.30,1118.78,447.51,5818.15
45.00,2792.31,2762.22,1381.11,1840.94,1104.56,1091.46,436.58,6572.82
46.00,2499.26,2497.22,1248.61,1841.00,1104.60,1048.78,419.51,7323.01
47.00,2258.34,2241.63,1120.82,1818.98,1091.39,994.69,397.87,8058.29
48.00,2059.40,2000.65,1000.33,1778.41,1067.05,932.82,373.13,8770.22
49.00,1894.34,1777.25,888.63,1722.83,1033.70,866.33,346.53,9452.39
50.00,1756.70,1572.80,786.40,1655.58,993.35,797.85,319.14,10100.17
51.00,1641.36,1387.56,693.78,1579.70,947.82,729.46,291.78,10710.54
52.00,1544.25,1221.04,610.52,1497.87,898.72,662.72,265.09,11281.79
53.00,1462.11,1072.29,536.15,1412.39,847.43,598.80,239.52,11813.32
54.00,1392.34,940.09,470.05,1325.20,795.12,538.45,215.38,12305.37
55.00,1332.84,823.07,411.54,1237.89,742.73,482.18,192.87,12758.87
56.00,1281.92,719.84,359.92,1151.74,691.05,430.23,172.09,13175.21
57.00,1238.20,629.01,314.51,1067.76,640.66,382.66,153.06,13556.14
58.00,1200.55,549.28,274.64,986.71,592.03,339.41,135.76,13903.62
59.00,1168.04,479.41,239.70,909.14,545.49,300.33,120.13,14219.76
60.00,1139.90,418.27,209.13,835.45,501.27,265.20,106.08,14506.70
61.00,1115.49,364.83,182.41,765.88,459.53,233.75,93.50,14766.61
62.00,1094.28,318.16,159.08,700.54,420.33,205.72,82.29,15001.60
63.00,1075.81,277.45,138.72,639.49,383.69,180.80,72.32,15213.71
64.00,1059.71,241.94,120.97,582.67,349.60,158.72,63.49,15404.89
65.00,1045.66,210.99,105.49,530.00,318.00,139.20,55.68,15576.98
66.00,1033.38,184.01,92.00,481.33,288.80,121.98,48.79,15731.70
67.00,1022.63,160.50,80.25,436.50,261.90,106.82,42.73,15870.66
68.00,1013.22,140.03,70.01,395.31,237.19,93.49,37.40,15995.35
69.00,1004.98,122.19,61.09,357.57,214.54,81.79,32.72,16107.13
70.00,997.75,106.64,53.32,323.05,193.83,71.52,28.61,16207.27
71.00,991.40,93.10,46.55,291.56,174.94,62.53,25.01,16296.92
72.00,985.83,81.29,40.65,262.87,157.72,54.66,21.86,16377.11
73.00,980.94,71.01,35.50,236.79,142.07,47.77,19.11,16448.82
74.00,976.65,62.04,31.02,213.11,127.86,41.74,16.70,16512.89
75.00,972.87,54.21,27.11,191.64,114.98,36.48,14.59,16570.12
76.00,969.55,47.39,23.70,172.20,103.32,31.87,12.75,16621.22
77.00,966.63,41.44,20.72,154.62,92.77,27.86,11.14,16666.81
78.00,964.07,36.24,18.12,138.75,83.25,24.34,9.74,16707.49
79.00,961.81,31.71,15.85,124.43,74.66,21.28,8.51,16743.76
80.00,959.82,27.75,13.87,111.52,66.91,18.60,7.44,16776.09
81.00,958.08,24.29,12.14,99.89,59.93,16.26,6.51,16804.90
82.00,956.54,21.26,10.63,89.43,53.66,14.22,5.69,16830.57
83.00,955.19,18.62,9.31,80.02,48.01,12.44,4.98,16853.44
84.00,954.00,16.31,8.16,71.57,42.94,10.88,4.35,16873.79
85.00,952.95,14.29,7.15,63.98,38.39,9.52,3.81,16891.92
86.00,952.03,12.52,6.26,57.18,34.31,8.33,3.33,16908.04
87.00,951.22,10.98,5.49,51.07,30.64,7.29,2.92,16922.39
88.00,950.51,9.62,4.81,45.60,27.36,6.38,2.55,16935.16
89.00,949.88,8.44,4.22,40.70,24.42,5.59,2.24,16946.51
90.00,949.33,7.40,3.70,36.32,21.79,4.89,1.96,16956.61
91.00,948.84,6.49,3.25,32.40,19.44,4.29,1.72,16965.59
92.00,948.41,5.69,2.85,28.89,17.33,3.76,1.50,16973.57
93.00,948.04,5.00,2.50,25.75,15.45,3.29,1.32,16980.66
94.00,947.70,4.38,2.19,22.95,13.77,2.89,1.15,16986.96
95.00,947.41,3.85,1.92,20.44,12.27,2.53,1.01,16992.56
96.00,947.16,3.38,1.69,18.21,10.93,2.22,0.89,16997.54
97.00,946.93,2.96,1.48,16.22,9.73,1.94,0.78,17001.96
98.00,946.73,2.60,1.30,14.44,8.66,1.71,0.68,17005.88
99.00,946.56,2.29,1.14,12.85,7.71,1.50,0.60,17009.36
100.00,946.40,2.01,1.00,11.43,6.86,1.31,0.52,17012.46
101.00,946.27,1.76,0.88,10.17,6.10,1.15,0.46,17015.20
102.00,946.15,1.55,0.77,9.05,5.43,1.01,0.40,17017.64
103.00,946.05,1.36,0.68,8.04,4.83,0.89,0.35,17019.80
104.00,945.95,1.19,0.60,7.15,4.29,0.78,0.31,17021.72
105.00,945.87,1.05,0.52,6.36,3.81,0.68,0.27,17023.42
106.00,945.80,0.92,0.46,5.65,3.39,0.60,0.24,17024.93
107.00,945.74,0.81,0.41,5.02,3.01,0.53,0.21,17026.28
108.00,945.68,0.71,0.36,4.46,2.68,0.46,0.19,17027.46
109.00,945.64,0.63,0.31,3.96,2.38,0.41,0.16,17028.52
110.00,945.59,0.55,0.27,3.52,2.11,0.36,0.14,17029.45
111.00,945.56,0.48,0.24,3.13,1.88,0.31,0.13,17030.28
112.00,945.52,0.42,0.21,2.77,1.66,0.28,0.11,17031.02
113.00,945.49,0.37,0.19,2.46,1.48,0.24,0.10,17031.67
114.00,945.47,0.33,0.16,2.19,1.31,0.21,0.08,17032.24
115.00,945.45,0.29,0.14,1.94,1.16,0.19,0.07,17032.76
116.00,945.43,0.25,0.13,1.72,1.03,0.16,0.07,17033.21
117.00,945.41,0.22,0.11,1.53,0.92,0.14,0.06,17033.61
118.00,945.39,0.20,0.10,1.36,0.81,0.13,0.05,17033.97
119.00,945.38,0.17,0.09,1.20,0.72,0.11,0.04,17034.28
120.00,945.37,0.15,0.08,1.07,0.64,0.10,0.04,17034.56
121.00,945.36,0.13,0.07,0.95,0.57,0.09,0.03,17034.81
122.00,945.35,0.12,0.06,0.84,0.50,0.08,0.03,17035.03
123.00,945.34,0.10,0.05,0.74,0.45,0.07,0.03,17035.22
124.00,945.33,0.09,0.05,0.66,0.40,0.06,0.02,17035.40
125.00,945.33,0.08,0.04,0.58,0.35,0.05,0.02,17035.55
126.00,945.32,0.07,0.03,0.52,0.31,0.05,0.02,17035.68
127.00,945.32,0.06,0.03,0.46,0.28,0.04,0.02,17035.80
128.00,945.31,0.05,0.03,0.41,0.24,0.03,0.01,17035.91
129.00,945.31,0.05,0.02,0.36,0.22,0.03,0.01,17036.00
130.00,945.31,0.04,0.02,0.32,0.19,0.03,0.01,17036.08
131.00,945.30,0.04,0.02,0.28,0.17,0.02,0.01,17036.16
132.00,945.30,0.03,0.02,0.25,0.15,0.02,0.01,17036.22
133.00,945.30,0.03,0.01,0.22,0.13,0.02,0.01,17036.28
134.00,945.30,0.02,0.01,0.20,0.12,0.02,0.01,17036.33
135.00,945.29,0.02,0.01,0.17,0.10,0.01,0.01,17036.37
136.00,945.29,0.02,0.01,0.15,0.09,0.01,0.00,17036.41
137.00,945.29,0.02,0.01,0.14,0.08,0.01,0.00,17036.45
138.00,945.29,0.01,0.01,0.12,0.07,0.01,0.00,17036.48
139.00,945.29,0.01,0.01,0.11,0.06,0.01,0.00,17036.51
140.00,945.29,0.01,0.01,0.09,0.06,0.01,0.00,17036.53
141.00,945.29,0.01,0.01,0.08,0.05,0.01,0.00,17036.55
142.00,945.29,0.01,0.00,0.07,0.04,0.01,0.00,17036.57
143.00,945.29,0.01,0.00,0.07,0.04,0.01,0.00,17036.59
144.00,945.29,0.01,0.00,0.06,0.03,0.00,0.00,17036.60
